x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_712	0.00127955544587937	0	0.00122836100661859	0.00654066703056604	0.00598735803481761	0	0.000393378382867538	0	0	0.0266529076886997	0.477499737869705	0.000684857897254457	0.0256332578897201	0	0.0111395198336498	0.000944267000937185	0.00152846737616676	0.0125417852034935	0.0375920502766083	0.130672950932785	0.100184776107085	0.0334331156734102	0.0687996987297403	0.0436759296531997	0.0328004455391847	0.000641473850318492	0.00979392211718549	0.015555780891898	0	0.00273513250349413	0.0090495177063365	0.00264895137137204	0.000809882182389517	0.000198658656749627	0.00204058034104899	0	0.00611259427332268	0	0	0.000295407448107989	0	0	0.00671159425763718	0.00110357004910887	0.000409462682594765	0.0105764000720123	0.0145621120298745	0.00109523999655689	0	0.00278190482612331
ASV_713	0	0.111501522247421	0.139582748973087	0.00489974377311866	0.129270210289504	0	0.0176420898471166	0.127714167150418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0490999475986683	0.000134242747401329	0	0.0483894760874287	0.0941762206476238	1.2770202044603e-05
ASV_714	0	0.108198866861711	0.129519969030504	0.00291567667899522	0.114490615780856	0	0.0199082170093072	0.135554823322726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539580106761107	0	0	0.0492849986406744	0.0922374248192648	0
ASV_715	0.00514460341216188	0	0.000101167063241555	0	0	0	0.000656311939229753	0	0.0167294865963713	0.00123520976397216	0.00347010831242483	0.00601235634849399	0.0108074519639841	0.00251992843403247	0	0.00062817621599211	0.000162480360186462	0.00048837544350595	0	0	0	0	0	0	0	0	0	0	0	0	0.00071769991531141	0	0	0.00908289962487624	0	0	0.0010865884159372	0.00180300786787558	0.00562260532228519	0	0	0	0.0339354299101696	0.00102834319514457	0.00152853341995023	0.0189306729179892	0.0294095310985291	0	0.000374509929855261	0.0218288418635003
ASV_716	0	0	0	0	0	0	0	0	0	0	0	0	0.000369810723475511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146018953271548	0	0	0	0	0	0	0.0306220903414888
ASV_717	0	0	0	0	0	0	0	0	0.156664458071272	0.00821694117297919	0	0.000581520443351186	0.00624525530901894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0818816694909148	0	0	0.00513576516699045	0	0	0	0.021753375269357
ASV_718	0	0	0	0	0	0.00142925062375751	0.00481991865813465	0	0.0152429801292111	0.00269905344655002	0	0	0.00134469670983045	0.0521151352209131	0.0737330122322537	0.0658643706899494	0.0216179512794875	0.290251695901562	0.156959876444525	0.199431500607864	0.115918084553582	0.115464884026726	0.0767659796352892	0.0768648162733562	0.0149271900110429	0.000658887402731747	0.019497498697659	0.0147602931391797	0	0.00972825906876402	0.0107095731273293	0.0247655375290861	0.00686009268703703	0.0258400210766461	0	0.0161224198370254	0	0	0	0.00177030905926295	0.00289120520102132	0.0165113727306392	0.000992808443018668	0.0106143654913106	0	0.000880321571583508	0.000899509595641512	0	0	0.00170883034338665
ASV_720	0.00201072998638187	0.000345958601334473	0	0.000429666310401684	0	0	7.87251563087978e-05	0	0	0.00133260472831905	0	0.00190353482684925	0	0.00159845313056215	0.0237205797827284	0.000620744023786911	0.0167724778277699	0.23736421761771	0.319242621380104	0.316329218124859	0.141346766167748	0.017250778103435	0.0266734349296238	0.0085284493865895	0.00638609047920642	0.0201904265271052	0.0568190742451016	0.00616868239078015	0.00536622711304136	0	0	0	0	0	0	0	0.00267884224428859	0.000225375983484448	0	0	0	0	0.000187839279502707	0.0266759452724067	0.00965747105658858	0	4.59983293406783e-05	0.000420165860473422	0.00213518695636061	0.00240511689046221
ASV_721	0.00859973518319213	0.00027718810727703	0	0	0	0	0	0	0.00501853153687041	0.046799729894969	0.019793666847504	0.00269712233098231	0.0439287436886493	0.0108934910065881	0.00799174917075503	0.0209751999364146	0.000354768442637491	0.000816393174953057	0.00237153533490417	0.0101902527580218	0.00574332028034608	0.00028009439181004	0.0207948395499772	0.0101483868100054	0.0268127044040692	0.00491553519186822	0.0171028198233806	0.0242518228401737	0.0216868196245824	0.022900602056241	0.0224921931267378	0.0354768786931478	0	0.00158926925399701	0	0	0.00332077801078149	0.0050337529460294	0.00191106451753811	0	0	0	0.0125803387311439	0	0	0.00147437345673418	0	0	0	0.0130306257252256
ASV_722	0	0	0.000351879390434286	0	0.00112877980256849	0	0.000688559808304949	0	0	0.0202910208195107	0	0.000948264780813864	0.00640080345222389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.55333387468892e-05	5.33646690670095e-05	0.00170019061848737	0	0	0.0263702022272738
ASV_723	0	0	0	0	0	0	0	0	2.54285120095419	0.0019591918049675	0	0.000976432181902806	0.000228676947257453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000425987812488685	0	0	0.00266463605477347	0	0	0	0.00229452245057158
ASV_724	0	0.00178304716806404	0.00103911696245831	0	0.000675738455430825	0	0.000695915233733724	0.000177425292862624	0.00356950217343021	0.00430218530416181	0.00193795453321432	0	0.081301274032116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00963403397856569	0	0.00162406675869712	0.0303371693445431	0.0215085649545691	0.000834716799139314	0	0.0134148168408162
ASV_725	0.0202187081983167	0	0.000202334126483109	0.000214833155200842	0	0.00262957528588958	0.000843577646999771	0	0.0324815093893456	0.0506057716608922	0.00144932947613835	0.00124941173452588	0.0372269655947992	0	0.00530453325411897	0	0.0025764067306783	0.0109660738674592	0.0464580842938222	0.00172873300278382	0	0	0.00386243922693279	0.00640838250001656	0.000736206964813935	0	0.0115108627125968	0.00233589552065948	0	0.00109405300139765	0.0033817601385169	0.00248810732076596	0.00451875552538638	0.0406868200205705	0.0896076333876478	0.128296751233078	0.143844188174252	0.0286446174015544	0.00682523041977897	0.00223543603316907	0.000495250547251855	0.00125289732506421	0.0102206342762342	0.000997418680454982	0	0.00910159476322308	0.00793622593549728	0	0	0.00739272361085176
ASV_726	0	0	0	0	0	0	0	0	0	5.88407662950676e-05	0	0	0.000142965183688816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873163912018581	0	0	0	0.0314458756730781
ASV_728	0	0.00400533832567367	0.000126130762283875	0	0	0	0.00177723986946328	0.000805672022784943	0.00198305676301678	0.114115413844012	0.00734601737885346	0.00127632177300948	0.041911700117661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000171605472155296	0	0.051746475739157	0	0.00419864154455033	0.00290737729180211	0.000408969664437856	0.000883897415550819	0.00384271977434757	0.00775402362250621
ASV_730	0	0	0.000128613393284323	0	9.81537283693721e-05	0	0.00543722575257092	0	0	0.00396017653811865	0	0	0.00199192159100691	0	0	0	0	0	0	0	0	0	0	0	0.000117260650491733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215980942751539	0	0	0.000225102051164499	0.000526341983775073	0	0	0.0299968332856409
ASV_731	0	0.0734620195241467	0.0508882048690818	0.00497595602039259	0.00977528887603675	0	0.0234355186721664	0.00523931385281207	0	0.016547760462564	0.0241085638857399	0	0.10840155937226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275788954121148	0	0.0727122371595303	0.00021609642277341	0.00298718885426149	0.102541557107657	0.00784801420863132	0.000692959520251407
ASV_732	0.010106275599108	0.000223999283202294	0.00049808932933268	0.00258608857525634	0.0015359346619099	0.000523853677190887	0.00217545318912351	8.8712646431312e-05	0	0.00175898128621542	0.00183858453505261	0	0.00065586735556646	0.000753525557703103	0.0103253295371165	0	0.0054176264322856	0.00861500000063617	0.0283807338682915	0.0635741680927755	0.0251841118579083	0.00261351903949661	0.0115524968327089	0.0197586614981156	0.0271571984801578	0.0186389825585488	0.0147665683051233	0.0219134487344169	0.019250498956056	0.0182055468620514	0.0165414397983424	0.0189670366671163	0.00155913527071709	0.00536378373223992	0.00423834455248068	0.0113616075051533	0.0172456505572217	0.00879019732820856	0.00248350164701314	0	0	0.00375869197519263	0.00248432195627695	0.0153885848637442	0	0.00359969141945304	0.00143286330099785	0	0	0.0218947570861165
ASV_733	0	0	0	0	0	0	0	0	0	0.000117681532590135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00805968194480125	0	0.00550477049508255	0	0	0	0	0	0	0	0	0	0	0	0.0306539989240999
ASV_734	0	0	0	0	0	0	0	0	0.0612592449786975	0.0115864005271909	0	0	0.00123899439040856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.377434319007277	0	0	0.0244307836753228	0	0	0	0.00141735053627209
ASV_735	0.0687195273366744	0.000757980505788431	0.000949586585633502	0.00386763729593545	0.0122394900661709	0.00557607887199127	0.000948782927072122	0.0137392734090567	0.00273880236450353	0	0.000530037208612045	0.00200216233532215	0.00634732568228521	0	0	0.0666290026171968	0	0.0136745124181666	0.010018316095296	0.0197909122740628	0.0048854365137525	0	0	0.0492869405106235	0.020517624542666	0	0.00214186895083354	0.0687596061214434	0.00357748474202758	0.0324410125980662	0.0147660160747516	0.0120350211767365	0.0318876830210653	0.041383330869809	0.0143642851571223	0.107126181219142	0.0487173107180816	0.0116019145450098	0.0705452281804871	0.00265653140358691	0.00759180711889477	0.00193527286379743	8.98075603596613e-05	0	0.00168555774581333	0.00459855422885807	0.00139147652472851	0.000556477866092876	0.0199789622918204	0.0125509542333309
ASV_736	0.00356655787647158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00297742707048448	0.00310552860858203	0.012175770502067	0.00504169905258072	0.0184624364915657	0.307074050821626	0.0184763580842428	0.0183443659620094	0.348558789048415	0.0341049029511526	0.196157282872445	0.189597581978806	0.113570740346455	0.0979781823722079	0.011743291644648	0.0127141540319761	0.00224382946896036	0.0221821860814898	0.0134636004591502	0.0428269918662138	0.0143773005298643	0.00103392606837796	0	0	0.00098342106830868	0	0	0	4.83635702374458e-05	0	0	0.000203356476887527
ASV_737	0	0	0	0	0	0	0.000153013290734433	0	0.155118634184988	0.0170079325729434	0	0	0.0100118121702544	0	0	0	0	0.0019535017740238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412732499461627	0	0	0.0124000339096183	0	0	0	0.0217810875057507
ASV_738	0	0	0	0	0	0	0.00118914588707588	8.01400848683499e-05	0.00198305676301678	0.00203746091678755	0	0	0.00139256212137794	0.0411516221253247	0.02422403519381	0.0338697182136242	0.0256153377008947	0.0158717834232398	0.0172166593911408	0.0410448723562543	0.0160083441643291	0	0.0246230500716965	0.00981066687297276	0.00441835356531822	0.000641473850318492	0.00290058954482499	0.00123280023528873	0	0.00464972525594002	0.00118361604848091	0.00214074697797885	0	0	0	0	0.000812253540841873	0	0	0	0	0	0.000198557677034025	0.0138895330630873	0	0.00588736019217388	0.000210000107853501	0	0.000357186725409479	0.023376574627965
ASV_740	0.0181186722713656	0.000553189135365381	0.00151750594862332	0	0	0.0479617407762691	0.00173651172813854	0	0.0116859703236875	0.000616469840119463	0.00520932284931574	0	0.0033516939266733	0	0.0494400488429976	0	0	0.00798384058139479	0.0127497422508951	0	0.00841940970218395	0.0328847833336694	0.0115564420805763	0.0176209185715669	0.00624823035636565	0.0049416555204881	0	0.00448020693218901	0	0.00437621200559061	0.0218460991982046	0.0186179183029625	0.132367097616055	0.0725111242546827	0.0335300316777332	0.00529736651787976	0.0168806662945241	0.0125495674552727	0.0284725252730466	0.0330097576918599	0.042413201577947	0.0589552027893633	0.0223313541135953	0	0	0.0169168031155115	0	0	0	0.0095804506779647
ASV_741	0	0.137395873538946	0.057028335942093	0.234975560569936	0.0117148032453808	0	0.0348770451568356	0.0153082881945669	0	0.081372539841356	0	0	0.00765151852539132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230962179548246	0	0.017977863186965	0.0775531840732594	0.0173181959344479	9.29272158751793e-05
ASV_742	0	0.0817435005465092	0.00658814542445502	0.0053149036708513	0.0109696498560255	0	0.0564929952903788	0.0264955974906309	0	0	0	0	0.000451139122044505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261359012869582	0.000246226857140093	0.00310593947886356	0.16072981632311	0.0659436163290404	0.000468420448320402
ASV_743	0	8.95985090808089e-05	0.000126130762283875	0	0	0	0	0	0.00237966811562014	0.000115901849677619	0	0.000355373604270169	0.00560285557960117	0	0	0	0	0	0	0	0	0	0	0.00417729979341354	0	0.00131777480546349	0.000708360782313648	0	0.00608172406144688	0.000992565683034075	0.00518413339356133	0	0	0	0	0	0.00107583733149308	0.00270451180181338	0	0	0	0	0.00204322501612132	0	0	0.00569425816439697	0.000625440140693903	0	0	0.027854415113171
ASV_744	0	0.000389187748878177	0.0011809162395344	0.0344516237526647	0.0145699826818657	0	0.0102861541538857	0.00137413192645417	0.0003841189846967	0.0351111862065343	0.014468428304937	0.00130634743019066	0.0286952377804978	0.00126739135928856	0.0419119445540717	0.000620744023786911	0.0050430354867951	0.037120804860046	0.0932311355943336	0.154880998329703	0.0544218140663149	0.0240027271066544	0.0731978498537806	0.0123364954122864	0.00484363471172356	0.00749884414555544	0.0205070141673014	0.00315153427751732	0.00422506303954018	0.000496282841517037	0.00272958491585323	0.00317601740518394	0	0	0	0	0.0254111903034169	0.00833891138892457	0	0	0	0	0.0127468247671636	0.0155017076736661	0.00157635974326284	0.00261193842927795	0.00362457651422796	0.0128548973229571	0.00196677296141353	0.00312578838523077
ASV_745	0.0245541952024457	0.000460990946137818	0	0.00518712184270687	0.00140239604140769	0.0025092654627211	0.000833690495143748	8.8712646431312e-05	0.00711401961104711	0.00327270033746238	0	0	0.00601215743353703	0.0607399107829051	0.0169098324354482	0.0455367564354143	0.0266960974992126	0.139580774262002	0.0730242182429294	0.10817329909667	0.104915431575987	0.0615238262649867	0.0296925015570458	0.0259205794552933	0.00952498316358302	0.00128294770063698	0.00241715795402082	0.00248880515528195	0	0.0142226890181695	0.0021117518583262	0.0122472097104925	0.00217741836373574	0.00272486988746287	0	0.00184256226708861	0.013197103367573	0.0212746759575619	0.00423509691684944	0.00354061811852589	0.00269351190324731	0.00632395940815417	0.000580041566995166	0.0323017539128096	0	0.0034736714828094	0.000440155053676797	0	0.000177008381346857	0.0104939234241174
ASV_746	0.000418350527540015	0	0	0	0	0.126093944732201	0	0	0.0340273332756294	0.00543173358974742	0	0	0.000421115773579839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248054435761107	0	0	0	0.0510531567211487	0.0206100065306406	0	0.126158729390005	0.0470066573753127	0.557833437668036	0.00166405941467152	0	0	0.00416183006114374	0	0	0	0.0213118065110173
ASV_747	0	0	0	0	0	0	0	0	0	0	0	0	0.00692244468005202	0.0105493578078434	0.0559774639715897	0	0.0534729338433365	0.11163105985484	0.269911171735364	0.0494273993599794	0.0686720424444181	0.0533777325602129	0.0619900794391347	0.0269981223729507	0.106156827620743	0.114035519946374	0.0461933004771488	0.0618039132612358	0.0597439951918605	0	0.0193778977134081	0	0	0	0	0	0	0	0	0	0.00789385171914362	0.0137818705757063	0.00303341186135549	0.111402229478217	0	0	0.000550036852469115	0	0	0
ASV_748	0.000182793635125625	0.00274411569452082	9.9617865866536e-05	0.000101332522673152	0	0.0682734120286275	0	0.00141940234290099	0	0	0.00106007441722409	0.0306334907222602	0.0114601069037122	0	0	0	0	0	0	0	0	0	0	0.000593455080643127	0	0	0	0	0	0	0.00598083262759508	0.00235368881880127	0	0	0	0.000921281133544307	0.0143744885999248	0.00811353540544013	0.03997220805116	0.0745234033221455	0.0428007953027747	0.011376211307954	0.00112949444155782	0	0.0108349235711587	0.00276087528247532	0.00507805167252387	0.000617953636607257	0.00216057384841414	0.0173845048193243
ASV_749	0	0	0	0	0	0	0.0004590398722033	0	0.0104461667942508	0.00302545356401145	0	0	0.00130411932311934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435020956704745	0	0	0.00140545130206004	0	0	0	0.026101093283887
ASV_750	0	0.00433331489369549	0.00707286847652405	0.23295850683625	0.0484282116517436	0	0.189688864232723	0.035609475878895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0682395648874262	0	0	0.0737500333567118	0.10558313673838	5.20677889288469e-06
ASV_751	0.0188469305240636	0.000460990946137818	0.000502736921457736	0	0.000182621035298225	0.0121104759750013	0.000821938535138993	0.00159235197790831	0.0152554724971177	0.0208391222841669	0.00294007110381278	0.00354251520396271	0.00814589005705115	0.111300928311049	0.0464884830037596	0.0986462849952075	0.0418947465074606	0.018569964291111	0.0371967943874576	0.020166122587625	0.031232616627121	0.0391787134458383	0.0437892392011564	0.0228861484294528	0.016388641777986	0.00491553519186822	0	0.00672861459271484	0.00393523321623033	0.00223327278682667	0.00293226987850196	0.00233407387131614	0.0017312912692835	0.00856667854650822	0.021122261470289	0.00483672595110761	0.00619208739689069	0.0141637349097669	0.0168730007029579	0.00307762677400476	0.00116862852306368	0.0111843423187921	0.00348832839305028	0.0350403193056925	0.000102365670648691	0.00444560891573622	0.000540423932776202	0.000463731555077397	0.00228131847788085	0.0111248417574342
ASV_752	0	0	0	0	0	0	0	0	0	0	0	0.249521380305406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_753	0.0082236982251779	0	0	0	0	0.423467015265858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241308374003849	0	0	0.000845440034629224	0	0	0	0	0	0.00199031380614344	0.0389369634002323	0.191565642097374	0.259893042525537	0.228414630889093	0.110351856025756	0	0	0	0	0.00136189234678936	0	0	0.000685349082118542
ASV_754	0	0	0	0	0	0	0	8.8712646431312e-05	0	0	0	0.0136051260794271	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131777480546349	0	0	0	0.00082053975104824	0	0	0	0	0	0	0	0.000300857292855993	0	0	0	0	0	0	0.000477666693734446	0.000601076107495751	0.00311424572207377	0	0.000324086077262121	0.0237080577569862
ASV_755	0	0	0	0	0	0	0	0	0	0	0	0.00238282004137182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227356216083645
ASV_756	0	0.00358971095821773	0.00391484841448582	0.679030351982173	0.127957712429827	0	0.012796863884843	0.0196787094271766	0	4.85406732008885e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203352944129188	0	0	0.0123116608009419	0.0220520572023029	0
ASV_757	0	0.0043672950437139	0	0	0	0	7.87251563087978e-05	0.000315601773681968	0.0224319539476981	0.00924799848181192	0.000265018604306022	0.0614853899655844	0.0121479738009395	0	0	0	0	0	0	0	0	0	0	0	0.000334457109220314	0	0	0	0.00586889049889904	0.00646263063204119	0.00886787922237255	0.00716830610266072	0	0	0	0	0.00137167437547666	0	0	0	0	0	0.0147989186917956	0	0.00726360163936116	0.0222174934583727	0.00246342438845287	0.0018069878457759	0.00166402318318323	0.0194680690223341
ASV_758	0	0.00263274585527744	0.00618510312425163	0	0	0	7.87251563087978e-05	8.8712646431312e-05	0	0	0.00202077883628648	0	0.00243922601228883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00686874802565045	0	0.00632313520981531	0.00332440783609981	0.000458370766945967	0.0253035797176316
ASV_759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183606665754837	0.0114510309347836	1.17948116425903	0.113305658220575	0	0	0	0	0.0193872213343471	0.000450751966968896	0	0	0	0.0194042219535271	0	0	0	0	4.59983293406783e-05	0	0	0
ASV_760	0.0519556175994245	0	0.000101167063241555	0	0	0.0124081772601195	0	0	0.00198305676301678	0.00852771048623266	0.00106007441722409	0	0.0095791865708847	0.0267856532423592	0.0359275993889874	0.0282540387261678	0.012665697800746	0.0650611106730224	0.0667204349502478	0.0196551394848835	0.0519388209135195	0.0500188779059719	0.127304054057231	0.0376089006029034	0.0284068609225212	0.0176419446782445	0.0836295101102596	0.0204784772015097	0.0121634481228938	0.0122947747295793	0.0178847239823704	0.0284754315692382	0.036055011176324	0.0247518822629801	0.0363320528369718	0.0402992010054433	0.0156354689766747	0.0156405506503557	0.00645774852340788	0.00914695274442273	0.0136456869447965	0.00880046149387419	0.00832603088940772	0.0348464594248467	0	0.00551230436367239	0.0002642592006569	0	0	0.00377233349344315
