x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_14623	0	0	0	0	0	0	0.000546304794370875	0	0.00733883330561077	0.000243933376916097	0	0	0.00116686289369042	0	0	0.000354636338167027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000723976658992514	0	0	0	0	0	0.000927900117216532	0.00154817842337894	0	0	0.000751858759188256
ASV_14640	0	0	0	0	0	0	0	0	0.00161360592516096	0	0	0	0.00455713761635637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000460927201157849	0	0	0.00110676118863592	0.00355709011803638	0	0	0.00224874150068963
ASV_14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.49033375501991e-05
ASV_14655	0	0	0	0	0	0	0.000273152397185438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000377713089732467
ASV_14667	0	0	0	0	0	0	0	0	0	0	0	0	7.88850077465078e-05	0.000798804987738343	0.000382057071685368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000405362130259067	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00069429725021825	0.00101451015212487	0	0	3.90879896352701e-05
ASV_1468	0	0	0	0	0	0	0	0	0	0	0	0.0127499801530242	0.000639499835862808	0.0510671385296452	0	0.0450388149472124	0.00182766073133844	0.0013444655077374	0.00352584443974332	0	0	0	0	0.00166756298176937	0	0	0	0	0	0.000888178346211919	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323070437882451	0	0	0	0	0	0.00547927067219932
ASV_14694	0	0	0.00888409035888901	0.00150485315141331	0.00258024336776337	0	0.0185353044008394	0	0	0	0.0393661396550176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000615376327514452	0	0.00778529274786078	0.00710448201099824	0.0014143445189808	0	0.00289274281080364	0.00608272063644883
ASV_14712	0.0027624527423263	0	0	0.00100323543427554	0	0	0	0	0	0.00885519762516451	0.00414910213429814	0	0.00576880363587835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000853836072012534	0	0	0	0.000951673994556425	0.0063784662977787	0.023367031142601	0	0	0	0	0	0.00232110115357056	0	0	0.000311772692765159	0.00833740194035676	0	0.000412031314379893	0.00231064182778847
ASV_14720	0	0	0	0	0	0	0	0	0	0	0	0.00126740417519147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14725	0	0	0	0	0	0	0	0	0	0	0	0.00029235516307571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14731	0	0	0	0	0	0	0	0	0	0	0	0.0274214939400815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14741	2.88587313955701	0	0	0.00171016178130451	0	2.51951417185637	0.000709129331007389	0	0	0	0	0	0	0.346200356963744	0.0314123153973437	0.36523610805266	0.102822474828786	0.385612530078917	0.59230049100087	0.3520407130096	0.135266598178096	0.0505881462990279	0.122874869067762	0.0695689816162427	0.0663557066348251	0	0.114562661425225	0.520509413752714	0.216971384622958	0.751976141100224	0.284123219437517	0.163749890466324	0.46563340871688	0.636830697594711	2.35052676265351	0.394976755073602	0.115255620792171	1.12036760176549	2.47035529358472	1.54085457088928	0.320042230380715	0.360953819619835	0	0.0829234291873499	0	0.00202208069125136	0.0322126190085828	0	0	0.00478320174685616
ASV_14767	0.00118390831813984	0.000759157335357753	0	0.00270639455021269	0	0	0.00485129614750951	0	0.00140526411939124	0.000845081404098927	0	0	0.00209232942370735	0	0	0.00306654400490647	0	0	0	0	0.00126668862260279	0	0	0	0	0	0	0	0.000766588985649454	0	0	0	0.000851970181043664	0	0	0	0	0	0	0	0	0	0.00175411985257009	0	0	0.0048440654077777	0.00529204493058491	0	0.000412031314379893	0.00144851207274383
ASV_14768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.61022845144788e-05
ASV_1477	0	0	0	0.000616408802317697	0.00266604458959576	0	0.00225506236409775	0	0	0	0	0.000349523599334108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000227196306696838	0	0	0.00904674970463628
ASV_14771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000908785226787353	0	0	0.000483912085236375
ASV_14772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.46250835800936e-05
ASV_14774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105200485119198
ASV_14785	0	0	0	0	0	0	0	0	0	0	0	0	0.00024519900351125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162720689935725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01449472005893e-05
ASV_14786	0	0	0	0	0	0	0	0	0.00221206708197172	0.00466519920131077	0	0	0.000326932004681666	0	0	0	0.000922607620920801	0.00185429849570035	0	0	0.000529529195592199	0	0.0025179276448312	0	0	0	0	0	0.000766588985649454	0.00209117524048515	0	0.00722770857368972	0.000851970181043664	0.00202518520318683	0	0	0	0.00139627752412069	0	0.000409309331434138	0	0	0.00328289891323476	0	0	0	0	0	0	0.00108464419728778
ASV_1479	0	0	0	0	0	0	0	0	0.000806802962580479	0	0	0.0276257984529553	0.00817441013493173	0	0	0	0	0.0069536193588763	0	0	0	0.015601951662317	0	0	0	0.00117515717727246	0.00130880249493487	0	0	0	0	0	0	0.0012876973396173	0	0.0044895393732603	0	0	0	0	0	0	0.0020542231630552	0	0	0.00256727173787254	0.0346568619054807	0	0	0.0162169512156381
ASV_14792	0	0	0	0	0	0	0	0	0	0	0	0	0.00140531713797311	0	0	0	0	0	0	0	0	0	0	0.000444414816789992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268095220177357	0	0	0.364363845922667
ASV_14797	0	0	0	0	0	0	0	0	0	0.000399414192517641	0	0	0.000253404489313933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000163020830740815
ASV_14800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.13513081548837e-05
ASV_14809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03054470895084e-05
ASV_14815	0.00157854442418646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35662442901621e-05
ASV_14816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35662442901621e-05
ASV_14835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00037009435614265
ASV_14836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00219019667966183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000341971534289486	0	0	0	0	0	0	0	0	0.000408730483119431	0	0	0.000240492921292151
ASV_14837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62407387167182e-05
ASV_14845	0	0	0	0	0	0	0	0	0	0.000173425040494747	0	0	8.44681631046442e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012312662834966	0	0	0.000372962459463643	0	0	0	1.22105966488262e-05
ASV_14855	0	0	0	0	0	0	0	0	0	0	0	0	0.000157770015493016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000389572926774595	0	0	0.00141666610031854
ASV_1486	0.00127040589468335	0.00512453985200077	0.000703749577750253	0.0153727494410671	0.00692268211064476	0	0.0155877153341614	0	0	0	0.00237127319598595	0	0.000441926368838646	0	0	0	0	0	0	0	0	0	0	0	0.0114755328398854	0	0	0.0054404744093685	0	0	0	0	0.129336705178427	0	0.00703809014385856	0	0	0	0.0657710993178881	0.000818618662868276	0.00653072384640741	0.00677996042694915	0.00010994713741633	0	0	0.00121960863390625	0.0050822332769778	0	0.000412031314379893	0.00182967467773097
ASV_14865	0	0	0.0100149027344996	0.0182265637403905	0.00863393873899959	0	0.0266226956399574	0	0	0.0016191951453873	0.00284652936906677	0	0.00296257763056671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00421148838055795	0	0	0.00246643575854812	0.00192925772104187	0	0	0.00654199611021537
ASV_14883	0	0	0	0	0	0	0	0	0	0	0	0	0.00258900275865287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027882336539802	0	0	0	0	0	0	0	0	0	0	0	0	0.000565107139589288	0	0	0.00131074682881753	0.000136243494373144	0	0	0.0010336902148036
ASV_14889	0	0	0	0	0	0	0	0	0	0	0	0	0.000116556637201149	0	0	0	0	0	0	0	0	0	0	0	0.0013240999430637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000136243494373144	0	0	0.00143550230648054
ASV_14893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.43827114392626e-05
ASV_14894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177765926715997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000103272705452148
ASV_14898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.43827114392626e-05
ASV_1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000913467247631836	0	0	0	0	0	0.00165286524189683	0	1.65770483188349	0.0409284920774133	0	0	0	0.0571941560604086	0	0.00139538128793693	0	0	0	0	0	0	0	0.00686902441288406
ASV_14945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74618194940372e-05
ASV_14952	0	0	0	0	0	0	0	0	0.0131947958494438	0.0015246754868026	0	0	0.000328130401319062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103708620260516	0	0	0.00309987220884588	0	0	0	0.00191144989370836
ASV_14954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.69485199355955e-05
ASV_14962	0	0	0	0	0	0	0	0	0	0	0.00142326468453338	0	0.000854805430839722	0	0	0	0	0	0	0	0	0	0	0.00177590056411489	0	0	0	0	0	0	0	0.000871915598570058	0	0.000858464893078198	0	0	0	0	0	0	0	0	0	0	0	0	0.00346533994468288	0	0	0.000935721773923577
ASV_14975	0	0	0	0	0	0	0	0	0.00916078103654145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000280660434365644
ASV_1498	1.48439026725398	0	0	0	0	0.527986978120807	0	0	0	0	0	0.00288575624017039	0.0102791992673779	0.700998308283624	0.0199092139842319	1.20044799975367	0.555136832020099	0.631130470990606	0.0270818561411802	0.0281436451649218	0.023828813801649	0.170090200558855	0	0.000888829633579984	0.00030429173056793	0	0.293523746246179	0.178381482213625	0.103978200808227	0.228000892580784	0.233006235629692	0.192975960926119	0.70033280678271	1.33965858790391	1.13228164357546	2.17489571653032	0.418388904424904	0.976562183936598	1.35952485918126	0.722151533375221	0.78314023491517	0.337881867748844	0	2.21165067984874	0	0.0138998619631322	0	0	0	0.0318284620268836
ASV_14995	0	0	0	0	0	0	0.000871839581517001	0	0	0.000253050524067635	0	0	8.67770818255815e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08646928134636e-05
ASV_15009	0	0	0	0	0.00513241634161363	0	0	0.00117564072419469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15010	0	0	0	0	0.00133302229479788	0	0.000784433038483277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177179305457123	0	0
ASV_15017	0	0	0	0.00143828720540796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15029	0	0.691196415152955	0.143789437407625	0.294901386872599	0.0736061432070592	0	0.531670909784477	0.0621940938092015	0.0380218240050586	0.034436968398019	0	0	0.00528601836335773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316409369145919	0	0.126101959138742	0.00286283777369357	0	0.183427181619122	0.044194445754037	0.0536904330428349
ASV_15035	0	0	0	0.00330876764586627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15047	0	0	0	0	0	0	0.00254782664781128	0	0	0	0	0	0	0	0	0	0	0	0	0.0114992673000815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325330210163316	0	0	0	0	0	0
ASV_1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019766501887692	0	0	0.000409793791552721	0	0	0	0.00986519588980341
ASV_1508	0	0.0716004708343359	0.0425469343154292	0.02582316163245	0.0215798630207466	0	0.0347432786589541	0.0501810935725063	0	0	0	0.019944655988407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384588948876715	0	0	0.0965138437661375	0.0445577475501767	0.000885638784247578
ASV_15086	0	0	0	0.00128851035318069	0	0	0	0	0.00210789617908686	0	0	0	0.00127778080326119	0	0	0	0	0	0	0.00187624301099478	0	0	0	0	0	0	0	0	0.0130320127560407	0	0	0	0	0	0	0	0	0	0	0	0	0.00232563547989488	0	0	0	0	0	0	0	3.04606163015268e-05
ASV_1509	0	0	0	0.00409738560976347	0	0	0.00900959877041289	0	0.00070263205969562	0.000213245078303593	0	0.0169351442418027	0.0029834009873675	0	0	0	0	0	0	0	0	0	0	0.00398742242979439	0	0	0	0	0.000746502635154302	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307972975215373	0	0	0.0049542420665247	0.000519064343289309	0	0.00206015657189946	0.00959456132370633
ASV_15090	0	0	0	0.00171016178130451	0	0	0.00296430598123204	0	0	0.00214486945520712	0.00687744341877197	0	0.00891045209377894	0	0	0	0	0	0.00132219166490374	0	0	0	0	0	0.0013240999430637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000726222610007939	0	0	0.000396577029463684	0.000633257414982992	0	0	0.000229336655726031
ASV_15111	0	0	0	0	0	0	0	0	0	0	0	0	0.000433369984051985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011338973739657
ASV_15123	0	0	0	0	0	0	0	0	0	0	0	0	0.000749463063248259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00182795862720307	8.00371542936437e-05
ASV_1513	0	0	0	0	0	0	0	0	0	0	0	0.00430248372824557	0	0	0	0.00204436266993765	0	0	0	0	0	0	0	0.000833781490884684	0	0	0	0	0	0	0	0	0	0	0	0	0.00094315154087383	0	0	0	0	0	0	0	0	0	0.00314912883297414	0	0	0.00904530631050937
ASV_15148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000875731235581711	0	0	0
ASV_15159	0	0	0	0	0	0	0	0	0.00491842441786934	0	0	0	0.000154181795755375	0	0	0.00204436266993765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122633179633082	0	0	0	0	0	0	0	0	0	0	0.00023612193336639	0	0	0	0	0	0	0
ASV_15174	0.000394636106046614	0	0.00704952840552812	0.00763857392960238	0.000555864369093941	0	0.0687765604317764	0	0	0.0034085974840326	0.000711632342266691	0	0.0116717827397329	0	0	0	0	0	0	0.0027384805814342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100158112198988	0	0	0.000168872136772921	0	0.00368642862838482	0	4.49279036314438e-05
ASV_15179	0	0	0	0	0	0	0	0	0	0.000643343326599673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000169975234608318	0	0	0	6.63880017684675e-05
ASV_15199	0	0	0	0	0	0	0	0	0	0.00243781495880225	0.00355816171133346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000329841412248991	0	0	0	0	0	0	0
ASV_15209	0	0	0	0	0	0	0	0	0.0289652138714021	0.031678749081597	0	0	0.00518358282359931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000953226680960241	0	0	0.00278258032043748	0	0	0	0.00054596426234089
ASV_15220	0.00211734315780559	0	0	0	0	0	0	0	0.0132989667523287	0.00115938718036959	0	0	0.00206378536452705	0	0.00398184279684638	0	0	0.002240775846229	0	0.0117265188187174	0.0252606919550578	0.0179658837323651	0.010575296108291	0.00698647115888866	0.00379005239824049	0	0.00675114055928556	0	0	0	0.00620633400716388	0.00648579408414507	0.00330573048379366	0	0	0.00648489020582044	0	0	0	0	0	0	0.00319528135951549	0	0	0.00336655607737487	0.000970075085811918	0	0	0.00409833301079819
ASV_1524	0.0335044424652461	0	0	0	0	0.000838890986116354	0	0	0	0	0	0	0	0.0362944868479913	2.72476208187975	0.0186496301066324	0	0.0254966043158797	0.00344678169069566	0.00140718225824609	0	0	0.152586415276771	0.0388138306014713	0.00199186323867003	0.0040048519946864	0.0692930129456049	0.00188265416584301	0	0	0	0.000871915598570058	0.00298189563365282	0	0	0	0.0556478702192853	0.0505670316324338	0.024276491172264	0	0	0.00823553017931467	0	0	0	0	0	0	0	2.00758223659116e-05
ASV_15243	0	0	0	0	0	0	0	0	0.0516598677265403	0	0	0.00202139988680161	0.0031812683850906	0.00467943656294036	0	0.00204436266993765	0	0	0	0	0	0	0.00100717105793248	0.0106624381968696	0	0	0	0.00695620907783101	0	0	0	0	0	0.00257539467923459	0	0	0	0	0	0.00043199716609859	0	0	0	0	0	0.0179927331932571	0.0130133274262988	0	0	0.217600099015551
ASV_1530	0.0823093500643015	0	0.00140749915550051	0.00150485315141331	0	0	0.0357704757504615	0.00538779553022343	0.0157193756400701	0.0140452082188974	0	0.00958693301030695	0.00332684877008677	0.0178755906675032	0.0101758204808296	0.0197100633752714	0.000913830365669221	0.0108097997222979	0.0114589944291658	0.0388823097579669	0.0169520343227629	0	0.0187305136007358	0.00133324445036998	0.00308956653381531	0.0134410503827162	0.00445679140730617	0.000871528050130293	0.020657729911545	0.00754951594280132	0.0154200144058368	0	0.0012779552715655	0	0	0	0.141121252004768	0.00653970137296293	0	0.00204654665717069	0.00110647620522921	0	0.0118630714941209	0.0101377349535277	0.00616222356252884	0.00209317824235909	0.000914464483703709	0	0.0146802458655987	0.0783294841339107
ASV_15325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09212326030536e-05
ASV_15332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132876239070929	0	0	0	0	0	0	0	0	0	0	0	0.000500832706713213	0	0	0	0.000275913518098297
ASV_1534	0	0.0302238621256979	0.0357409634016943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0683778878017285	0	0	0.0295506101465731	0	0.00452117591831629
ASV_15340	0	0	0	0.00239422649382632	0	0	0.00140068357923431	0	0	0.000575488303094128	0	0	0.000322351996352995	0.0021400170345356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00129327106280344	0	0	0.00213480616495729	0.00109449505951701	0	0	0.00171276605970095
ASV_15342	0	0	0	0	0	0	0	0	0	0	0	0	0.00201818992800385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00842288186686527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.18941401825939e-05
ASV_15348	0	0.00161225312374043	0	0.00177658210981815	0	0	0.00281294796653362	0	0	0.00797402855009528	0.00142326468453338	0	0.010645852468188	0	0	0.00106390901450108	0	0.0004481551692458	0	0	0	0	0	0	0.00425529563908914	0	0	0.00317361007213162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023307376576599	0	0.0175732072193923	0.00330276739236555	0	0	0.00335125748320563	0.00256303438394933
ASV_15351	0	0	0	0	0	0	0	0	0	0	0	0	0.000308611971366981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1689880261016e-05
ASV_15378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00459953391389673	0	0	0	0.0181815176608651	0	0	0.00477714613290021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15408	0	0	0	0	0	0	0	0	0.00421579235817372	0.00334375510538493	0	0.00029235516307571	0.00110582255139624	0.000884560439803451	0	0	0	0	0.00088146110993583	0	0	0	0	0.00177765926715997	0	0	0.000456733623815918	0	0	0	0	0	0	0	0	0	0	0.000341971534289486	0	0	0	0	0.0148556167219601	0.00120662194121338	0	0.00386531056924501	0	0	0	0.0017367700938548
ASV_15437	0	0	0	0	0	0.00288296599541608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15444	0	0	0	0	0	0.00251667295834906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15451	0	0	0	0.00479787541517632	0	0	0	0	0	0	0	0	0	0	0.00132728093228213	0	0	0	0.00127161749745677	0.00146013111977456	0.0015885875867766	0	0.0050358552896624	0	0	0	0	0.00448090214732706	0	0	0.00170935787971249	0.0048643455631088	0.00335680560398416	0.0109360000972089	0.00618588096461676	0	0.00213918614663051	0.00205182920573691	0	0.00204654665717069	0.000737650803486138	0.000809877263100777	0	0	0	0	0	0	0	0.00010227104785684
ASV_15474	0.00236781663627969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15477	0.000394636106046614	0	0	0	0	0	0	0	0	0.000745592128262783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00243106567829216	0	0	0	0	0	0
ASV_1549	0	0	0	0	0	0	0.00623004363826045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0594524729222398	0.0303668956651213	0.0085442607950313	0.0215301473759394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00996214385335724	0	0.00765015953882824
ASV_15492	0	0.0032441200324412	0	0	0	0	0	0	0	0	0.011383613641558	0	0.000162536381332748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000941327082921503	0	0.00266453503863576	0	0	0	0	0	0	0	0	0	0	0	0	0.00167378785228669	0	0	0.00427967125797872	0.0186258079746949	0	0	0.00175725867953057
ASV_15498	0	0	0	0	0	0	0	0	0	0.00056507263443643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00418235048097031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_15502	0	0	0	0	0	0	0	0	0	0.00056507263443643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00231693330707476	0	0	0	0	0	0	0	0	0	0	0	0	0.000115231800289462	0	0	0	0	0	0	0
