ASV	Multi_taxID_entry	USED
ASV_9207	163663;238910	TRUE
ASV_9224	1606541, 1411661, 722754;1714387	FALSE
ASV_9246	559844, 614669, 143670, 106543, 89963, 1691974, 1655535, 71861, 268820;1400434;1400435, 1918384, 106539, 904677, 268821, 268820, 268820;463290, 268820;268821, 244960	FALSE
ASV_931	1010554, 1010507, 1010474;1010503;1010513;1010526, 1010487;1010569, 1010567;1010568, 1010543	FALSE
ASV_9310	1736631, 633638, 1428570, 1034652, 89963, 1806893, 1695222, 71861, 1652117, 1886619, 1655529, 143670, 1519423, 2591690, 1918384, 1691973, 1129410, 1239451, 1196158, 1196157, 631048, 160611, 858356, 501609, 501608, 289378, 284798;284799;284802, 310565	FALSE
ASV_9591	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_9645	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 464227	FALSE
ASV_9681	35677, 35677;44463	FALSE
ASV_9774	2609216;2609430;2609431, 2609224;2609429, 2609215;2609226;2609228;2609427;2609428, 2609215, 2609426, 2609228	FALSE
ASV_9782	1607973, 1607966;1607967;1607968;1607971;1607974	FALSE
ASV_979	1905723, 1905723;2315413, 407301, 89963, 1886619, 2968077, 298604, 1918384, 387435, 200894, 60595	FALSE
ASV_9864	89913, 89926, 5411;89926, 5412	FALSE
ASV_9933	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
