ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_15272	Eukaryota	Chordata	Mammalia	Artiodactyla	Monodontidae	Delphinapterus	Delphinapterus leucas
ASV_15273	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_15274	Eukaryota	Mollusca	Bivalvia	NA	NA	NA	NA
ASV_15275	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_15276	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_15277	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15279	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_1528	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15281	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_15282	Eukaryota	Annelida	Polychaeta	Phyllodocida	Polynoidae	Gattyana	Gattyana cirrhosa
ASV_15283	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15284	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_15285	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_15287	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_15288	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15289	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_1529	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_15291	Eukaryota	Arthropoda	Arachnida	Sarcoptiformes	NA	NA	NA
ASV_15292	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_15293	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15294	Eukaryota	Annelida	Polychaeta	Terebellida	NA	NA	NA
ASV_15295	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_15296	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Balanus	NA
ASV_15297	Eukaryota	Placozoa	Uniplacotomia	Hoilungea	NA	NA	NA
ASV_15298	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	Ampharete	NA
ASV_15299	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_153	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_1530	Eukaryota	Nemertea	Palaeonemertea	Carinomiformes	Carinomidae	Carinoma	Carinoma hamanako
ASV_15301	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Amphibalanus	Amphibalanus sp_ AFG_2015
ASV_15302	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15303	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15304	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15306	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_15307	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Polycirrus	NA
ASV_15308	Eukaryota	Chordata	Mammalia	Peramelemorphia	NA	NA	NA
ASV_15309	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_15310	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15311	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_15312	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15313	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_15314	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15315	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_15317	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_15318	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_15319	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_1532	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Obeliidae	Obelia	NA
ASV_15320	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15321	Eukaryota	Annelida	Polychaeta	Phyllodocida	Polynoidae	NA	NA
ASV_15323	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_15324	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15325	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_15326	Eukaryota	Chordata	Mammalia	Artiodactyla	Delphinidae	Tursiops	NA
ASV_15327	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_15328	Eukaryota	Chordata	Ascidiacea	Phlebobranchia	Perophoridae	NA	NA
ASV_15329	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_1533	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15331	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15332	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_15333	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_15334	Eukaryota	Mollusca	Gastropoda	Lymnaeidae__o	NA	NA	NA
ASV_15335	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_15336	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_15337	Eukaryota	Echinodermata	Asteroidea	Paxillosida	Ctenodiscidae	Ctenodiscus	Ctenodiscus crispatus
ASV_15338	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_15339	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_1534	Eukaryota	Echinodermata	Echinoidea	Camarodonta	Strongylocentrotidae	Strongylocentrotus	NA
ASV_15340	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15342	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_15343	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15344	Eukaryota	Mollusca	Gastropoda	Ancylidae__o	NA	NA	NA
ASV_15345	Eukaryota	Oomycota	Myzocytiopsidales__c	Myzocytiopsidales	NA	NA	NA
ASV_15346	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_15347	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_15348	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_15349	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_1535	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_15350	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15351	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_15352	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15353	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_15355	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_15356	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_15358	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_15359	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_1536	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Clytiidae	Clytia	Clytia gregaria
ASV_15360	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_15361	Eukaryota	Annelida	Polychaeta	Phyllodocida	Sigalionidae	Sthenelanella	Sthenelanella uniformis
ASV_15362	Eukaryota	Cnidaria	Anthozoa	Actiniaria	NA	NA	NA
ASV_15363	Eukaryota	Arthropoda	Arachnida	Mesostigmata	NA	NA	NA
ASV_15364	Eukaryota	Cnidaria	Anthozoa	Actiniaria	Actiniidae	Anthopleura	NA
ASV_15365	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15367	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15368	Eukaryota	Mollusca	Gastropoda	Triphoridae__o	NA	NA	NA
ASV_15369	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_1537	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_15371	Eukaryota	Prasinodermophyta	Prasinodermophyceae	Prasinodermales	NA	NA	NA
ASV_15372	Eukaryota	Raphidophyceae__p	Raphidophyceae	Chattonellales	NA	NA	NA
ASV_15373	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_15375	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_15376	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Chlorellaceae	NA	NA
ASV_15377	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_15379	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_1538	Eukaryota	Annelida	Polychaeta	Spionida	NA	NA	NA
ASV_15380	Eukaryota	Ancyromonadida__c__p	Ancyromonadida__c	Ancyromonadida	NA	NA	NA
ASV_15383	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Balanus	Balanus sp_ HLC_24243
ASV_15384	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_15385	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15386	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15387	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_15388	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_15389	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_1539	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_15390	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15391	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15392	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15393	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15394	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_15396	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_15397	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_15398	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Maculaura	Maculaura alaskensis
ASV_15399	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_154	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_1540	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_15400	Bacteria	Bacteroidota	Flavobacteriia	NA	NA	NA	NA
ASV_15401	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_15402	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_15403	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_15404	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15405	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_15407	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15409	Eukaryota	Arthropoda	Arachnida	Mesostigmata	NA	NA	NA
ASV_1541	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15412	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15413	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15414	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15415	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Diphyidae	Muggiaea	NA
ASV_15417	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_15418	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_15419	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_1542	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_15420	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15421	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_15422	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_15425	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15426	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_15427	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_15429	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_1543	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_15430	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15431	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15432	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15433	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15436	Eukaryota	Annelida	Polychaeta	Phyllodocida	Glyceridae	Glycera	Glycera americana
ASV_15437	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15438	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_1544	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_15441	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15442	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_15443	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_15445	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_15447	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_15448	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	NA	NA	NA
ASV_1545	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	NA	NA	NA
ASV_15451	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15453	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_15454	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_15455	Eukaryota	Arthropoda	Ostracoda	Myodocopida	Philomedidae	Euphilomedes	Euphilomedes carcharodonta
ASV_15456	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_15457	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_15458	Eukaryota	Cnidaria	Cubozoa	NA	NA	NA	NA
ASV_15459	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_1546	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_15460	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_15461	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15462	Eukaryota	Ancyromonadida__c__p	Ancyromonadida__c	Ancyromonadida	NA	NA	NA
ASV_15463	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15464	Eukaryota	Phaeophyceae__p	Phaeophyceae	Fucales	NA	NA	NA
ASV_15465	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_15466	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_15468	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_15469	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_1547	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15470	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15472	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_15473	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_15474	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_15475	Eukaryota	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	NA	NA
ASV_15476	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15477	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_15478	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_15479	Eukaryota	Porifera	Demospongiae	Dendroceratida	Halisarcidae	Halisarca	Halisarca dujardinii
ASV_1548	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15480	Eukaryota	Annelida	Polychaeta	Spionida	Magelonidae	Magelona	Magelona sp_ CMC01
ASV_15481	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15482	Eukaryota	Bigyra__p	Bigyra	Bicosoecida	Cafeteriaceae	Cafeteria	Cafeteria roenbergensis
ASV_15483	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15484	Eukaryota	Annelida	Polychaeta	Orbiniidae__o	Orbiniidae	Leitoscoloplos	NA
ASV_15485	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	NA	NA	NA
ASV_15486	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_15487	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_15488	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_15489	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_1549	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_15490	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15491	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15492	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_15493	Eukaryota	Annelida	Polychaeta	Phyllodocida	Sigalionidae	Sthenelanella	Sthenelanella uniformis
ASV_15494	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15495	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corymorphidae	Euphysa	Euphysa flammea
ASV_15496	Eukaryota	Chordata	Aves	NA	NA	NA	NA
ASV_15497	Eukaryota	Annelida	Polychaeta	Spionida	Spionidae	Spiophanes	NA
ASV_15498	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15499	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_155	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_15500	Eukaryota	Placozoa	NA	NA	NA	NA	NA
ASV_15502	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15503	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_15504	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15505	Eukaryota	Rhodophyta	Florideophyceae	Corallinales	NA	NA	NA
ASV_15506	Eukaryota	Chordata	Actinopteri	Gobiiformes	NA	NA	NA
ASV_15507	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_15509	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_1551	Eukaryota	Cnidaria	Anthozoa	Malacalcyonacea	NA	NA	NA
ASV_15510	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_15511	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_15512	Eukaryota	Nematoda	Chromadorea	Monhysterida	NA	NA	NA
ASV_15513	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15514	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_15516	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_15517	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15518	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_15519	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	Haptoglossa__f	NA	NA
ASV_1552	Eukaryota	Arthropoda	Arachnida	Sarcoptiformes	NA	NA	NA
ASV_15520	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_15521	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corymorphidae	Euphysa	NA
ASV_15522	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_15523	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15524	Eukaryota	Mollusca	Bivalvia	Adapedonta	NA	NA	NA
ASV_15525	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_15526	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15527	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15528	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_15529	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_1553	Eukaryota	Chlorophyta	NA	NA	NA	NA	NA
ASV_15530	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_15531	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_15532	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15533	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_15534	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_15535	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_15536	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_15537	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_15539	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_1554	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15540	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_15541	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_15542	Eukaryota	Arthropoda	Hexanauplia	Poecilostomatoida	NA	NA	NA
ASV_15544	Eukaryota	Annelida	Clitellata	Crassiclitellata	NA	NA	NA
ASV_15545	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_15546	Eukaryota	Mollusca	Gastropoda	Neogastropoda	Nassariidae	NA	NA
ASV_15547	Eukaryota	Echinodermata	Echinoidea	Clypeasteroida	Dendrasteridae	Dendraster	Dendraster excentricus
ASV_15549	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	NA	NA	NA
ASV_1555	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15550	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_15551	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_15552	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Centropagidae	Centropages	Centropages abdominalis
ASV_15553	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_15554	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_15555	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	NA	NA	NA
ASV_15556	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15557	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15558	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15559	Eukaryota	Mollusca	Bivalvia	Cardiida	NA	NA	NA
ASV_1556	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_15560	Eukaryota	Cnidaria	Hydrozoa	Narcomedusae	Cuninidae	Solmissus	NA
ASV_15563	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15564	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_15565	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_15566	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_1557	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_15570	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_15571	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_15573	Eukaryota	Discosea	Flabellinia	Vannellidae__o	NA	NA	NA
ASV_15574	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15577	Eukaryota	Phaeophyceae__p	Phaeophyceae	Fucales	NA	NA	NA
ASV_15578	Eukaryota	Rhodophyta	Florideophyceae	Peyssonneliales	NA	NA	NA
ASV_15579	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_1558	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	Euphausiidae	Thysanoessa	Thysanoessa spinifera
ASV_15580	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_15583	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_15584	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_15585	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
