ASV	Multi_taxID_entry	USED
ASV_227	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 291111, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 2070693, 2070695, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 61641, 200676, 446433, 446432, 214916, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 1358735, 283024, 1920503, 360505, 1911260, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 980336, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 181404, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1049575, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 390314, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 476915, 1480063, 1480062, 1480064, 1483110, 1638160, 1317002, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 291231, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 283028, 57779, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 232276, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 470928, 200680, 708428, 61643, 191725, 56723, 443798, 980385, 230148, 283029, 1517458, 433395, 557408, 740695, 557414, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 283367, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 641279, 57790, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1154658, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 98377, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 8199, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 80989, 161905, 229092, 641271, 641275, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 320615, 274786, 433403, 283636, 320618, 1772091, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 57849, 320408, 320406, 181459, 137881, 166256, 126353	FALSE
ASV_236	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_2450	2714534, 2714537, 2714533, 589684, 1918692, 1918682, 1918682;2714534, 76163	FALSE
ASV_2459	255468, 1484167, 586812, 109731, 367072, 75014, 175435, 459747, 2079476, 195660, 27771, 195615, 195609, 40509, 1260386, 1306631, 1367108, 1916736, 54319, 241500, 109734, 1306615, 990932, 303729, 274740, 2976165, 1379460, 1609616, 323262, 28740, 370336, 1316015, 390314, 1456942, 163143, 1163486, 1260385, 1099869, 1260382, 1154654, 990599, 490337, 768496, 3040459, 146144, 183651, 1218183, 3040395, 283635, 195643, 83875, 1502869, 1365587, 1365584, 1365582, 1365581, 167449, 1365580, 1365579, 86220, 293145, 1365574, 1302786, 284583, 1365571, 86250, 1365570, 1365700, 1365567, 1302783, 167318, 314005, 185746, 178221, 262095, 194857, 1365550, 8222, 186835, 228543, 166745, 1001955, 1365538, 1365537, 1365533, 621459, 1260383, 80983, 1365819, 270537, 75028, 195632, 255558, 109711, 119488, 46259, 1070784, 270547, 8187, 327816, 430082, 271941, 159454, 443715, 443692, 161766, 641111, 433668, 433667, 75040, 13575, 320378, 334912, 45783, 314247, 428429, 428443, 428441, 82892, 327793, 54317, 54337, 172659, 271942, 8245, 300227, 245701, 184449, 179364, 75038, 40511, 112728, 320382, 319777, 141885, 700789, 75030, 390352, 334896, 223802, 75026, 390349, 8164, 390343, 390338, 390337, 390330, 215367, 390327, 390315, 173312, 390304, 184215, 390296, 313169, 181461, 327824, 327790, 327781, 8168, 34816, 135762, 135760, 135759, 135766, 135765, 8260, 195628, 195617, 89058, 195623, 8265, 34817, 13677, 129049, 129050, 154550, 316150, 320383, 317034, 317033, 228250, 228252, 143339, 56737, 274805, 274802, 8167, 54350, 274789, 34816;46260, 274783, 275435, 274739, 274734, 245694, 274732, 274731, 274729, 274724, 274720, 274691, 75013, 75020, 75022, 75024, 75015, 195835, 28743	FALSE
ASV_249	3040456, 293146, 390343, 54337, 300304, 57865, 270329, 8182, 626227, 508009, 201691, 54330, 54343, 270330, 54319, 201690, 201697, 54317, 46259, 54350, 445388, 358387, 1585500, 417941, 376895, 2713598, 135761, 214812, 3040395, 1218183, 179359, 146146, 274471, 3040396, 443723, 146480, 84621, 27771, 34817, 106175, 8262, 8168, 2597798, 1609324, 990932, 270604, 163124, 75026, 75038, 270585, 270562, 270547, 270558, 82366, 215382, 1326878, 432167, 249133, 249132, 173519, 2599946, 2597642, 70086, 2597641, 1236004, 325689, 1821174, 1821173, 325680, 150327, 2597639, 2597638, 167449, 363549, 325681, 2597637, 1821172, 325683, 163812, 317033, 80968, 1643632, 129051, 195615, 195660, 316150, 1154596, 30945, 641109, 195612, 8167, 201688, 417934, 205127, 509747, 435156, 1696864, 86224, 586809, 1085684, 163143, 1260386, 1260383, 1163486, 1260382, 163144, 990599, 293914, 83875, 1502869, 302047, 8161, 938382, 1003700, 454056, 307590, 2283841, 86250, 2283842, 1054643, 1696824, 1003768, 443695, 302777, 270537, 1562378, 29147, 2042712, 319776, 55556, 262098, 2905714, 208007, 109736, 3040459, 173324, 938400, 489441, 123223, 1445868, 1474813, 990554, 293902, 270332, 1365579, 1956186, 621459, 1243175, 417927, 310366, 162989, 8187, 445390, 157167, 1934185, 255557, 109732, 1960914, 998006, 1984846, 1984844, 54353, 270552, 175436, 586787, 466111, 109741, 1262610, 545687, 173317, 2834025, 58220, 1522389, 2057042, 255295, 382951, 238840, 352245, 235072, 255558, 490372, 546018, 1608148, 1514671, 54332, 255465, 54327, 105259, 163833, 163832, 54328, 57866, 54344, 255464, 54325, 201694, 270333, 255468, 109273, 417931, 941984, 2578316, 179369, 316137, 875780, 1382212, 1503331, 183653, 938380, 203326, 173312, 183651, 880343, 151728, 166748, 1812886, 586789, 179371, 13720, 143332, 13604, 492021, 293907, 1311455, 173313, 740692, 8245, 141887, 175444, 1311505, 3040455, 179370, 173329, 173309, 1156094, 173322, 173346, 172659, 195623, 641108, 2048724, 938385, 175442, 1484650, 390315, 2108433, 109733, 1743396, 75028, 1156145, 1819260, 2589289, 238055, 342439, 194857, 443676, 586812, 13543, 2589307, 1003687, 396779, 293913, 367075, 443693, 1099869, 545688, 938393, 499856, 1154654, 160742, 129049, 2686473, 51758, 1154659, 1110611, 586798, 2750679, 367073, 2136010, 76074, 1874689, 195609, 269452, 3075083, 2996725, 1206913, 141885, 1286116, 490246, 1311415, 2898570, 508657, 3040460, 195617, 641111, 3072172, 1003729, 106585, 1633020, 109738, 2971491, 215363, 2971492, 109739, 272785, 109737, 109710, 109711, 109712, 109714, 109715, 2923461, 109723, 1156109, 1680712, 109923, 1003730, 109912, 109727, 278853, 367074, 367072, 1474817, 2584973, 586786, 586785, 586790, 1474814, 1474818, 110272, 1366891, 390338, 272788, 272798, 75024, 272797, 3071819, 433389, 195639, 89058, 195626, 1402070, 382953, 2996726, 316141, 2996724, 1266863, 143339, 245694, 40509, 2996720, 75015, 8265, 1316013, 1051621, 316144, 271940, 3070152, 135760, 69136, 315492, 8164, 69240, 1843778, 1843789, 1843760, 1843782, 206149, 135765, 13719, 13721, 13575, 401699, 13722, 13723, 86241;1263952, 1146995, 238058, 1484167, 1484166, 283035, 135762, 2842239, 991002, 334922, 1230718, 334925, 270568, 334926, 497288, 334929, 334934, 334927, 1811506, 1230726, 1230708, 1230793, 1809738, 204814, 204817, 948070, 66718, 398258, 1508078, 990566, 433667, 173311, 75030, 497222, 352243, 3041670, 1565084, 433668, 184215, 1266862, 933223, 178221, 1161358, 1161356, 1161354, 1680617, 334889, 495829, 82893, 1680609, 1503330, 1680611, 1680631, 428032, 320379, 274783, 163810, 77115, 166745, 195624, 1735696, 82895, 135763, 135760;135763, 135759, 490309, 28743, 887132, 244449, 245875, 109725, 1489734, 586788, 3037310, 178220, 136835, 1484357, 210850, 455453, 1679027, 248960, 8260, 508012, 238053, 157584, 175435, 175431, 238050, 75014, 175434, 157585, 753643, 238051, 75013, 308080, 740698, 206142, 2666104, 1154619, 3003553, 195632, 143345, 1565084;2516292, 1137050, 228251, 1573810, 1461389, 1263952, 75040, 358392, 274805, 586788;1489734, 109736;586787, 109725;1489735, 1489735, 2928756, 54323, 511794, 34816, 328269, 270331, 463596, 417945, 91958, 1003726, 146143, 2768287, 334912, 257889, 13106, 201701, 88201, 1607840, 69242, 463598, 1443078, 1563994, 278736, 1365819, 868563, 641117, 89057, 2608453, 244452, 2507738, 313166, 2949124, 2949123, 2949122, 2949261, 1230365, 990559, 2949691, 768496, 1260385, 1260384, 334892, 274469, 75022, 358388, 1550065, 335060, 55554, 2175577, 2918298, 223804, 1367108, 223806, 2920501, 2920500, 2931992, 652442, 1571525, 150322, 1302786, 2012948, 2920502, 1945516, 2998971, 1263176, 1263175, 1263179, 1161363, 526623, 3040461, 3051909, 1325509, 3062245, 146144, 492022, 3040453, 2871679, 173315, 691748, 181461, 1934098, 443684, 626210, 1218181, 173320, 3049902, 1443077, 82899, 390340, 135773, 45783, 228252, 189389, 129044, 244450, 55555, 1544528, 1544529, 2741208, 2741207, 293145, 2864138, 1002181, 34819, 2891299, 670522, 376888, 1916785, 2747501, 2747499, 2747500, 1001956, 126353, 753916, 13603, 228250, 59946, 327792, 1156117, 1156118, 546525, 1316014, 1483516, 185746, 8255, 195635, 320376, 476914, 166264, 88200, 248958, 2867273, 28827, 1001958, 1410376, 1001971, 1001959, 764836, 637728, 325685, 1001955, 1001970, 70082, 1410378, 1410377, 1001957, 1410052, 1407132, 1001960, 1410051, 1410054, 1410053, 2859054, 316125, 473314, 215398, 13537, 86241, 342441, 162982, 163831, 163821, 158200, 54351, 69238, 257887, 283034, 2834347, 284583, 2807752, 358390, 1155711, 1124596, 1316015, 455156, 36212, 161910, 1268088, 1268083, 320383, 1245545, 334885, 646537, 314247, 1181254, 531321, 417912, 1003748, 28742, 323264, 323265, 323266, 641303, 159452, 189388, 1054624, 1054627, 997976, 80987, 241500, 80982, 646018, 231458, 646014, 997964, 349654, 1051625, 112728, 1051620, 1003779, 1003719, 1051618, 98923, 1306753, 382950, 119488, 271939, 1001952, 70084, 86222, 483362, 111784, 173338, 179368, 179364, 253862, 458614, 443721, 443692, 215367, 271941, 316143, 215401, 545689, 79683, 8222, 545418, 545417, 646026, 229291, 80983, 229125, 229085, 646017, 231457, 91607, 80975, 646041, 229096, 80966, 384371, 141886, 255560, 172659;195632, 448039, 184449, 161766, 433669, 459747, 8267, 319749, 241346, 2838349, 283635, 245701, 300227, 334896, 238060, 320412, 195623;433389, 313173, 313168, 313167, 313164, 313163, 313159, 376896;376897, 316147, 316146, 316142, 316138, 293920, 293911, 293909, 293903, 347520, 146078, 225390, 194548, 201696, 201695, 270328, 270327, 201699, 203323, 203322, 203286, 203284, 203283, 242823, 283373, 241323, 241312, 241287, 314245, 185748, 314005, 185732, 86220, 181464, 181455	FALSE
ASV_254	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_2555	1565385, 1565390, 1565389, 1565386, 1565380, 1565312, 1565311, 1565378;1565384, 1308649, 1308648, 1308647, 1308645, 1308657, 1308656, 1308655, 1308654, 1308646;1308652;1308653, 1308651, 1308650, 1308644, 1308658, 1308631, 1308642, 1308617, 1308616, 1308615, 1308613, 1308621;1308643, 1308620, 1308630, 1308629	FALSE
ASV_2568	2872752, 2872750;2872751	FALSE
ASV_2585	707724, 1320672, 73431;1320671, 1081868, 707725, 73431	FALSE
ASV_2594	309358, 35170, 101924, 708627, 74089, 152008, 2880, 76160, 1403536, 187399, 309737, 172966, 2850, 2051848, 233186, 2045360, 697907, 1326770, 1326761, 77929, 52970, 2505927, 2506109, 3032, 2505928, 464990, 46947, 3031, 400142, 210602, 41457, 186039, 2788, 2567908, 309363, 80365, 2600302, 1487565, 2133758, 2305497, 35684, 236787, 1899210, 2053516, 2026729, 1034831, 35687, 2582857, 2575635, 217483, 105607, 189652, 239144, 111861, 209631, 2822, 2547422, 568900, 231755, 303400, 486813, 172976, 338881, 2282170, 172978, 698476, 231751, 1003022, 1158022, 259834, 1706219, 265545, 2749911, 186043, 1630683, 451786, 2219035, 1514137, 2115823, 1234821, 3005, 1003089, 1923967, 87149, 156996, 1142141, 35688, 2786, 35151, 31354, 340433, 1967842, 675577, 173545, 324755, 74908, 139980, 1699272, 143165, 143163;143165, 74099, 66621, 233772, 62298, 2126271, 1923966, 217214, 461143, 27967, 309362, 243268, 549686, 2724434, 64927, 6395, 2748384, 105407, 670095, 169784, 309354, 74475, 2872, 1281577, 461266, 31333, 105404, 112507, 246121, 209404, 1495610, 1884665, 259029, 940129, 1884664, 1077397, 1907586, 1653392, 406718, 1653389, 268573, 260093, 268570, 268567, 1077399, 1884666, 210620, 31452, 448386, 28024, 260499, 28023, 1897556, 31436, 194519, 173034, 101920, 42017, 1684697, 98221, 2837474, 31411, 31429, 1545697, 1867777, 196372, 2546159, 105603, 1866962, 1524266, 1524265, 673449, 673448, 88149, 169775, 79731, 60925, 48970, 87236, 3034858, 3034857;3034859, 3034176, 74381, 2782, 1134705, 127542, 935621, 3041873, 1041932, 210441, 426669, 1043707, 29204, 233257, 55529, 2809013, 1277934, 1277942, 1534972, 37319, 77931, 29208, 105608, 416841, 309355, 3020498, 884089, 3003489, 216802, 216927, 515487, 1923973, 67476, 233184, 1398096, 2593073, 1334967, 1335017, 1003062, 1003075, 49249, 374047, 59812, 97227, 1146996, 1764367, 197756, 2018706, 2889, 127572, 127450, 74092, 3016, 387623, 197753, 355634, 2018708, 74091, 1519565, 233185, 1431991, 1431990, 1431989, 1431987, 1431988, 400110, 70450, 400143, 1165304, 233187, 515482, 35122, 1577725, 1527800, 1403802, 216768, 1549164, 1549163, 156587, 1436148, 127578, 265564, 265552, 1497510, 38265, 446136, 31347, 2801, 2792, 362235, 468936, 35153, 427767, 753682, 753684, 2927043, 35155, 362230, 468933, 139907, 1935457, 101928, 93837, 3003, 515483, 2856, 1881117, 908985, 2867508, 2867507, 2867506, 2867505, 2867504, 2867503, 2867502, 2898, 2867501, 2867500, 233190, 2814445, 2899233, 426638, 31373, 1196387, 110510, 2886216, 144551, 139729, 182771, 1458866, 163516, 1115533, 33642, 33640, 2770866, 291031, 83372, 49265, 376140, 2044565, 1804765;2023136, 2775602, 237455, 183589, 37318, 44446, 186175, 44447, 2860301, 2860300, 2860299, 2860298, 2860297, 88159, 98220, 441892, 118374, 31363, 371681, 2843, 267982, 267567, 31472, 2873519, 246893, 2846828, 2862141, 230516, 1937691, 426637, 163503, 426630, 265525, 184592, 703908, 127576, 2855561, 74468, 1219119, 2855562, 303405, 1003145, 880757, 303403, 35128, 169778, 2041055, 105409, 1849970, 2173147, 309364, 169788, 105414, 74379, 169782, 2843287, 3022, 169774, 1262161, 1146997, 2829527, 1076257, 671091, 48942, 2769, 444606, 1740620, 425012, 169771, 196139, 2765380, 459342, 1186234, 622781, 1436140, 2713495, 1077150, 186038, 637379, 870802, 160619, 400756, 49266, 109269, 2787, 196632, 324754, 116065, 2902951, 2846830, 575863	FALSE
ASV_263	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
