x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_13104	0	0	0	0	0	0	0	0	0	0	0	0.00219124231694733	4.14732974174578e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00253872842298596
ASV_13124	0	0	0	0	0	0	0	0	0	0	0.492527089671032	0.00199259141655895	8.29465948349155e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057254084491371	0	0	0.0101517315847011
ASV_13146	0	0	0	0	0	0.0539099206694783	0.00159029285242877	0	0	0.000164473323523413	0	0	0.000207366487087289	0	0	0	0	0	0	0	0	0	0	0.0207214699937625	0.00537775928583357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000163793786727523	0.000521010104618829	0	0	0.00159299101734357
ASV_1315	0	0.0594643209095228	0	0.1172382093659	0.0242755692019363	0	0.0124880392839358	0.00510053607396046	0.00492575543176485	0	0	0.00200483272838547	0.00030615587620281	0	0	0	0	0	0	0	0	0	0	0	0	0.00243171737607968	0	0	0.00147421596281045	0	0	0	0.00265466756925364	0.0155908949173683	0	0	0	0	0	0	0	0	0	0	0.0195988220710668	0	0	0.0427716009862262	0.0380661891379014	0.0198937190762427
ASV_13187	0	0	0	0	0	0	0	0	0.0158479233470358	0.00750718176713344	0	0	0.000288877227521456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00175284069745531	0	0	0.0103572795239736	0	0	0	0	0	0	0.00122952821608029
ASV_13202	0	0	0	0	0	0	0	0	0	0	0	0.000197898058751976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000284576791624336	0	0	0.000171426466628825
ASV_13207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000220548088066109
ASV_13226	0.00371029979222321	0	0	0	0	0.00627497987950356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000998631874332165	0	0	0	0	0	0	0	0
ASV_13237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167853631633216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13260	0	0	0	0	0	0	0	0	0	0	0	0	0.000969708963716779	0	0.00943399404984518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301514896989589	0.00132733378462682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000462295376508973
ASV_1327	0	0	0	0	0.011828625273161	0	0	0	0	0	0	0.153383024331957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00847628657921292	0.00397632847195693
ASV_13273	0	0	0	0	0	0	0.051095356709459	0	0	0.000773579770146079	0	0	0.000953292622628445	0	0	0	0	0	0	0	0	0	0	0.00103381612546392	0	0	0	0	0	0	0.00100669451854835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000685647259671352	0	0	0.00033662263949471
ASV_13284	0	0	0	0.00137464917807435	0	0	0.000736952260232582	0	0	0.00014675377078971	0.000832369172375332	0	0.000495027907611794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000414017098925511	0	0	0	0.000124737427714661	0	0	0.00041653478725759
ASV_13286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000178976793472747
ASV_13325	0	0	0	0	0	0	0	0	0	0	0	0	0.000124419892252373	0	0	0	0	0	0	0	0	0	0	0	0.000725436712901166	0	0	0	0.00196562128374726	0	0	0.00231072290966229	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000984408600780256	0.000124737427714661	0	0	0.000493518664945002
ASV_13334	0	0	0	0	0	0	0	0	0	0	0	0.000296847088127964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00136522135442002	0	0	0	0
ASV_13369	0	0.00811743239172202	0	0	0	0	0.0027430928920977	0.00108088342775844	0	0	0	0.00828810054820187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000335283566076009	0.00163017306704889	3.3549582760614e-05
ASV_13374	0	0	0.000767648232873768	0	0	0	0	0	0	0	0.001248553758563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137880707859235	0	0	0.00565085771947528	0
ASV_13375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00629284189234746	0	0
ASV_13378	0	0	0	0	0	0	0.00556602498350071	0	0	0	0	0.000456988259038517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93273676621313e-05
ASV_1340	0	0	0	0	0	0	0	0	0	0	0	0	0.340382440930849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00484564697353112	0	0	0.0152799996556191
ASV_13409	0.00316628897362481	0	0	0	0	0	0.000558054399142828	0	0	0.000274122205872356	0	0	0.000285189489258012	0	0.000673856717846084	0	0	0	0	0.00061633092039778	0	0	0.000797810807145194	0.00188975187557874	0	0	0.00133643385988827	0.00139637501047281	0	0	0.00103428660081709	0.00388672001788664	0	0.0042050784408863	0.00151661297856723	0	0	0.00423876990897242	0	0	0	0	0.00125818577747846	0	0	0.00145370869564319	0.000955052465482345	0	0	0.00114807596980415
ASV_13422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00904904582838987	0	0	0	0	0	0	0	0	0	0
ASV_13426	0	0	0	0	0	0	0	0	0	0	0	0	0.000166023326277342	0	0	0	0	0	0	0	0	0	0	0.00188975187557874	0.00622687917307045	0	0.00267387046544866	0.000894338390816933	0	0	0	0.00100097094181356	0	0.00194080543425522	0	0	0	0	0	0	0	0.0021573111274108	0	0	0	0	0.00027500254377353	0	0	5.66737135603415e-05
ASV_13430	0	0	0	0	0	0	0	0.00111265646731572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013267943665294	0.00151292796949937	0	0	0	0.000720627233944425	0	0	0.00116731063303256	0	0	0	0	0	0	0	0	0.00036400487773397	0	0	0	0.00024678999408451
ASV_13439	0	0	0	0	0	0.0364928693762622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191014088082244	0.0013693377882456	0	0	0	0	0	0	0.14989046466044	0.0146898003819348	0.0379592779127876	0	0.0261155051484853	0	0	0	0.00948700280615557	0	0	0	8.75704285171349e-05	0	0	0	0.00193283891440956
ASV_13461	0.0581834514015067	0	0	0	0	0.00908126643709225	0	0	0	0	0	0	0	0.0599304806424548	0	0	0	0	0	0	0	0	0	0	0	0	0.0123240400942104	0.0147565834484794	0	0	0.00206857320163417	0.00129220670138395	0	0	0	0	0	0.102284592563122	0.00371620366147412	0	0	0	0	0	0	0	0	0	0	0
ASV_13482	0	0.0038837037681677	0	0	0	0.000777942354941215	0	0	0	0.000242818874602505	0	0	8.97164332693655e-05	0.00203190084323885	0.000336928358923042	0.00510770531150097	0.00097848315541248	0.000975904907825782	0.00100844081263727	0.000635065792816136	0.000916145227341438	0	0.000265936935715065	0.00266511396967668	0.00344548469968899	0	0.0027277076003721	0	0.00179843176749874	0.0025826668618015	0.00201338903709669	0.000667313961209039	0	0	0.00060664519142689	0.00545101283024625	0.00116767865483419	0.00103428106233836	0	0.000633207958157618	0.000588283741013966	0.00245047634616169	0.000400908975250536	0.00750955911966286	0	8.92143647662545e-05	0.000501527410156475	0	0	0.000408558124045278
ASV_13506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134843918164724
ASV_13507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162044238488885
ASV_13518	0	0	0	0.00389557248760723	0.000486236199253176	0.0024147590070511	0.00018601813304761	0.00131063316688292	0	0.000103155633999684	0	0	0.000155717034119938	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000890955906592183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000537504367222984	5.52621137316405e-05	0	0	0.00207545377831515	3.59363396161748e-05
ASV_13536	0	0	0	0	0	0	0	0	0	0.000464855743641354	0	0	0.000418009522256917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000935567468447987	0	0	0	0	0.000932696612445904	0	0	0	0	0.000530407311961477	0	0	0.000276310568658203	0	0	0	0.00134771674468018
ASV_13564	0	0.0431517896381984	0.248804166196704	0.000382091377152846	0	0	0.000334051544153263	0.00460184879153641	0	0	0	0.00073090866565314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100689815852752	0	0	0.0342202002826813	0.1139006650954	0
ASV_13579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012173546072814	0	0	0	1.68992110772301e-05
ASV_13621	0	0	0.000350321595224416	0.0109267832094344	0.00763735794789371	0	0.00227899865567322	0.105380091963496	0	4.87573696764266e-05	0	0.000240382250317644	0.000281730489669591	0	0	0	0	0.00232549641043018	0.000661355978162026	0.00092449638059667	0.00938490182142756	0.0108399658359338	0.032461901957923	0.0811144035751163	0.0140528803379444	0.00938878085316342	0.0720823598336072	0.0209160881303808	0.00299738627916457	0.00716348705525328	0.0360646084692095	0.00732250464117574	0.00347798284580376	0.074937085501229	0	0.0106643461049542	0.00700386379819534	0	0	0.00158301989539405	0.00124928166304375	0	0	0.0191314298266694	0.000806256550834476	8.54431380188641e-05	0.00189833559939048	0.00127844541038098	0.00726085503468366	0.0016629663264349
ASV_13632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535737377842641	0	0.0152134861703559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00041072933711672
ASV_13699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000303044436751191
ASV_1372	0	0	0	0	0	0	0.0248483258191996	0	0	0	0	0.0496476009223927	0	0	0	0	0	0.000996641318755793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000415996353644959
ASV_13724	0	0	0	0	0	0	0	0	0	0	0	0.000296826626535707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.78601243066911e-05	0	0	0	0.000210462003556251
ASV_13725	0	0	0	0	0	0	0	0	0	0	0	0.000768642234880512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000831557364390813	0	0	0	0
ASV_13767	0.408933797954597	0.0290755679712665	0.0317357782074982	0	0	0.116528366985565	0.0303381117349786	0.176002175016446	0.00265729275014615	0.218404676582765	0.00170999141372141	9.34972667804643e-05	0.112881774484906	0.942851728017867	0.387309502647403	0.568313203326859	1.17727942210253	9.90949463087588	10.3898333903693	9.93735900124027	8.27113435944407	2.04828561104846	2.43826113198235	3.30851176776565	3.23148083359868	1.00791272377639	9.5580836354694	3.29436976202829	9.41060913915194	9.25514390203931	6.76212167800729	4.57184555016235	2.59000304531606	1.86017240366918	2.18680885307085	2.82508273657251	2.98535822674263	0.948514534771214	0.276748050550193	0.0424224977418336	0.0112435349673937	0.0215776121203883	0.158242197233166	2.29401432797429	0.0744443548603832	0.00755643920378231	0.0106787154610007	0.000335283566076009	0.200247160802565	0.0619201397141442
ASV_13772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000177928916987058
ASV_13795	0	0	0	0	0	0	0	0	0	0.000105787977619495	0	0	8.97164332693655e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000127936858150595	0	0	0.000468951268306584	0.000272291111873526	0	0	5.12017815032443e-05
ASV_13798	0	0	0.00105096478567325	0	0	0	0.00201160145420498	0.00778859527121001	0.179352464768343	0.129008939854612	0.00323006358610888	0.00123855410039618	0.170667667615495	0	0	0.00469316112560776	0	0.00564763413961616	0	0	0	0	0	0	0	0	0.0106914708791062	0	0	0.000651226095932116	0	0	0	0.012291767750283	0.0133461942113916	0	0	0	0	0.0140762935108287	0.0186640543016022	0.1075838092149	0.0918724958510983	0	0	0.343115648167866	0.0254500170034229	0	0.00464206372890348	0.102953688508707
ASV_13810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161856297504823	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00175540225042569	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00261918606173945	0	0	0.00388553908322472	0.00976806701675419	0	0	0.00599179124599299	0	0	0	0	0	0	0	0
ASV_13822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155927911407998	0	0	0	0	0	0	0.00876420348727657	0	0	0	0	0	0	0	0	0	0.000107179050123592
ASV_13832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00835389045592586	0.00349838575973046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13841	0	0	0.000700643190448832	0	0	0	0.00327032848475535	0.000262126633376584	0	0.000384447690801271	0	0.00208004798094445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324810310778505	0	0	0	0	0	0	0	0	0.00169370025557226	0	0.000452406804198335	0.00162486308717368	0	0.00161879552069602	0.00135748141947307	0.000865060768234251
ASV_13866	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359582883854729	0	0	0	0	0	0	0	0.306826898491434	0	0	0	0	0.01141114823538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1388	0	0	0	0	0.527626647601757	0	0	0.0156657963446475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110188395280712	0	0	0	0	0
ASV_13908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000254537109649638
ASV_13934	0	0	0	0	0	0	0	0	0	0.000229145345039979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000553433918136442	0	0	0	0	0	0	0.000130808876397364
ASV_1395	0	0	0	0	0	0	0	0	0	0	0	0.000299008090494466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103126957626935
ASV_13957	0	0	0.00109204975471547	0	0.0030579954254394	0	0.000167025772076631	0.00131063316688292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279342613715722	2.31176627023863e-05
ASV_13985	0	0	0	0.00597400114700822	0	2.16061174733532	0	0	0	0	0	3.37162374027708e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.976032776295588	0	0	0	0	0	0	0	36.0789718179175	18.4094125939847	0	0	0	0	0	0	0	5.00735705935946e-06
ASV_14000	0	0	0	0	0	0	0	0	0	0	0	0.0175900819136117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00144650310766728	0	0	0	0
ASV_14002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000966230626109716	0	0	0	0
ASV_1401	0	0	0.00350321595224416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106256294412372
ASV_14012	0.00136101640705279	0	0	0	0.000800576415018813	0	0	0	0	0.000635219662146484	0	0.000306130169083228	0	0.00129273293939235	0	0.000938632225121553	0	0.00191988327109712	0.000330677989081013	0.00181608581184592	0	0	0	0	0	0	0.00117492245511796	0	0	0	0	0.00173304218224672	0	0.00216188170183328	0	0.000782665523975002	0	0.000621797741630602	0	0.00262926104618297	0.0042634145491294	0.00199726374866433	0.000109705419008877	0.000499937507811524	0.00107500873444597	9.0174415354178e-05	0	0	0	0.000379580587240456
ASV_14018	0	0	0	0	0	0	0.00258422588519676	0	0	0	0	0	0	0	0.00168464179461521	0	0	0.00166106886459299	0.0012315801789486	0	0	0	0.001109323867103	0.00113385112534724	0	0.00145903042564781	0.000912891858830403	0.000356525304383479	0	0	0.000441506951526952	0.000861471134255969	0.000623711645631991	0.00144125446788885	0.00481568225345356	0.00693458561147286	0	0	0.000725331476484754	0.000438210174363828	0	0	0	0	0	0	0.00042215615828583	0	0	0.000185989495959973
ASV_14027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591639395788267	0	0	0.00632246517780717	0	0	0	0	0	0	0	0	0	0	0	0.00341988757896831	0	0	0	0.236881987062027	0	0	0	0	0	0	0	0
ASV_14046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105961668366468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66124688121487e-05
ASV_14064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00720177796520245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00580349370320933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14077	0	0	0	0.00206197376711152	0	0	0.00116918040453642	0.00166898470097357	0.00113883975006264	0.00232239736575804	0	0.00285718842028046	0.00126077652853731	0	0	0.00698206561237476	0	0.000959941635548559	0	0	0	0	0	0.00113385112534724	0	0	0	0	0	0	0	0.00231072290966229	0	0	0	0	0	0.000983458232528864	0	0	0	0	0.0367382317551503	0	0	0.00498462205040254	0.000999583204217267	0	0.0024217961654894	0.00183047956756434
ASV_14090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000165455840101732
ASV_14119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000265936935715065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0312956756620511
ASV_14127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000207882575321304
ASV_14141	0	0.328382885322539	0.0143294336803103	0.7691901065939	0.0561358487539846	0	0	0.00389429763560501	0	0.000418179395542238	0	0.131159351553324	0.00564112252904351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217017454015776	0.00245743794512118	0	0	0.0148969230783614
ASV_14175	0	0	0	0	0	0	0	0	0	0	0	0.0116055721436887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130328203886745
ASV_14177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011752980555869	0	0	0	0.000187106141571991	0	0	0.000206313983199706
ASV_14211	0	0	0	0	0	0	0	0	0	0.145894196280269	0	0.000547772405260806	0.000402242398812093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000327813403240191	0	0	0.00027054457531072	0	0	0	0.000262662785068241
ASV_14219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00238623618965805	0	0	0	2.14598975139674e-05
ASV_14220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108209298425014	0	0	0	0
ASV_14248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00635815486345862	0.00630560226225936	0	0	0	0	0	0	0	0	0	0	0
ASV_1426	0	0	0	0	0	0	0	0	0	0	0	0	0.000321343989100012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305510492757874	0	0	0.0117219629443359
ASV_14261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010596924772431	0	0	0	0.0199108925485948	0	0	0	0	0	0	0	0
ASV_14275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071726839247679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14296	0	0	0.000767648232873768	0	0.000877626021611541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00850481631445634	0	0	0	0.00356382362636873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.45372590245267e-05
ASV_14303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00869285862766219	0	0	0	0	0	0	0	0	0	0	0	0.00352199485788751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14332	0	0	0.0447464471029815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023084025854109	0	0.000663151961271925	0.000201231207252592
ASV_14334	0	0	0	0	0	0	0	0	0	0	0	0	0.00748899973688106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114556704300375
ASV_14345	0	0	0	0	0	0	0	0	0	0	0	0.000216617321240888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000112641887149285
ASV_14365	0	0	0	0	0	0	0	0	0	0	0	0	0.000945745990016279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106395039729498	0	0	0.00361737141468985	0	0	0	0.00333693211355421
ASV_14392	0	0	0	0	0	0	0	0	0	0	0	0.000266068465920177	0	0	0	0	0	0	0	0	0	0	0	0.00188975187557874	0	0	0	0	0	0	0	0.00676502374122972	0	0	0	0	0	0	0	0	0	0.033990944812302	0	0	0	0	0	0	0	0.000214028610487645
ASV_14402	0	0	0	0.00283511000226809	0	0	0	0	0	0	0	0.000512448154043492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013133668828145
ASV_14418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000119814824625739
ASV_14446	0	0	0	0	0.00504634962426636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14460	0	0	0	0	0	0	0	0	0	0.00125972452563156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14465	0.00238177871234238	0	0	0	0	0	0	0	0	0	0	0	0.000522511902821146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000887140763614394	0	0	0	6.90013030661682e-05
