x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_12857	0.0022548473332722	0.0123381897819225	0.000596836765144733	0.00122551272388586	0	0.000583046183088162	0.000638439910118347	0	0.0031136158420774	0.00142271796039153	0	0.00283838921412099	0.000356409036394709	0	0.00393220851028851	0.000978426156115056	0	0.00358345875438974	0	0.000675700895374297	0.348740658732355	0.000162929870096015	0	0.00255089796979823	0.00968230576596092	0.00384438951456489	0.00354473686534275	0	0.00211122793239004	0.00452585016616136	0.00261828983056202	0.00702318431176696	0.0149062469524738	0.007805867119115	0.000658857014850637	0.00616452168048802	0.000925719036097621	0.00062232234495153	0.00290981669819698	0.0040390518614259	0.00227824653408224	0.00627612436768047	0.00118362138984115	0.00234624747045195	0.00721360040083006	0.0147770910001402	0.000813100678125966	0	0	0.0011782911636018	0.000766941743105194	0.00191988063827803	0	0	0.00101685698788847	0.000875472755287855	0.000247157510398032	0	0.000235487718929094	0.000165657934341538	0	0.00428642169393654	0.0037188115031503	0.000784092334713336	0.0184526697913819	0.00688271857515697	0.000340250628613036	0	0.0060242000722904	0	0.00105636318250243	0	0	0.000932629198288625	0.0038098173668171	0.00532369282111273	0.000888776310556218	0.000132969528702802	0	0.00586821316912608	0	0.00134980336979107	0	0.002999700029997	0.00374959863301113	0.00441774165046828	0.000459766944136017	0.00203342958233356	0	0.00165069618111438	0.00820421060865194	0.00269092011989833	0.00110090450313978	0.00115737019771741	0.000720637620166323	0.0106223831316556	0.0105969962332495	0.0087361220661059	0.00127523368657306	0.00645316856492645	0.00146222607447372	0.00456659729787914	0.00056512288328915	0.000789958053227374	0	0	0.0182176822213485	0.0122207960638344	0.0121172093883296	0.00981074002307769	0.00261581251796275	0.000317808393319668
ASV_12879	0	0	0	0	0	0	0	0	0	0	0	0.118674270748466	0	0	0	0	0	0	2.21218666143072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107577200088213	0	5.21926284638149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00221817113850255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.859306728808622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_12884	0.00542485194607927	0	0	0	0	0	0	0	0	0	0.0389854607164152	0	0	0	0	0	0	0	0	0	0	0	0	0.00742181224856027	0.00174018901533063	0.00186615205958851	0	0.00515801961521174	0.000422245586478007	0.00611130631385852	0.00457437400564785	0	0.00141937590041659	0.00316541297128683	0	0.0113417531088762	0.00655930964046698	0.00564672187596017	0	0.00288503704387564	0.00134498086764716	0.000627612436768047	0.00473653569652981	0.00410593307329091	0.00267751643745913	0.000369005051679157	0.00107577200088213	0	0	0	0	0	0	0	0	0.000875472755287855	0	0	0	0	0	0	0	0	0.00239971203455585	0	0	0	0	0	0.00030300642979644	0	0	0	0	0	0	0	0	0.011036699543993	0	0.00190865032345051	0	0	0.00095424118252306	0.00110443541261707	0	0.00284680141526699	0	0	0	0	0	0	0	0	0	0	0	0.00124189778482234	0.00219040456772366	0	0	0	0	0	0.00447174943257571	0.00668122192607666	0.00324487475914178	0.00386763976550367	0.0087829956626913	0
ASV_12897	0	0	0	0	0	0	0	0.549704022209247	0	0	0	0	0.000171113038984684	0	0	0	0.000691559345300768	0	0	0	0	0.050634324721141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000107405617313786	0	0	0	0	0	0	0.00409285763973835	0	0.00061834123779549	0	0	0	0	8.11090424677509	0.0307974673116959	0	0.0365577058108635	0	0	0	0	0	0	0	0	0	0	0	0.000203807947694728	0	0.0923472827583587	0	0	0	0	0.0156469675946699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_12904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000431708096253637	0.000671785673498727	0	0	0	0.000378973993443023	0	0	0	0	0	0	0	0	0.000772700008683331	0	0	0	0.00156507882306072	0	0.000643697476541153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000263870344667444	0	0	0	0	0	0.00311071708694676	0	0	0	0	0.000745437679299508	0	0	0.000559659726886053	0	0	0	0	0	0	0	0	0.000741075597121662	0	0	0	0	0	0.000115717235677244	0.00219040456772366	0.000326185521277082	8.80492512291676e-05	0	0	0	0.000983081173012456	0	0.000194979283451133	0.00367824209453818	0.000897092228751334	0
ASV_12926	0.00998093437841185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193165794201163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000552851191808957	0	0.00185502371338647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015715276172868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00594488431695481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_12943	0.00150203862562612	0	0.000895255147717099	0	0	0.00139954878547156	0.00158571279494867	0.0210140410126095	0.000778403960519351	0.000955608177712542	0	0	0.0240104305565259	0	0.00530159726522407	0	0.0218380874482037	0	0	0.000214354096154978	0	0.034339153032268	0	0.0313962579342582	0.0262318711810318	0.00235161320665977	0.00386008670348596	0	0.172065076489788	0.294291532495993	0.374528773014998	0.87243556228394	0.315067921894672	0.0139333329596502	0	0.0149261625848459	0.00852786900066816	0.00493275798821584	0.00534362841506805	0.035774459344058	0	0.00439328705737633	0.00247750350466585	0	0.473204493515662	0	0	0	0.00330041172636286	0	0	0.000274268662611147	0.0304886896340816	0.00488088979719864	0.00180022057652008	0.000329421996165528	0.000249021446689107	0.00966610525476651	0.00182090385538064	0	0	0.00779558264009241	0.0213010574425023	0.0914385354487749	0.0974128885641489	0.0349338169128601	0.026807352788475	0.0084146542483723	0.001171069889451	0.00261136275152171	0.00779956606519502	0	0.00842601954836535	0.0140244234287413	0.0246041955175718	0.00621812308123906	0.0224416018415445	0.00249374156731103	0.00808270220900251	0.0180303381223314	0.0539383845228599	0.0141032496360704	0	0.0146427007158896	0.031286462406662	0.112652412086941	0.000475227347124727	0.0374290497384883	0.0113841064480918	0.00594523432622762	0.00882434503787131	0.00235059418933116	0.00134371036054436	0.000561140986672901	0.000960850160221764	0.124813001796953	0.00963363293931775	0.0577068356584759	0.00409360905953986	0.0059588121934845	0.147552779042434	0.090888443479897	0.0262817574357528	0	0	0.00194198325039447	0.00352816604773654	0.000550906516673186	0.00156270621128761	0.0309356237872297	0.00414070413247037	0.0235884544487153
ASV_12956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235871049845587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_12959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00382330757814319	0	0	0	0	0	0.000418742933712994	0	0	0	0	0	0.00588972747389589	0	0	0	0	0	0	0	0	0	0.000265919963409413	0	0	0	0	0	0	0	0	0	0	0.000520706772659423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286769750173527	0.000155300241957777	0	0.25997400259974	0	0.0883548330093656	0	0	0	0	0	0	0	0	0	0	0	0.00497564859042802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_12965	0.000719984928054638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106319270259245	0	0	0	0	0	0	0	0.000698953666361457	0.001308480919077	0.00313548427554636	0.0127028908063578	0.00589487956024199	0.00316684189858505	0.00168715996804846	0.000984148645811463	0.0101445995614412	0.00354843975104147	0.00201435370900071	0.00658857014850637	0	0.00163654191262608	0	0.000696815334043486	0	0.0119956607001293	0.0112970238618248	0.011750411754098	0.00527905680851688	0.00150863346011657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00544154228855721	0	0	0	0	0	0	0	0	0	0.00224340691657505	0	0.000508409815639398	0.00688877216247169	0	0.000765898821312546	0	0.00422112206287427	0.00109379272627837	0.00535722656380792	0	0	0	0	0	0	0	0	0	0	0	0	0.000391892527393288	0	0	0	0	0.00111865339063837	0.00267641266680584	0	0.00444488113452082	0.00231752140125708	0
ASV_1297	0	0	0	0	0	0	0	0	0	0.00191121635542508	0	0.145557937689091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155269859014968	0	0	0	0	0	0	0	0	0	0	0.0430514275421057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305086638465843	0	0.0516434915550379	0	0	0.00230698753567591	0.00231624690295374	0	0	0	0	0	0	0	0	0	0	0	0.00170672735030579	0	0	0	0	0	0	0	0	0	0	0	0	0.0997827390607643	0	0	0	0	0
ASV_12999	0	0	0	0	0	0	0.00446997742994978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244902440157244	0.00389614281860958	0	0	0.00236655983339419	0	0	0	0	0	0	0	0	0	0	0	0.000269331975900175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000491903272140566	0	0	0	0	0	0	0	0	0
ASV_13011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584765799193949	0	0	0	0	0	0	0	0	0	0	0	0.000673829473975021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00460204929254997	0	0	0	0	0	0.00150590098055667	0	0	0	0	0	0	0	0	0.0115241779391865	0	0	0	0	0	0	0	0.0039932716062356	0	0	0	0	0.00123337849305597	0	0	0	0	0	0	0	0	0
ASV_13032	0.00289362350678937	0.0161938740887733	0.0847508206505521	0	0	0.0430902215698245	0.0107691256616009	0.00257738077430602	0.00544882772363546	0.038089553834747	0	0	0.00773636915133859	0	0.183176873607209	0.262724778514271	0	0.249915883774983	0	0.000948942952940809	0	0.00415783127520685	0.0901892319021654	0.000347573416194836	0.0362634800853055	0.00201535702049618	0.00013690603317507	0	0	0.0100865600131775	0.0196385224104516	0	0.0682921551922323	0.00028776481557153	0.0130668394973971	0.00225376056047805	0.00195334001575947	0.00109302160357199	0.000322216851941357	0.00577007408775129	0.0221443401867095	0.00125522487353609	0.000858521397214957	0	0.044229506013338	0.119268154095766	0.0193454505488589	0.0909451782229399	0.00512446033027147	0.00959521895198495	0.0471602374891873	0.183031005785712	0	0.000854065780146387	0.0428352441400747	0.00768054144155522	0.0287041216733728	0	0.0191694007807505	0.002305922855684	0	0.0261661438223939	0.106766673925524	0.390347566103773	0.559482795542583	0.684721230633877	0.175190833131328	0.2952304679981	0.0915297602838954	0.0388920962597985	0.0949933240802799	0	0.00616371059222495	0.0562340552570157	0.0537589992198569	0.00101225259462031	0.0844032825537498	0.0594190122630997	0	0.0054768895107778	0.0266604750463671	0.0220171231894538	0.00430548260154481	0.1352785523968	0.0476713700935105	0.00883548330093656	0	0.0633299271580707	0.00200895996142797	0	0.0436829701736251	0.105840401932592	0.226913094826259	0.0720590901970022	0	0.0345227451778807	0.277448628652351	0.224056668738917	0.620111716408319	0.0343956716628227	0.00146418243713167	0.00411369678297755	0.581712699813927	0	0	0	0.139161490073703	0.243164359401345	0.12394234701101	0.00304123446046161	0.00269252472072504	0.00292739554166794
ASV_13038	0	0	0	0	0	0	0	0	0	0	0.208686877952575	0	0	0.0454409906135954	0	0	0	0	0.0673192897814928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119695972230534	0	0	0	0	0	0	0	0	0	0	0	0.0475070956110752	0	0	0	0	0.0947243361268985	0	0	0	0	0.00409661068490604	0	0	0	0.239662484537904	0	0	0	0	0	0	0	0	0	0	0	0	0.0612112169555071	0.0828784266092409	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13040	0	0	0	0	0	0.000559819514188626	0	0	0	0.0022934596265101	0	0.000709597303530247	0	0	0	0.00042261616309603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103126261263979	0	0.000673829473975021	0	0.00140661813834089	0.00153388348621039	0	0	0	0.0026259887658898	0	0.00371499845576254	8.69111767773336e-05	0.00169687906741755	0	0	0.000118994496504537	0	0	0	0	0.0132838312397124	0.00701425418467066	0.0226051160418855	0.0029867571617557	0.0329308511993023	0.0121813065669424	0	0.000932629198288625	0	0.00230163562597166	0.00555485194097636	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112168659363797	0.0014390283680459	0.0153053376664792	0.02207778120128	0.00428368259625435	0	0	0	0	0.0011952357901405	0	0	0	0	0.000830392360390284	0	0	0	0	0	0	0
ASV_13045	0	0	0	0	0	0	0	0	0	0	0.120969591340641	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170092989923933	0	0.000746701074652187	0	0	0.000334463821048477	0	0	0.0182563187147552	0.0114348255780713	0	0	0	0	0	0	0.00675926961794645	0	0	0.00938498988180778	0.000479399025381781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00547875496686282	0	0	0	0	0	0	0	0	0.0133393001600716	0	0.235392001268987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028152800534259	0	0	0	0	0	0	0.0213429771971039	0	0	0	0	0.000513250853921108	0	0	0	0	0	0	0	0	0.0108525647163969	0	0	0	0
ASV_13051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114382065509916	0	0.00155269859014968	0	0.0212092409448324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503659928816063	0.0111313499291641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00669937858188366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177755262111244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000789958053227374	0	0	0	0	0	0	0	0
ASV_13164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045701159838348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00900502222954059	0	0	0	0	0	0.00668598172498328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13200	0	0	0.000895255147717099	0	0	0	0.000138791253097647	0	0	0.000318189122068484	0	0	0.000151436679781083	0	0.000120562690187644	0.000140872054365343	0.00121022885427634	0	0	0	0	0.000159293755206915	0	0	0	0	0	0	0	0.0001478518378426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854065780146387	0	0	0	0.000483591213839284	0	0	0	0	0.00071974549799191	0	0.00269999110505171	0.00109656337039718	0.000158711264532	6.79359825649094e-05	0.000260237753211334	0	0	0	0	0	0.000690307393882496	0	0.000666582232917164	0.000132969528702802	0	0.000208537961207768	0	0.000202056942550685	0	0	0.000377515598494289	0	0	0	0	0.000324781827807171	6.8034430864772e-05	0	0	0	0	0	0	0.00069811143579156	0	0.000162669806463666	0.00292151760496052	0	0.000737272923321765	0	0	0	0	0	0	0	6.96437998214333e-05	0.000116084964907515
ASV_13208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00347164964111822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000895700993511542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200538949846576	0	0.00418343711193116	0	0	0	0	0.00250956670966656	0	0.000881619034099057	0	0	0.00205609013899169	0	0	0	0	0	0	0	0	0
ASV_13251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000348952444760828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187754020144902	0	0	0	0	0	0	0	0	0	0	0	0	0.0145376640269329	0.000462868942708975	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13302	0	0	0	0	0	0	0.0014138817899517	0.00157618075640915	0.000778403960519351	0.000159094561034242	0	0.000186009828759352	0.00353913869402202	0	0	0	0	0	0	0.00369031832685887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00072177846213069	0	0.000276262936011979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085673651925087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13313	0	0	0	0	0	0	0	0.00653315735766697	0	0	0	0	8.91022590986772e-05	0	0	0	0	0	0	0	0	0.00739170004481218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598042054172506	0	0.00535895739422758	0	0	0	0	0.0144268720908076	0.000854065780146387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288072540917188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113931525535914
ASV_13318	0.0358040540105686	0	0	0	0	0	0	0	0	0.00111366192723969	0	0.000575129116486651	0.000440952103782487	0	0.0170877751444519	0.0884088948101283	0.000338756830184589	0.0939961753071358	0	0.00191522630989327	0	0.0011150562864484	0.0677000903844782	0.00475092732770826	0.0736796918779836	0.0318741533233266	0.0061348473916588	0.0280006779111494	0.00654480659040911	0.014424038524291	0.122503213400654	0.0280927372470678	0.0117098511784368	0.128427818008622	0.00197657104455191	0.0266716034939345	0.0279954742836162	0.0207674104678679	0.0407712236559078	0.0784730075934175	0.0542951637822252	0.121756812733001	0.0844407258118422	0.0281549696454234	0.0527036941221165	0.0625994323960715	0.0215154400176427	0.0255658387744207	0.0048041815596295	0.029128405597122	0.00218370345086976	0	0	0.00128109867021958	0.0031871922739307	0	0.0332760508820703	0.000260733530332001	0.454019797282965	0.00653181341780134	0	0.00765208832263317	0.00251910924297169	0	0	0	0.152946312663897	0.0535222322123721	0.0242832704508292	0.0183515845160896	0.0764611735574646	0	0.149023526842576	0.118200841413097	0.247245704564366	0.0276196275116599	0.00495140658629915	0.112054134479077	0	0.0244031937086512	0	0.011058248535967	0.128303381526035	0.00626145186591266	0.0790222712947357	0	0.0462485400933524	0.00273448181569593	0.0140627197299958	0	0.0539961659033036	0.106915350345291	0.147417221655672	0.162248030584731	0.0237810414654887	0	0	0	0.00179637798872388	0	0.00841904901350708	0.0137162384587651	0.000176098502458335	0	0.0259090106599316	0	0.1097398517366	0.408512444354458	0.250700314497893	0.0710766989136146	0.0364874263793021	0
ASV_1332	0	0	0	0	0	0	0.0140289985051725	0.00288966472008343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345353993661459	0	0.154638556046199	0	0.0849042737880823	0.373145911477047	0	0	0	0	0	0.000482541643343821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155853304567069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13320	0.00203692538334936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202148842192506	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000186242109154638	0	0	0	0	0	0	0	0	0	0	0	0	0.0138886827802703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00373676562175628	0	0	0	0	0	0	0
ASV_13325	0	0	0	0	0	0.00111963902837725	0.00036166136380692	0	0.00389201980259676	0.00128472388682329	0	0	0	0	0.0060517638438187	0	0	0	0	0.000246021221790592	0	0.000325859740192029	0	0	0	0	0	0	0	0	0	0.00390176906209275	0	0	0	0	0	0.00139626777623413	0	0	0	0	0	0	0	0.000442794885970416	0	0.00082445498372732	0	0.00210992720751134	0.000354190426941141	0	0	0.00772401709750319	0	0.00438632147989993	0.000120756904276002	0	0.00130879773839751	0	0	5.19526399734002e-05	0	0	0	0	0.001156493857572	0	0	0	0.0178112482650525	0.0194900905071078	0.00107346244474965	0.00151983933127069	0.000997625525361922	0.000751760995845985	0	0.000132841642135243	0	0	0.0128895538837219	0	0	0	0.00115677467235059	0	0	0	0	0	0	0.00167302415846885	0	0	0	0	0	0	0	0.000624283017179568	0	0	0	0.000223143557176074	0.00258946605210006	0	0.00221193263927803	0	0.0247955840245594	0	0.00280369130699018	0
ASV_13327	0	0.00436977554776422	0	0	0	0	0	0	0	0	0	0	0	0	0.000163561184968073	0	0	0.0119721288839581	0	0.00951254331117969	0	0	0	0	0	0	0	0	0	0.000299703293739198	0.000643885980670543	0	0.00169039988099585	0.00122515988336478	0	0	0	0.00139626777623413	0	0	0	0	0	0	0.000958798050763563	0.000265919963409413	0	0	0	0	0	0	0	0	0	0	0.00013372738335629	0	0.00121839780688395	0	0	0	0	0	0	0	0	0.000197769946087913	0	0	0.000131935172333722	0	0.0070470875061799	0.000651359713401726	0.000537420596106925	0.00303576741164399	0	0	0	0.000628942684453166	0	0.000239740025915897	0	0	0	0	0	0.000813371832933425	0	0	9.75343320848939e-05	0.000667271659638072	0.0188452689218089	0.000385790065905803	0	0	0.000963363293931775	0	0	0	0.00292053942363154	0.000978556563831245	0	0	0	0	0	0	0	0.000735648418907636	0	0
ASV_13333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000686508805238215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000643931588708016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145107509389983	0	0	0	0	0.00202217034027612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000900888726728918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1335	0	0	0	0	0	0	0.00775104777794597	0	0.0241305227760999	0.00640223082176189	0	0	0.0114712006742551	0	0.00593858508082275	0.0110840585280339	0	0.000716691750877947	0	0	0	0.00374946673738066	0.00579196902123998	0	0	0	0	0	0	0.000178295700813937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000403997963850262	0	0	0	0	0	0.00106257128082342	0	0	0	0.00118667474744507	0	0.00110255922733097	0	0.00577079174244336	0	0	0.0249712859389799	0	0	0	0	0.00972883916020273	0.0272678983423323	0	0.00384080507993699	0	0	0.220998750059352	0.0156807453069562	0.0496896642530335	0	0	0.0775433568386417	0	0	0.000215128711508095	0	0	0.000666600006666	0.000186553242295351	0.00552217706308535	0	0	0	0.00163730266007512	0.00302895612058349	0.000746584786537194	0	0.000935234977788169	0	0	0	0	0.000765140211943839	0.00028303034934436	0	0	0.000176098502458335	0	0	0	0.00028681236734928	0.000638386159788056	0	0	8.24615090291229e-05	0.000893885110734488
ASV_13357	0	0.00308454744548062	0	0	0	0	0	0	0	0.000954567366205452	0	0	0	0	0	0	0	0.000746058479793939	0	0	0	0	0	0	0	0	0	0	0	0.000984002058579928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797759890228239	0	0.0175195663233506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000350140056022409	0.00129560530679934	0	0	0	0	0	0	0	0	0	0	0	0.000123903531188687	0	0	0	0	0	0	0	0	0	0	0.000806226216326618	0	0	0	0	0	0	0	0	0	0.000881181488139297	0	0	0	0	0	0	0	0.00142355238957504	0
ASV_13366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038282745419743	0	0	0	0	0	0	0	0	0	0	0	0.0123373517834389	0	0	0	0	0	0	0	0	0	0	0	0
