ASV	Multi_taxID_entry	USED
ASV_5094	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_5097	1618737;1618756, 1618757	FALSE
ASV_5121	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_5132	1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_5137	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5141	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5142	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5156	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_5173	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_5192	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5208	76731, 1359678, 1359439, 1363922, 1363914, 1363387, 1362935, 431058, 65048, 1971397, 431059, 1869227, 304, 2052484, 1804955, 1673171, 1673165, 1673163, 1658665, 1793928, 1769250, 1690211, 1690210, 1556754, 1556753, 1556452, 1556451, 1556448, 1556665, 1556445, 1546678, 1891238, 1591109, 1534062, 2950554, 2987525, 1391335, 1355428, 1472212, 1296562, 1269113, 1265796, 1259490, 1259489, 2714952, 1165662, 1191413, 990176, 1051559, 990031, 763755, 763753, 763742, 763712, 763711, 763710, 763683, 763682, 763681, 763678;763684;763685, 763677;763679;763680, 763676, 907684, 888118, 861851, 713584, 697411, 587711, 522254, 522037, 557857, 557852, 557851, 557853, 557850, 557855, 590583, 580962, 565187, 431061, 351585, 308052, 301758, 336321, 189060, 123706, 258480, 195910, 1133527	FALSE
ASV_5239	1618985;1618997	TRUE
ASV_5241	678, 29497, 693153, 296199, 663, 212663, 47951, 136468, 1916082, 3034029, 1889773, 2976709, 1868768, 1868767, 1868766, 1868765, 1868764, 1868763, 1868762, 1868761, 1868759, 1868758, 1868756, 1868760, 1868755, 1868754, 1868783, 1868782, 1868781, 1868780, 1868776, 1868775, 1868774, 1868773, 1868772, 1868771, 1868779, 1868778, 1868777, 1868770, 1868744, 1868743, 1868752, 1868748, 1868747, 1868742, 1850079, 1850053, 1850047, 1850038, 1850033, 1850022, 1850017, 1850015, 1776281, 1776280, 1776279, 1805575, 1805574, 1805573, 3064001, 28171, 1834843, 1834811, 1834803, 1834796, 1770518, 1770517, 3035453, 1673418, 1673401, 1673400, 1673399, 1673398, 1673397, 1673395, 1673394, 1673393, 1673392, 1673391, 1673390, 1673369, 1673368, 1673367, 1673366, 1673365, 1673289, 1673424, 1673413, 1673379, 1673364, 1673361, 1673360, 1673384, 1673380, 1673290, 1673373, 1673357, 1673353, 1719961, 1719852, 1719848, 1719847, 1719816, 1719803, 2100116, 1691531, 1691529, 1691528, 1691527, 1691526, 1691524, 1691523, 1691522, 1691519, 1691518, 1691517, 1691515, 1691514, 1691512, 1691511, 1691510, 1676721, 1676720, 1676702, 1676700, 1676694, 1676693, 1676691, 1676689, 1676662, 1676661, 1653278, 1637826, 2777577, 1617698, 1617701, 1617709, 1617704, 1617702, 1617697, 1617716, 1617710, 1617717, 1617711, 1617696, 1617700, 1617720, 1617714, 1617713, 1617712, 1617719, 1617695, 1617705, 1617699, 1262661, 1262660, 246167, 1578953, 446372, 2942997, 2785124, 170673, 1501401, 1393118, 1393115, 1393113, 1393111, 1385402, 1385401, 1479803, 1479800, 1479799, 1479792, 1479790, 1479994, 1479993, 1479992, 1479991, 1479963, 1479913, 1479910, 1479908, 1479907, 1479762, 1479761, 1479760, 1479771, 1462562, 1462561, 1462560, 1442111, 1442103, 1442100, 1442099, 1442095, 1442094, 1442092, 1442088, 1442087, 1442086, 1442085, 1442131, 1442101, 1442096, 1442090, 1443713, 1434309, 515817, 1300749, 1300562, 1300535, 1300534, 1387067, 1387063, 1387062, 1387061, 1387060, 1387059, 1387058, 1340721, 355935, 1321993, 1321992, 1321991, 1321990;1321994, 1321986, 1321985, 1321984, 1321983, 1321981, 1321980, 1321979, 1321978, 1321977, 1321976, 1321973, 1321972, 1321971, 1321970, 1321969, 1321995, 1331814, 1331812, 1171597, 1260020, 1260019, 1260018, 1260017, 1260016, 1260015, 1260014, 1260013, 1260012, 1260011, 1260010, 1260009, 1260008, 1260007, 1260006, 1260004, 1259992, 1259990;1259991, 1259989, 1254589, 1240395, 888332, 1232255, 1229323, 1229322, 1207425, 1207424, 1207422;1207423, 1207419, 1207417, 1207416, 1207412, 1207404, 1207403, 1207401, 1207399, 1207395, 1216290, 1216288, 1216286, 1204179, 1191893, 1207454;1207463, 1207461, 1207460, 1207458, 1207457, 1207455, 1207450;1207452;1207453;1207456, 1207451, 1207445, 747599, 397884, 397879;864335, 543307, 1122865, 1122846, 1122845, 1122844, 1122838, 1122836, 1122835, 1122831, 1122827, 1122821, 1122808, 1122792, 1122756, 1122752, 1122740, 1122734, 1122683, 1122661, 1055438, 1055437, 1055436, 1089173, 1089225, 1089172, 1089170, 1089174, 1088526, 1086687, 1086685, 1086674, 1086679, 1086684, 1038633, 1038639, 1035416, 1029717, 1017174, 1017173, 1017172, 1016973, 934217, 934203, 934199, 934196, 934193, 934192, 934183, 907183, 947466, 947467, 947463, 947465, 946583, 940009, 868787, 868798;868799, 868848, 869057, 869059, 869053, 869056, 869054, 869050, 702121, 577307, 702120, 630444, 630488, 630489, 630486, 728206, 679238, 669460, 603308, 586559, 663004, 663000, 662999, 574955, 574951, 574952, 574954, 574953, 511072, 644490, 633154, 633155, 630699, 630698, 624083, 619772, 500779, 579879, 579878, 579877, 579876, 579875, 579874, 579873, 579872, 579870, 579869, 579868, 579867, 579800, 579799, 579797, 579796, 579795, 579792, 579791, 579790, 579789, 579788, 579787, 579786, 579785, 579784, 579783, 579782, 579781, 579780, 579779, 579778, 579777, 579776, 579775, 579774, 579773, 579772, 579771, 579770, 579769, 579768, 579767, 579766, 579759, 579757, 579755, 579753, 579752, 579708, 579670, 579669, 579667, 579666, 579665, 579898, 579896, 579895, 579894, 579892, 579891, 579883, 579882, 579881, 579880, 579843, 579750, 579749, 579745, 579689, 579688, 579682, 579680, 579679, 579678, 579677, 579676, 497048, 497047, 539929, 532990, 532988, 532994, 532993, 534211, 533992, 533887, 533855, 533782, 533715, 533513, 533492, 533470, 533454, 533446, 533419, 523617, 523505, 523504, 523478;523527, 511753, 491643, 491419, 315820, 483402, 483401, 483398, 483397, 478474, 478476, 475714, 459726, 459825, 445556, 445555, 414699, 404034, 404033, 396256, 314290, 387356, 387415, 383899, 382294, 287498, 344011, 203132, 368234, 368233, 368232, 368220, 368219, 368218, 368217, 368212, 303202, 297155, 228008, 182462, 165264, 217688, 214749, 266747, 266745, 266746, 321876, 363668, 346219, 346218, 346212, 346200, 346194, 319685, 287795, 287793, 287792, 246169, 246172, 246171, 170680, 202330, 98572, 202331, 119364, 119363, 119362, 119361, 115125, 115124, 115123, 69213, 69212, 55601	FALSE
ASV_5243	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5245	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_5270	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5272	1010384, 1010345, 1010334, 1010333, 1010329, 1010322;1010328;1010332;1010338;1010347;1010365;1010370, 1007118;1007119;1010318;1010320;1010330;1010350;1010356;1010358;1010366;1010376;1010389;1010390, 1010321;1010335;1010337;1010372;1010393	FALSE
ASV_5280	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_530	283025;283026;740703, 283025, 740703, 980340, 283026	FALSE
ASV_5305	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1774956, 152297, 166935, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 43660;53249, 298657, 1703256, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 81037, 1761891, 1314868, 1879320, 1539746, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 678, 1314869, 1861693, 1861692, 168275, 1796672, 1796676, 1796675, 1796674, 418719, 1918658, 247523, 570156;874454, 3107983, 162157, 2907156, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 43662, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 2518973, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 2774154, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1315271, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064, 1306492, 1171574, 1171573, 1171572, 1230963, 1230832, 1230831, 1230830, 1230829, 1230828, 1230827, 1230826, 1230825, 1230824, 1230823, 1230822, 1230821, 1230820, 1226965, 1283322, 1761892, 1277195, 1277194, 1277193, 1277191, 1277192;1277198, 1277197, 1277189, 1277206, 1277202, 1277201, 1277200, 1277204, 1249201, 1254585, 570156;1248965, 983834, 983833, 983832, 983831, 983829, 983828, 983827, 983826, 983825, 983824, 1241541, 1241538, 1231421, 1207406, 1207405, 1225640, 1225635, 77608;1221982, 1221981, 1221979, 1221975, 1221974, 1221976;1221978, 1216291, 1216228, 1216238, 1216237, 1216236, 1216234, 1216233, 1216232, 1216231, 1216230, 1216229, 1216227, 1216226, 1216225, 1216222, 1216221, 1216219, 1216220, 1211196, 1211221, 1211217, 1211214;1211215, 1211213, 1211219, 1211218, 1211209, 1211212, 1211204, 1211208, 1211206, 1211199, 1211198;1211220;1211223;1211224, 1211202, 1211201, 1211187, 1211185, 1211182, 1211189, 1211191;1211193, 1211177, 1211181, 1075410, 1075409, 1217022, 1206272, 1214109, 87791, 2799564, 2785910, 2781390, 1132862, 1203277, 860795, 1192394, 1192396, 1192395, 1195764, 1191500, 1182476, 1182397, 1180377, 1180374, 1180373, 1180375, 1180371, 1180370, 1180372, 1180368, 1180367, 1180366, 1180365, 1180363, 1180364, 1180410, 1180409, 1180408, 1180405, 1180404, 1180402, 1180401, 1180406, 1180400, 1180396, 1180399, 1180398, 1180395, 1180390, 1180389, 1180388, 1180387, 1180386, 1180385, 1180394, 1180392, 1180391, 1180382, 1180381, 1180380, 1180379, 1180378;1180383, 1180362, 288;1178503, 713592, 1175488, 1207465, 1207464, 1207448, 1207447, 1147425, 1138218, 1160802, 747588, 747587, 747586, 1154611, 1007496, 579537, 1144473, 932034, 932033, 932035, 1134887, 591795, 985149, 1090073, 152297;1090071, 1090074, 1090072, 1127563, 1082818, 1082817, 1082814, 1082812, 1120726, 1120725, 1120737;1221980, 1120724, 28109;1120723, 1120722, 1120721, 1120730, 1120729, 1120728, 1120727, 1122864, 1122859, 1122857, 1122850, 1122849, 1122842, 1122832, 1122823, 1122818, 1122817, 1122814, 1122805, 1122804, 1122800, 1122797, 1122796, 1122795, 1122794, 1122791, 1122793, 1122787, 1122786, 1122784, 1122779, 1122768, 1122748, 1122747, 1122731, 1122721, 1122709, 1122708, 1122706, 1122666, 1113889;1113890, 1113888, 1113798, 1113797, 1113796, 1113795, 1113794, 1113792;1113793, 1113791, 1113790, 1113789, 1113938, 1114955, 1109048, 1109050, 2759705, 2752475, 2589991, 2589992, 1096272, 1096271, 1096270;1096275;1144864;1221977, 1096269, 1096268, 1096267, 1096266;1144861, 1096265;1144869, 1096264;1096273;1144865, 1096263;1144857, 1096262;1144860, 1096261;1144862, 1096260;1144868, 1096274;1144866, 1096316, 1080410, 1089168, 1089176, 1089167, 1088515, 1088511, 1088510, 1088514, 1088512, 1088507, 1086660, 1086659, 1086662, 1086665, 1086654, 1086653, 1086667, 1086663, 1086701, 1081602, 1081600, 1055433, 1055429, 1055430, 1055431, 1055427, 1055428, 1054881, 1054874, 879414, 879419	FALSE
ASV_5316	1010140, 1010138, 1010133, 1010132, 1010127;1010128, 1010113, 1010102;1010103;1010108;1010114;1010126;1010131;1010134;1010139, 1010068;1010101, 1010065, 1009979;1010017;1010104;1010105;1010107;1010110;1010111;1010117;1010136;1010137	FALSE
ASV_5343	152706, 728003, 1425878, 34068, 1198232, 1884353, 385025, 1329899, 663581, 34068;522455, 187093, 187092, 187091, 46457, 83894, 47952	FALSE
ASV_5344	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5369	236757;237368	TRUE
ASV_5383	1619006, 1619002;1619004	FALSE
ASV_5402	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_5405	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_543	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_5436	1618985;1618997	TRUE
ASV_5451	34028, 1363043, 285, 363952, 1896149, 1766860, 1766861, 1766862, 1867486, 1867483, 1867482, 1867500, 1867497, 1867495, 1867494, 1854651, 1854652, 1805906, 1548128, 1392005, 1406351, 1391718, 1385762, 1385761, 1144498, 1128133, 1051611, 1051610, 1051609, 1051608, 285;1111078, 1869227, 1095782, 1096216, 1031423, 873521, 882490, 594630, 594628, 486508, 413550, 413549, 413548, 370006, 370004, 389282, 272829, 193319, 316558, 1867493, 1867492, 867620;867621;867622;867623;867624;867625;867626, 1871071, 503709, 503712, 503710	FALSE
ASV_5454	78543, 198618, 306, 75612, 2743971, 2738843, 1853130, 132476, 674054, 1451454, 395599, 294, 1837656, 1837655, 1837653, 1837654, 1869227, 322535, 1573714, 77298, 1471381, 2697028, 1364605, 1364604, 1364603, 1364602, 1364599, 1364598, 1364596, 1364595, 1363449, 2607508, 104087, 1148509, 2498848, 702115, 198620, 163011, 2546412, 2546411, 395598, 1914538, 75588, 2052956, 930166, 33069, 158627, 1978276, 306;1853130, 2201356, 515393, 646, 306;198618, 95300, 1977087, 1985949, 1985948, 1980016, 1980015, 1972560, 1866688, 1866689, 2961896, 46257, 1909683, 336474, 2762577, 2710587, 2745511, 3074147, 2607908, 1506359, 1506341, 1868194, 1673181, 2954086, 1856976, 1856935;1856936;1856940;1856943, 1856939, 1856938, 1852953, 1852963, 1848922, 1848921, 2836869, 1834375, 1834372, 1834373, 1834371, 1834362, 1834351, 1834360, 1834376, 1834359, 1834356, 1834361, 1834357, 1825879, 1811314, 1780481, 1806427, 1806425, 1806407, 1806388, 1806403, 1806396, 1806532, 1795858, 1795855, 1795853, 1795852, 1795851, 1795846, 1795799, 1795798, 1729082, 1729074, 1729058, 1788900, 1781660, 1781662, 1451451, 1451448, 1451445, 1451443, 1451440, 1451422;1451438;1451441;1451442, 1451420, 1784721, 1773491, 1506334, 3042029, 3042028, 1764544, 1573714;1573741, 47879, 1283291, 1567323, 1567325, 1567337, 1721034, 1721033, 1721032, 1721023, 69011, 1546539, 303, 1712220, 3093767, 1705701, 1643206, 1643205, 53410, 317, 163011;1684188, 1682144, 1682142, 1683952, 1556801, 2942636, 1665409, 1673209, 1673206, 1672914, 547007, 1665367, 1665366, 1655064, 1655066, 1655065, 1643020, 1643019, 1656995, 1640988, 1640987;1647367, 75612;104087, 1167918, 1378502, 1378495, 1565198, 1638081, 1635106, 1630751, 1630746, 1630745, 1630742, 1630741, 1630736, 1471381;1635347, 1634382, 1628277, 2895494, 2895493, 1632895, 1548194, 1201947, 1609154, 1563156, 1578292, 1578285, 1534143, 1534136, 1534129, 1534113, 1534108, 1572500, 1572499, 1567040, 1564000, 1547462, 1502796, 298, 2023335, 47883, 1256019, 1534458, 1684184, 1526583, 1521372, 1509275, 1509274, 1509039, 1509025, 1336989, 1336988, 1424115;1424118, 1147786, 1491982, 2866807, 395600, 321662, 1477843, 1477842, 1470409, 2871095, 1461081, 1455806, 1453035, 1424256, 1424255, 1424254, 1424252, 1424251, 1424250, 1394054, 1416873, 1405489, 1405491, 1382866, 1382886, 1382854;1382868, 1382867;1382876, 1382851, 1382884, 1382858, 1382879, 1382865, 1382874, 1382873, 1382880, 1365755, 1400333, 1400332, 1400331, 1400330, 1397291, 1397290, 1397308, 1395934, 76759, 1367560, 1346682, 1353065, 1331589, 1327552, 1327489, 1327532, 1327495, 1327514, 1327508, 1327480, 1327477, 1327504, 1327543, 1327542, 1327544, 1327505, 1327500, 1327510, 1327560, 1327579, 1327568, 1327567, 1327547, 1327546, 1327549, 1327529, 1327520, 1327516, 1327522, 1327521, 1327518, 1327485, 1327556, 1327499, 1327498;1327519, 1327742, 1327737, 2678259, 2827098, 53409, 46678, 2815936, 1630750, 1630747, 1095400, 1311406, 1303364, 1303365, 1303362, 1294669, 1295585, 1296503, 1296502, 1293677, 1293687, 1293666, 1293670, 1293667, 1293665, 1293663, 1293675, 1287428, 1287433, 1287432, 1287425, 1287424, 1183729, 1183726, 1183724, 1183723, 1183734, 1278950, 1278945, 1269141, 1269140, 1269133, 1269132, 1269131, 1269124, 1269120, 1264516, 1264513, 1264511, 1264510, 1264509, 1264508, 1264498, 1264488, 1264478, 1264465, 1264462;1264470;1264505, 1264461, 1264438;1264451;1264452, 1264450, 1264447, 1264437, 1264431, 1264430, 1264425, 1276513, 1192060, 1192063, 1270132, 1270131, 1270125, 1270123, 1270122, 1270121, 1270120, 1270117, 1270118, 1270115, 1270114, 1270113, 191391, 1265556, 1259620, 1259625, 1259628, 1259627, 1259596, 1259604, 1259603, 1259602, 1259595, 1259594, 1259591, 1259574, 1259570;1259580, 1259569, 1259568, 1259564, 1254791, 1246219, 1241751, 1241746, 1241750, 1245154, 1245147, 1156665, 86264, 1225048, 1225046, 1225044, 1225778, 1200382, 1200381, 1200377, 1219274, 1242699, 1212638, 147212, 2730433, 2730429, 2730420, 2730417, 2710581, 1080160, 2730434, 1405508, 520054, 520057, 1405510, 2730435, 2211379, 374174, 267855;2710587;2710589, 1167064, 1167056, 1167053, 1167045, 1167039, 1167034, 1810631, 1180413, 1162503, 990396, 1049598, 1136095, 1156317, 1156309, 1156308, 1156307, 1156306, 1156305, 1156303, 1156302, 1156301, 1156300, 1156298, 1156295, 1156294, 1156293, 1156209, 1156207, 1156191, 1156187, 1156176, 1156173, 1150549, 1150554, 1150545, 1150537, 1144839, 1144826, 1144824, 1137450, 1137440, 992313, 1118454, 2759706, 2759501, 1499664, 1095572, 1086617, 1090825;1118463;1204700, 1090814;1248117, 84586, 934373, 934386, 912905, 1079561, 1079560, 1077681, 1072160, 1072131, 1069907, 1054057, 1048356, 1035333;1035334, 1004552, 715359, 930494, 1031578;1031582, 1031584, 1034641, 1034639, 1034637, 303;198618, 1029775, 1029774, 1010756, 1010755, 1010766, 1010763, 979049;1234749;1234753, 979136, 1000011, 1000012, 1000007, 1000010, 1000008, 1000014, 1000013, 1000009, 948142, 948131, 948128, 948115, 869606, 936415, 859117, 859101, 859084, 859083;859085;859114, 859082, 859080, 859078, 929136, 915146, 913803, 913802, 913255, 904894;1394041, 744245, 744243, 744232, 744231, 766718, 756179, 756184, 756173, 756176, 756180, 762814, 762813, 762811, 757368;757372, 747321, 747320, 721821, 707093;707095;707099;795298, 708102, 503646, 682397, 682396, 679152, 674049, 674048, 674047, 670055, 658226, 574322, 643557, 641762, 641753, 641754;707090, 641751, 641757;641759;707097, 550719, 550700, 335631, 629606;629608;629620;629626, 629562, 626397, 522213, 588238, 588521, 580007, 574193, 571124, 571799, 570968, 564521, 557607;564882, 555957, 548532, 492188, 492180, 521493, 518721, 416340, 497296, 491372, 439151, 414708, 452612;707091, 479394, 477760, 463779, 410967;410992, 410990, 410988, 410984, 410961;410981, 410971, 410968, 410950, 410938, 410920, 410919, 410894;410917;410918;410921;410924;410935;410962;410969;410989, 410915, 410914, 410898;410909;410926;410931;410936;410939;410957;410970;410977;411003;411006, 410892;410907;410922;410963;410972;410979;410995;411007, 410900, 413229, 448392, 446677, 437520, 380736, 431804, 434005, 429648, 429647, 412975, 409293, 388750, 398278, 389087, 389129, 389128, 380719, 240245, 205013, 269122, 251070, 228767, 228766, 228760, 228756, 239906, 370876, 370875, 163011;370873, 370871, 370868, 373241, 301753, 301740, 368155, 332327, 332191, 229006, 179973, 148744, 170939, 170938, 170936, 288971, 294835, 225881, 225880, 244692, 244684, 244668, 244663, 244655, 244643, 244638, 244636, 244627, 244623;244632, 244616, 123724, 89779, 89777, 359057, 345225, 309489, 309488, 212202, 212201, 143818, 143817, 143816, 102573, 102572, 119050, 119055, 107444, 104606, 104603, 294838, 228758;707089, 1804785;1804789;1804790;1804791;1804792, 1639931	FALSE
