Percent	Sample	TerminalTaxa
0.218469850084482	MP_E2000_SKQ23_12S	zzOther
0.0419429253577248	MP_E2001_SKQ23_12S	zzOther
0.0540257929592192	MP_E2005_SKQ23_12S	zzOther
0.0750023174873381	MP_E2007_SKQ23_12S	zzOther
0.103238974492853	MP_E2009_SKQ23_12S	zzOther
0.0198628360819452	MP_E2017_SKQ23_12S	zzOther
0.0157288348865558	MP_E2020_SKQ23_12S	zzOther
0.0930187801709621	MP_E2021_SKQ23_12S	zzOther
0.00831242632167578	MP_E2023_SKQ23_12S	zzOther
0.00273175528936118	MP_E2024_SKQ23_12S	zzOther
0.12499811749823	MP_E2026_SKQ23_12S	zzOther
0.00963762528912876	MP_E1994_SKQ23_12S	zzOther
0.0638987717236102	MP_E1165_DY2206	zzOther
0.00505055363687962	MP_E1455_RC0083	zzOther
0.0845187216942017	MP_E1456_RC0083	zzOther
0.0142651502379686	MP_E1457_RC0083	zzOther
0.0267891586061065	MP_E1458_RC0083	zzOther
0.825898367246183	MP_E1459_RC0083	zzOther
0.011405151449374	MP_E1460_RC0083	zzOther
0.0275784088637006	MP_E1463_RC0083	zzOther
0.0119432076589402	MP_E1486_RC0083	zzOther
0.00371902433087145	MP_E1489_RC0083	zzOther
0.0612661674608577	MP_E1490_RC0083	zzOther
0.000234345157608836	MP_E1494_RC0083	zzOther
0.120402335592209	MP_E1495_RC0083	zzOther
0.00344601812605534	MP_E1496_RC0083	zzOther
0.0243444553162204	MP_E1497_RC0083	zzOther
0.0731653067674982	MP_E1498_RC0083	zzOther
0.00996076063990341	MP_E1501_RC0083	zzOther
0.00286695350904083	MP_E1502_RC0083	zzOther
0.0933706816059757	MP_E1504_RC0083	zzOther
0.322827537483319	MP_E1505_RC0083	zzOther
0.000343925079360712	MP_E1506_RC0083	zzOther
0.00817994051365482	MP_E1510_RC0083	zzOther
0.00252178586570545	MP_E1511_RC0083	zzOther
0.0181430031508349	MP_E1517_RC0083	zzOther
0.047058041942556	MP_E1518_RC0083	zzOther
0.0021662558001499	MP_E1526_RC0083	zzOther
0.242887086697845	MP_E1529_RC0083	zzOther
0.00108963322945497	MP_E1530_RC0083	zzOther
0.00150849755529115	MP_E1533_RC0083	zzOther
0.000217370512385772	MP_E1534_RC0083	zzOther
0.00017420995784119	MP_E1542_RC0083	zzOther
0.00348337992353981	MP_E1546_RC0083	zzOther
0.00279911547950848	MP_E1556_RC0083	zzOther
0.000285890721130755	MP_E1557_RC0083	zzOther
0.0011046232903193	MP_E1558_RC0083	zzOther
0.00204413979190657	MP_E1559_RC0083	zzOther
0.0074916521590228	MP_E1562_RC0083	zzOther
0.0104031858716413	MP_E1564_RC0083	zzOther
0.0664448178533382	MP_E1565_RC0083	zzOther
0.00117095561687893	MP_E1566_RC0083	zzOther
0.0216422109682725	MP_E1567_RC0083	zzOther
0.00584261931115518	MP_E1568_RC0083	zzOther
0.000581153764568798	MP_E1569_RC0083	zzOther
0.0131873928524331	MP_E1611_DY2209	zzOther
0.00533481285476506	MP_E1612_DY2209	zzOther
0.00268237465263248	MP_E1617_DY2209	zzOther
0.106088755647511	MP_E1619_DY2209	zzOther
0.0204701174907498	MP_E1620_DY2209	zzOther
0.00943809041690619	MP_E1621_DY2209	zzOther
0.00297880579675608	MP_E1622_DY2209	zzOther
0.00115589119210912	MP_E1718_DY2306	zzOther
0.00835026581679517	MP_E1723_DY2306	zzOther
0.00484996490907742	MP_E1726_DY2306	zzOther
0.0253166805834384	MP_E1729_DY2306	zzOther
0.0609985415386309	MP_E1735_DY2306	zzOther
0.00241702358048205	MP_E1766_DY2306	zzOther
0.0038296568627451	MP_E1788_DY2306	zzOther
0.00650972567166925	MP_E1790_DY2306	zzOther
0.00113739763421292	MP_E1832_DY2306_PCR3	zzOther
0.000665721342360515	MP_E1834_DY2306_PCR2	zzOther
0.00221207127293641	MP_E1835_DY2306_PCR2	zzOther
0.0996522340403897	MP_E1837_DY2306_PCR2	zzOther
0.0290572982247374	MP_E1837_DY2306_PCR3	zzOther
0.0249921077554456	MP_E1838_DY2306_PCR1	zzOther
0.0635379694141361	MP_E1838_DY2306_PCR2	zzOther
0.182087593716135	MP_E1838_DY2306_PCR3	zzOther
0.0922452493696575	MP_E1839_DY2306_PCR2	zzOther
0.0666570384277827	MP_E1839_DY2306_PCR3	zzOther
0.0617854030359396	MP_E1840_DY2306_PCR1	zzOther
0.0116259542970819	MP_E1840_DY2306_PCR2	zzOther
0.0557587287009856	MP_E1840_DY2306_PCR3	zzOther
0.0197353743714712	MP_E1841_DY2306_PCR1	zzOther
0.0412350312628859	MP_E1841_DY2306_PCR2	zzOther
0.0821291425273579	MP_E1841_DY2306_PCR3	zzOther
0.00474428313881772	MP_E1842_DY2306_PCR1	zzOther
0.0999436559255185	MP_E1842_DY2306_PCR2	zzOther
0.000616834651303372	MP_E1880_SKQ23_12S	zzOther
0.0473129052906961	MP_E1884_SKQ23_12S	zzOther
0.0053810518488805	MP_E1888_SKQ23_12S	zzOther
0.00859806088438643	MP_E1894_SKQ23_12S	zzOther
0.0012653102540743	MP_E1895_SKQ23_12S	zzOther
0.0167653962221974	MP_E1896_SKQ23_12S	zzOther
0.00116016010209409	MP_E1898_SKQ23_12S	zzOther
0.00414415441119336	MP_E1901_SKQ23_12S	zzOther
0.0571591883395256	MP_E1902_SKQ23_12S	zzOther
0.0552971947733091	MP_E1904_SKQ23_12S	zzOther
0.120737131963567	MP_E1906_SKQ23_12S	zzOther
0.0523932780206289	MP_E1907_SKQ23_12S	zzOther
0.0150425172325308	MP_E1908_SKQ23_12S	zzOther
0.0249430985564182	MP_E1909_SKQ23_12S	zzOther
0.00617897153395345	MP_E1910_SKQ23_12S	zzOther
0.00866305064515663	MP_E1911_SKQ23_12S	zzOther
0.00138125839546118	MP_E1912_SKQ23_12S	zzOther
0.014990729417334	MP_E1913_SKQ23_12S	zzOther
0.00132892131456896	MP_E1916_SKQ23_12S	zzOther
0.00238498413985547	MP_E1929_SKQ23_12S	zzOther
0.00664164978580679	MP_E1930_SKQ23_12S	zzOther
0.0645300064530007	MP_E1942_SKQ23_12S	zzOther
0.00656706616319159	MP_E1971_SKQ23_12S	zzOther
0.108836486136305	MP_E1972_SKQ23_12S	zzOther
0.00540517166825218	MP_E1973_SKQ23_12S	zzOther
0.00235805955279401	MP_E1974_SKQ23_12S	zzOther
0.00627167648184036	MP_E1976_SKQ23_12S	zzOther
0.177494076745833	MP_E1983_SKQ23_12S	zzOther
0.00481881264456438	MP_E1994_SKQ23_12S	zzOther
0.0620202209324097	MP_E1996_SKQ23_12S	zzOther
0.478699271303044	MP_E1997_SKQ23_12S	zzOther
0.544964774140075	MP_E1998_SKQ23_12S	zzOther
0.00215241231610327	MP_E2000_SKQ23_12S	zzOther
0.3129587507461	MP_E2001_SKQ23_12S	zzOther
0.0035334440479135	MP_E2003_SKQ23_12S	zzOther
0.00076384857465856	MP_E2006_SKQ23_12S	zzOther
0.00156563126252505	MP_E2008_SKQ23_12S	zzOther
0.0183931506280371	MP_E2009_SKQ23_12S	zzOther
0.00155857919920201	MP_E2010_SKQ23_12S	zzOther
0.00189390352455446	MP_E2013_SKQ23_12S	zzOther
0.000997814785619493	MP_E2014_SKQ23_12S	zzOther
0.00926869960144592	MP_E2016_SKQ23_12S	zzOther
0.000472217106536901	MP_E2018_SKQ23_12S	zzOther
0.00226702536045703	MP_E2023_SKQ23_12S	zzOther
0.109270211574447	MP_E2024_SKQ23_12S	zzOther
0.002259002123462	MP_E2026_SKQ23_12S	zzOther
0.00267247484533052	MP_E1909_SKQ23_12S	zzOther
26.9603230183394	MP_E1519_RC0083	Trichodon trichodon
0.000387864495659796	MP_E1611_DY2209	Trichodon trichodon
1.66960481185975	MP_E1733_DY2306	Trichodon trichodon
0.000541219258746103	MP_E1946_SKQ23_12S	Trichodon trichodon
0.000694835289294673	MP_E1148_DY2206	zzOther
0.00672483650241253	MP_E1149_DY2206	zzOther
0.0327729796421962	MP_E1150_DY2206	zzOther
0.0217182777405752	MP_E1151_DY2206	zzOther
0.0209178451631218	MP_E1153_DY2206	zzOther
0.022104006719618	MP_E1155_DY2206	zzOther
0.00257974641092781	MP_E1159_DY2206	zzOther
0.0374371590544443	MP_E1160_DY2206	zzOther
0.000864487294197993	MP_E1166_DY2206	zzOther
0.000220534885310833	MP_E1502_RC0083	zzOther
0.0178417668003506	MP_E1611_DY2209	zzOther
0.000798113260252763	MP_E1613_DY2209	zzOther
0.00429179944421197	MP_E1617_DY2209	zzOther
0.00830591317126154	MP_E1618_DY2209	zzOther
0.114533631718955	MP_E1619_DY2209	zzOther
0.145221965594753	MP_E1620_DY2209	zzOther
0.00943809041690619	MP_E1621_DY2209	zzOther
0.0714913391221459	MP_E1622_DY2209	zzOther
0.0026970794482546	MP_E1718_DY2306	zzOther
0.00166551666706322	MP_E1719_DY2306	zzOther
0.103832066674689	MP_E1720_DY2306	zzOther
0.0100468089964608	MP_E1721_DY2306	zzOther
0.00250394371134537	MP_E1722_DY2306	zzOther
0.172572160213767	MP_E1723_DY2306	zzOther
0.0192171041164825	MP_E1724_DY2306	zzOther
0.0757693325908547	MP_E1725_DY2306	zzOther
0.227663058673164	MP_E1726_DY2306	zzOther
0.00261442009547862	MP_E1727_DY2306	zzOther
0.0118287201324817	MP_E1728_DY2306	zzOther
0.0364204878568764	MP_E1729_DY2306	zzOther
0.0042001218035323	MP_E1730_DY2306	zzOther
0.000335597497785057	MP_E1731_DY2306	zzOther
0.0006899501855966	MP_E1732_DY2306	zzOther
0.00376782868025521	MP_E1733_DY2306	zzOther
0.0779680606132876	MP_E1735_DY2306	zzOther
0.0638469295200839	MP_E1736_DY2306	zzOther
0.0547435265779822	MP_E1737_DY2306	zzOther
0.00299780410849053	MP_E1750_DY2306	zzOther
0.202507983487811	MP_E1751_DY2306	zzOther
0.0310930771263778	MP_E1752_DY2306	zzOther
0.00250139922018879	MP_E1753_DY2306	zzOther
0.0472734893196029	MP_E1755_DY2306	zzOther
0.00355509734300912	MP_E1756_DY2306	zzOther
0.0058247381108134	MP_E1757_DY2306	zzOther
0.0215853031557713	MP_E1758_DY2306	zzOther
0.050466454226926	MP_E1759_DY2306	zzOther
0.0394887649647972	MP_E1761_DY2306	zzOther
0.00866231412117615	MP_E1762_DY2306	zzOther
0.00459480393315217	MP_E1763_DY2306	zzOther
0.00985343022539722	MP_E1764_DY2306	zzOther
0.00310755037630493	MP_E1765_DY2306	zzOther
0.0381889725716164	MP_E1766_DY2306	zzOther
0.000684654831266817	MP_E1767_DY2306	zzOther
0.0481272273456178	MP_E1768_DY2306	zzOther
0.01731579684496	MP_E1769_DY2306	zzOther
0.00755586618560985	MP_E1770_DY2306	zzOther
0.0174869891580667	MP_E1772_DY2306	zzOther
0.00202608438930922	MP_E1773_DY2306	zzOther
0.0210602322642758	MP_E1774_DY2306	zzOther
0.0601128995394475	MP_E1775_DY2306	zzOther
0.0175564537523994	MP_E1776_DY2306	zzOther
0.0237134400155831	MP_E1777_DY2306	zzOther
0.24119333272716	MP_E1778_DY2306	zzOther
0.0420131291028446	MP_E1779_DY2306	zzOther
0.00935108168637407	MP_E1780_DY2306	zzOther
0.00424680651326009	MP_E1781_DY2306	zzOther
0.0764338999633117	MP_E1782_DY2306	zzOther
0.285933468163749	MP_E1783_DY2306	zzOther
0.0659464010102427	MP_E1784_DY2306	zzOther
0.0490486665081863	MP_E1785_DY2306	zzOther
0.0553004743664544	MP_E1786_DY2306	zzOther
0.015045544115834	MP_E1787_DY2306	zzOther
0.282756331699346	MP_E1788_DY2306	zzOther
0.089525832821165	MP_E1789_DY2306	zzOther
0.000990610428297495	MP_E1790_DY2306	zzOther
0.0158985039507782	MP_E1791_DY2306	zzOther
0.0888297545068603	MP_E1792_DY2306	zzOther
0.0500983040054151	MP_E1793_DY2306	zzOther
0.271409749670619	MP_E1794_DY2306	zzOther
0.0176535166356811	MP_E1795_DY2306	zzOther
0.0134810254566697	MP_E1796_DY2306	zzOther
0.0203779322668882	MP_E1797_DY2306	zzOther
0.13649208483086	MP_E1798_DY2306	zzOther
0.247077667586818	MP_E1820_DY2306_PCR1	zzOther
0.0409463148316652	MP_E1832_DY2306_PCR3	zzOther
0.00474108912299333	MP_E1837_DY2306_PCR1	zzOther
0.00711801671717069	MP_E1837_DY2306_PCR2	zzOther
0.00219096446255642	MP_E1838_DY2306_PCR2	zzOther
0.0277118111948702	MP_E1877_SKQ23_12S	zzOther
0.168428202315773	MP_E1878_SKQ23_12S	zzOther
0.0982596700742616	MP_E1881_SKQ23_12S	zzOther
0.019945636544117	MP_E1884_SKQ23_12S	zzOther
0.0303680410654284	MP_E1887_SKQ23_12S	zzOther
0.141428523648665	MP_E1889_SKQ23_12S	zzOther
0.384063034758255	MP_E1890_SKQ23_12S	zzOther
0.0572948908762825	MP_E1891_SKQ23_12S	zzOther
0.117073278995056	MP_E1892_SKQ23_12S	zzOther
0.241383752703701	MP_E1893_SKQ23_12S	zzOther
0.0010115365746337	MP_E1894_SKQ23_12S	zzOther
0.131592266423727	MP_E1895_SKQ23_12S	zzOther
0.0167653962221974	MP_E1896_SKQ23_12S	zzOther
0.00600085726532362	MP_E1897_SKQ23_12S	zzOther
0.00381873727087576	MP_E1900_SKQ23_12S	zzOther
0.0318772396508893	MP_E1902_SKQ23_12S	zzOther
0.139517185980637	MP_E1903_SKQ23_12S	zzOther
0.273168142180147	MP_E1904_SKQ23_12S	zzOther
0.0213523131672598	MP_E1905_SKQ23_12S	zzOther
0.0248887947468757	MP_E1906_SKQ23_12S	zzOther
0.00195497306047123	MP_E1907_SKQ23_12S	zzOther
0.0132728093228213	MP_E1908_SKQ23_12S	zzOther
0.00760488804178886	MP_E1910_SKQ23_12S	zzOther
0.0288768354838554	MP_E1911_SKQ23_12S	zzOther
0.00587034818071004	MP_E1912_SKQ23_12S	zzOther
0.0185411653319658	MP_E1913_SKQ23_12S	zzOther
0.0648731158175921	MP_E1914_SKQ23_12S	zzOther
0.0347354892493661	MP_E1917_SKQ23_12S	zzOther
0.00476816297581051	MP_E1920_SKQ23_12S	zzOther
0.0123371045272604	MP_E1921_SKQ23_12S	zzOther
0.027626159461541	MP_E1923_SKQ23_12S	zzOther
0.0125938816633083	MP_E1926_SKQ23_12S	zzOther
0.00596246034963867	MP_E1929_SKQ23_12S	zzOther
0.0285640835213802	MP_E1938_SKQ23_12S	zzOther
0.337784045674772	MP_E1944_SKQ23_12S	zzOther
0.000160605418184388	MP_E1947_SKQ23_12S	zzOther
0.0219510053560453	MP_E1950_SKQ23_12S	zzOther
0.00500688446614094	MP_E1951_SKQ23_12S	zzOther
0.0588937278179874	MP_E1952_SKQ23_12S	zzOther
0.0097085807673015	MP_E1965_SKQ23_12S	zzOther
0.00294057105889964	MP_E1966_SKQ23_12S	zzOther
0.03666831674092	MP_E1968_SKQ23_12S	zzOther
0.0238323706309934	MP_E1976_SKQ23_12S	zzOther
0.0155271064460782	MP_E1981_SKQ23_12S	zzOther
0.00531990353241595	MP_E1984_SKQ23_12S	zzOther
0.00256825127770501	MP_E1987_SKQ23_12S	zzOther
0.00117019284778131	MP_E1996_SKQ23_12S	zzOther
0.0124326564442603	MP_E1998_SKQ23_12S	zzOther
0.00113525418341167	MP_E2002_SKQ23_12S	zzOther
0.00522830254444057	MP_E2005_SKQ23_12S	zzOther
0.0093937875751503	MP_E2008_SKQ23_12S	zzOther
0.0127498618764963	MP_E2018_SKQ23_12S	zzOther
0.0898112360271358	MP_E2021_SKQ23_12S	zzOther
0.0956114351276413	MP_E2024_SKQ23_12S	zzOther
0.0429630517754731	MP_E2025_SKQ23_12S	zzOther
0.0369866007632689	MP_E1149_DY2206	Triparma strigata
0.0125308451573103	MP_E1150_DY2206	Triparma strigata
0.00522946129078046	MP_E1153_DY2206	Triparma strigata
0.00589440179189814	MP_E1155_DY2206	Triparma strigata
0.00112798493012133	MP_E1158_DY2206	Triparma strigata
0.0137586475249483	MP_E1159_DY2206	Triparma strigata
0.0882447320569045	MP_E1160_DY2206	Triparma strigata
0.0183389679147796	MP_E1456_RC0083	Triparma strigata
0.0747839694293508	MP_E1457_RC0083	Triparma strigata
0.149370693175672	MP_E1460_RC0083	Triparma strigata
0.00263213308064856	MP_E1461_RC0083	Triparma strigata
0.0910646282907445	MP_E1462_RC0083	Triparma strigata
1.60092663453782	MP_E1463_RC0083	Triparma strigata
0.00746380056724884	MP_E1472_RC0083	Triparma strigata
0.138091996499076	MP_E1490_RC0083	Triparma strigata
0.0282359459574649	MP_E1495_RC0083	Triparma strigata
0.0040972571789799	MP_E1498_RC0083	Triparma strigata
0.00470448590825529	MP_E1499_RC0083	Triparma strigata
0.000661604655932499	MP_E1502_RC0083	Triparma strigata
0.00228810262902992	MP_E1503_RC0083	Triparma strigata
0.00196247743150954	MP_E1505_RC0083	Triparma strigata
0.0137570031744285	MP_E1506_RC0083	Triparma strigata
0.0167068313602986	MP_E1511_RC0083	Triparma strigata
0.00423336740186147	MP_E1517_RC0083	Triparma strigata
0.0044289921828288	MP_E1518_RC0083	Triparma strigata
0.0908215520637283	MP_E1519_RC0083	Triparma strigata
0.00455114347479804	MP_E1527_RC0083	Triparma strigata
0.176236609955892	MP_E1528_RC0083	Triparma strigata
0.00175158956753254	MP_E1529_RC0083	Triparma strigata
0.0196133981301894	MP_E1530_RC0083	Triparma strigata
0.0222503389405445	MP_E1533_RC0083	Triparma strigata
0.0456478076010121	MP_E1534_RC0083	Triparma strigata
0.00136170212765957	MP_E1547_RC0083	Triparma strigata
0.0825396825396825	MP_E1554_RC0083	Triparma strigata
0.0199936819964891	MP_E1556_RC0083	Triparma strigata
0.00057178144226151	MP_E1557_RC0083	Triparma strigata
0.0122648387514394	MP_E1559_RC0083	Triparma strigata
0.000356745340905848	MP_E1562_RC0083	Triparma strigata
0.079074824552733	MP_E1565_RC0083	Triparma strigata
0.0188874973484859	MP_E1569_RC0083	Triparma strigata
0.112868568237001	MP_E1611_DY2209	Triparma strigata
0.00213392514190602	MP_E1612_DY2209	Triparma strigata
0.00598584945189572	MP_E1613_DY2209	Triparma strigata
0.000335052150867282	MP_E1614_DY2209	Triparma strigata
0.0214472899338485	MP_E1615_DY2209	Triparma strigata
0.000569768104381517	MP_E1616_DY2209	Triparma strigata
0.0311155459705368	MP_E1617_DY2209	Triparma strigata
0.235121234386481	MP_E1618_DY2209	Triparma strigata
1.09625047502428	MP_E1619_DY2209	Triparma strigata
0.0803355554353955	MP_E1620_DY2209	Triparma strigata
0.531965096225622	MP_E1621_DY2209	Triparma strigata
0.386500052129101	MP_E1622_DY2209	Triparma strigata
0.198042690914695	MP_E1718_DY2306	Triparma strigata
0.0397344690570796	MP_E1719_DY2306	Triparma strigata
0.013114005449255	MP_E1720_DY2306	Triparma strigata
0.301860943030026	MP_E1721_DY2306	Triparma strigata
0.0492079372838307	MP_E1722_DY2306	Triparma strigata
0.00119289511668502	MP_E1723_DY2306	Triparma strigata
0.018323285320367	MP_E1724_DY2306	Triparma strigata
0.0967656536702482	MP_E1725_DY2306	Triparma strigata
0.178307533421964	MP_E1726_DY2306	Triparma strigata
0.220657056058396	MP_E1727_DY2306	Triparma strigata
0.161659175143916	MP_E1728_DY2306	Triparma strigata
0.167667489828913	MP_E1729_DY2306	Triparma strigata
0.0770022330647589	MP_E1730_DY2306	Triparma strigata
0.0224850323515988	MP_E1731_DY2306	Triparma strigata
0.0123205390285107	MP_E1732_DY2306	Triparma strigata
0.0166697874944624	MP_E1733_DY2306	Triparma strigata
0.00145289406119175	MP_E1734_DY2306	Triparma strigata
0.336638567589136	MP_E1735_DY2306	Triparma strigata
0.528003972697837	MP_E1736_DY2306	Triparma strigata
0.917345095371044	MP_E1737_DY2306	Triparma strigata
0.271301271818393	MP_E1750_DY2306	Triparma strigata
0.381000597138926	MP_E1751_DY2306	Triparma strigata
0.111416859702854	MP_E1752_DY2306	Triparma strigata
0.0315801651548835	MP_E1753_DY2306	Triparma strigata
0.0175448001598526	MP_E1755_DY2306	Triparma strigata
0.0131094214523461	MP_E1756_DY2306	Triparma strigata
0.264801555653132	MP_E1757_DY2306	Triparma strigata
0.13422133962316	MP_E1758_DY2306	Triparma strigata
0.181679235216934	MP_E1759_DY2306	Triparma strigata
0.114282790205794	MP_E1760_DY2306	Triparma strigata
0.0500833116626696	MP_E1761_DY2306	Triparma strigata
0.0352909093825695	MP_E1762_DY2306	Triparma strigata
0.0183792157326087	MP_E1763_DY2306	Triparma strigata
0.0720532085232171	MP_E1764_DY2306	Triparma strigata
0.0310755037630493	MP_E1765_DY2306	Triparma strigata
0.109732870553885	MP_E1766_DY2306	Triparma strigata
0.0222512820161715	MP_E1767_DY2306	Triparma strigata
0.0325394614037173	MP_E1768_DY2306	Triparma strigata
0.00560216956748704	MP_E1769_DY2306	Triparma strigata
0.272955665955156	MP_E1770_DY2306	Triparma strigata
0.00495899692542191	MP_E1772_DY2306	Triparma strigata
0.0494943472245538	MP_E1773_DY2306	Triparma strigata
0.0257402838785593	MP_E1774_DY2306	Triparma strigata
0.149342984793315	MP_E1775_DY2306	Triparma strigata
0.0401847719221586	MP_E1776_DY2306	Triparma strigata
0.0292183457334863	MP_E1777_DY2306	Triparma strigata
0.177545092146381	MP_E1778_DY2306	Triparma strigata
0.0214442013129103	MP_E1779_DY2306	Triparma strigata
0.126707156850369	MP_E1780_DY2306	Triparma strigata
0.00871712915879704	MP_E1781_DY2306	Triparma strigata
0.0504463739757857	MP_E1782_DY2306	Triparma strigata
0.0230141571936676	MP_E1783_DY2306	Triparma strigata
0.0316703080839464	MP_E1784_DY2306	Triparma strigata
0.0207629324482506	MP_E1785_DY2306	Triparma strigata
0.411963166840009	MP_E1786_DY2306	Triparma strigata
0.0171352030208109	MP_E1787_DY2306	Triparma strigata
0.154462826797386	MP_E1788_DY2306	Triparma strigata
0.109775723578333	MP_E1789_DY2306	Triparma strigata
0.00155667353018178	MP_E1790_DY2306	Triparma strigata
0.0882366969268192	MP_E1791_DY2306	Triparma strigata
0.187273118808835	MP_E1792_DY2306	Triparma strigata
0.0118009338323867	MP_E1793_DY2306	Triparma strigata
0.0171277997364954	MP_E1794_DY2306	Triparma strigata
0.0504780241301506	MP_E1795_DY2306	Triparma strigata
0.0853798278922417	MP_E1796_DY2306	Triparma strigata
0.0339632204448137	MP_E1797_DY2306	Triparma strigata
0.277099508902851	MP_E1798_DY2306	Triparma strigata
0.0119278874007429	MP_E1820_DY2306_PCR1	Triparma strigata
0.00786922774260472	MP_E1820_DY2306_PCR2	Triparma strigata
0.68379065486105	MP_E1820_DY2306_PCR3	Triparma strigata
0.0187543369404175	MP_E1821_DY2306_PCR3	Triparma strigata
0.0120176418983067	MP_E1829_DY2306_PCR3	Triparma strigata
0.00344159047367757	MP_E1832_DY2306_PCR1	Triparma strigata
0.00113739763421292	MP_E1832_DY2306_PCR3	Triparma strigata
0.028660642903474	MP_E1834_DY2306_PCR1	Triparma strigata
0.0778893970561802	MP_E1834_DY2306_PCR2	Triparma strigata
0.361673653125104	MP_E1835_DY2306_PCR2	Triparma strigata
0.0225419346283896	MP_E1836_DY2306_PCR1	Triparma strigata
0.0242143779595351	MP_E1836_DY2306_PCR2	Triparma strigata
0.192488218393529	MP_E1837_DY2306_PCR1	Triparma strigata
0.339631083362144	MP_E1837_DY2306_PCR2	Triparma strigata
0.0927066181455909	MP_E1837_DY2306_PCR3	Triparma strigata
0.0802378196359045	MP_E1838_DY2306_PCR1	Triparma strigata
0.0460102537136848	MP_E1838_DY2306_PCR2	Triparma strigata
0.367123974375041	MP_E1838_DY2306_PCR3	Triparma strigata
0.0112744193674026	MP_E1839_DY2306_PCR2	Triparma strigata
0.44882405874707	MP_E1839_DY2306_PCR3	Triparma strigata
0.00390223598121724	MP_E1840_DY2306_PCR1	Triparma strigata
0.0167930450957849	MP_E1840_DY2306_PCR2	Triparma strigata
0.0163996260885252	MP_E1840_DY2306_PCR3	Triparma strigata
0.0386126889876611	MP_E1841_DY2306_PCR1	Triparma strigata
0.223005781319689	MP_E1841_DY2306_PCR2	Triparma strigata
0.0133182393287607	MP_E1841_DY2306_PCR3	Triparma strigata
0.00135550946823364	MP_E1842_DY2306_PCR1	Triparma strigata
0.0127444930374822	MP_E1842_DY2306_PCR2	Triparma strigata
0.0449010855497742	MP_E1842_DY2306_PCR3	Triparma strigata
1.40112071299743	MP_E1878_SKQ23_12S	Triparma strigata
0.978232268250275	MP_E1879_SKQ23_12S	Triparma strigata
0.00308417325651686	MP_E1880_SKQ23_12S	Triparma strigata
0.976927873622947	MP_E1881_SKQ23_12S	Triparma strigata
0.10261977884694	MP_E1882_SKQ23_12S	Triparma strigata
0.0152201965390597	MP_E1883_SKQ23_12S	Triparma strigata
0.0301503808225024	MP_E1884_SKQ23_12S	Triparma strigata
0.0715973863478382	MP_E1885_SKQ23_12S	Triparma strigata
3.3502806594763	MP_E1887_SKQ23_12S	Triparma strigata
1.75862558152049	MP_E1888_SKQ23_12S	Triparma strigata
0.127094551657246	MP_E1889_SKQ23_12S	Triparma strigata
5.32461029707111	MP_E1890_SKQ23_12S	Triparma strigata
0.699392805869104	MP_E1891_SKQ23_12S	Triparma strigata
0.196971630536706	MP_E1892_SKQ23_12S	Triparma strigata
2.42739841202037	MP_E1893_SKQ23_12S	Triparma strigata
0.855254173852791	MP_E1894_SKQ23_12S	Triparma strigata
0.167020953537807	MP_E1895_SKQ23_12S	Triparma strigata
0.183487947542938	MP_E1896_SKQ23_12S	Triparma strigata
0.159451350192885	MP_E1897_SKQ23_12S	Triparma strigata
0.0116016010209409	MP_E1898_SKQ23_12S	Triparma strigata
0.0109093433567058	MP_E1899_SKQ23_12S	Triparma strigata
0.855397148676171	MP_E1900_SKQ23_12S	Triparma strigata
0.189077045010697	MP_E1901_SKQ23_12S	Triparma strigata
0.694703981357311	MP_E1902_SKQ23_12S	Triparma strigata
3.74582505390437	MP_E1903_SKQ23_12S	Triparma strigata
1.9835103765186	MP_E1904_SKQ23_12S	Triparma strigata
1.18238434163701	MP_E1905_SKQ23_12S	Triparma strigata
2.76477441220081	MP_E1906_SKQ23_12S	Triparma strigata
0.338210339461522	MP_E1907_SKQ23_12S	Triparma strigata
0.759204693265377	MP_E1908_SKQ23_12S	Triparma strigata
0.301989657522349	MP_E1909_SKQ23_12S	Triparma strigata
0.31892999225252	MP_E1910_SKQ23_12S	Triparma strigata
0.943309959139278	MP_E1911_SKQ23_12S	Triparma strigata
0.0390205496717785	MP_E1912_SKQ23_12S	Triparma strigata
0.147934829776323	MP_E1913_SKQ23_12S	Triparma strigata
3.11072950454748	MP_E1914_SKQ23_12S	Triparma strigata
0.0870443461042672	MP_E1916_SKQ23_12S	Triparma strigata
0.0127363460581009	MP_E1917_SKQ23_12S	Triparma strigata
0.0449231813598746	MP_E1919_SKQ23_12S	Triparma strigata
0.0759925974269801	MP_E1920_SKQ23_12S	Triparma strigata
0.000456929797305942	MP_E1921_SKQ23_12S	Triparma strigata
0.0269915246612564	MP_E1922_SKQ23_12S	Triparma strigata
0.136456484613066	MP_E1923_SKQ23_12S	Triparma strigata
0.0931147603608078	MP_E1925_SKQ23_12S	Triparma strigata
0.459104231544239	MP_E1926_SKQ23_12S	Triparma strigata
0.277850652293162	MP_E1929_SKQ23_12S	Triparma strigata
0.0903741489767638	MP_E1931_SKQ23_12S	Triparma strigata
0.786460542040942	MP_E1932_SKQ23_12S	Triparma strigata
0.00101219697353105	MP_E1933_SKQ23_12S	Triparma strigata
0.0211954217888936	MP_E1934_SKQ23_12S	Triparma strigata
0.108350833296099	MP_E1935_SKQ23_12S	Triparma strigata
0.0450995264549722	MP_E1937_SKQ23_12S	Triparma strigata
0.833357136736268	MP_E1938_SKQ23_12S	Triparma strigata
