ASV	Multi_taxID_entry	USED
ASV_1663	305, 190721, 1310165, 1310167, 1869227, 1944648, 54061, 1310168, 3058600, 3058597, 1864808, 329, 907261, 28097, 1501838, 1501837, 1434299, 1310166, 1444472, 1444471, 1435911, 1435913, 1435912, 1435910, 1435909, 1435907, 1435906, 1435905, 1435904, 1435903, 1435908, 1416790, 1401225, 1341527, 1356569, 1218247, 1218368, 1218366, 1218363, 1158045, 1122688, 859657, 859655, 585326, 629576, 540951, 537473, 483936, 483935, 443010, 443009, 443008, 443007, 223371, 230096, 336324, 214733, 214724, 213608, 264077;264078, 261360, 40803, 40802, 40801	FALSE
ASV_167	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_17	41457, 83372, 2843, 1577725, 265564, 291031, 376140, 371681, 267982, 267567, 243198, 2843;267567, 637379, 420259, 216763, 491542, 49261, 1606827, 1891026, 212501, 139273, 46086, 933848, 45993, 2590921, 265581	FALSE
ASV_1709	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_1711	1606597, 296655;296677	FALSE
ASV_1716	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_1719	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1720	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_1739	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1751	2502215, 381, 2483403, 2483402, 1777866, 1777867, 2731750, 2731749, 2731748, 2731683, 2066070, 1326083, 935547, 1871066, 28104, 69974, 499528, 1362045, 1362044, 1360482, 1359973, 1364232, 1363154, 1363148, 1362047, 763057, 1300307, 391, 2493673, 2493674, 2493672, 2493669, 2493670, 2493675, 2493676, 593909, 2233532, 102683, 71433, 71433;1082933, 28104;1871066, 28104;1777867, 537601, 241413;1472379, 425306, 1963407, 1208188, 1739883;1739884;1739885, 1739882, 1739879;1739880;1739881, 1739875, 1739874, 1739873, 1739872, 1739870;1739871, 1739867;1739868;1739869, 1739864, 1739860, 1739859;1739861;1739862;1739863;1739865;1739866, 1977087, 1082933, 1809176, 1809178, 935546, 1864558, 1848479, 1848478, 1848481, 1682055, 1842671, 1811878, 1842266;1842267, 1842257;1842258;1842259;1842261;1842263;1842265, 1819938, 1809397, 1809396, 1809395, 1809393, 1809392, 1809391, 1809390, 1809389, 1809387, 1809386, 1809384, 1795979, 3038539, 1756011, 1776427, 1776426, 1776424, 3038546, 3038545, 1655467, 1643502, 1472409, 1472407, 1472391, 1472390, 1472388, 1472383, 1472382, 443132, 1623431, 1623421, 1623420, 1623419, 1623418, 241413;1623417;1623424;1623426, 1623416, 1623415, 1623414, 1608408, 1590756;1590757;1590758, 1585977, 2865837, 1561368, 1534047, 1570984, 1562532;1777867, 1040983;1777866, 1438634, 1505947, 1505930, 1505931, 1505941, 1505940, 1505939, 1505938, 1505937, 1505935, 69974;1505942, 69974;1505946, 2589967, 2589976, 2589903, 2589888, 1479032;1479033, 1442583, 1417557, 1417561, 1417560, 1417564, 1417570, 1417567, 1417583, 1417554;1417556;1417572;1417575;1417581, 1417576;1417588;1417589, 1417563;1417565;1417566;1417571;1417574;1417577;1417578;1417579;1417582;1417585;1417586;1417587, 1417584, 1424400, 1433261, 1232125, 1416840, 1307880, 1307877, 1307876, 1307870, 1307862, 1307844, 1395911, 1392407;1392408;1392409, 1341502, 1385833, 1385835, 1385836, 1294920, 1913988, 1265958, 1300305;1300307, 1300310;1590754, 1287272, 1287261, 1287246, 1287243, 1287233;1287257, 1287231, 1287230;1287253, 1287228, 1287096;1287245;1287260;1287267;1287271, 1287080;1287265, 1287075;1287227;1287242;1287266;1287269, 675277, 1087204;1087207, 1087200, 1078658, 1078657, 1078656, 1078655, 1078650, 1078644, 1208192, 1208190, 1208189, 2744520, 2744519, 2744518, 2744517, 2744516, 2744515, 2777475, 1198487, 1198489, 1165695;1198488;1198490, 1199143, 1049628, 1049623, 1049627, 1049626, 1049622, 1049625, 1049629, 1049624, 1179771, 1177036, 1137616, 1137984, 1137614, 1137617, 1137613, 1174472, 1232123, 1326080, 1326079, 1326077, 1326076, 1326075, 1232122, 1326086;1326087, 1326085, 1326084, 1326082, 1232124, 1168360, 1165693;1165698, 1165687;1165690, 1165676, 1165679, 1165677;1165683, 1165669, 1165671, 1165684, 1165692, 1165686, 1165697, 1165699, 1165670, 1165691;1165694, 1165673, 1165678;1165700, 1165674, 1165672, 1165696, 1142365, 1132682;1199141, 1132681, 1132680, 1132679, 241413, 1085781;1085782;1085783, 1085779;1085780, 1113636, 1113633, 28104;1113608;1113634;1113635, 1110594, 1110559, 1041292, 1077706, 933479, 671037, 671023, 1047161, 1047160, 1047159, 1045500, 536019, 979997, 980034, 980033, 979996, 979995, 979994, 979993, 979998, 979990, 979987, 980031, 979986, 979985, 979991, 933292, 977793, 941616, 933283, 1195974;2911184, 674662, 674661, 748823, 689684, 663943, 709843, 709841, 709829, 709827, 549282, 549251, 549227, 549232, 549218;549273, 435885, 693854, 690386;690388;690389, 680042, 300100;1209958, 680034;680036;680038;680039;1209948, 675285, 675290, 675296, 675286, 675289, 675282, 675280, 675278, 132158, 648931, 648929, 422280, 422279, 422274, 422271, 632858, 631207;631208;631210;631212;631213;631214;631215;631217;631218;631219, 631205;631206;631211, 617209, 617208, 617207, 620979, 595486, 595482, 595481;595488, 594674, 456450;456451;456452;456453;456454;549226;549290;1170252, 523346, 574551, 557388, 557392, 537597;1871066, 537602, 537601;875806, 540998, 533013;533018;1110598, 519756, 505386, 505385, 505390, 499529, 71433;1871066, 397566, 397565;397568;397569;397570;397571, 483662, 439167, 425305, 480657, 469724, 469722, 460064, 460062, 460059, 460053, 453097, 453123, 443129, 443118, 443119, 443114, 443113, 443112, 384, 431797, 427899, 427898, 427897, 432324, 422278, 422276;632859, 422272, 71433;241413, 407175, 407155, 386969, 286735, 267782, 267781, 267778, 267773, 267766, 267765, 267760, 267759, 267758, 267757, 267755;267756, 267751, 266297, 266295, 266294, 266292;266293, 201106, 188624, 188623, 536019;593909, 231534;231536;231537;231539;231543;231544;1230385, 198626, 235365, 345613, 345607, 334743, 334742, 300100, 300071, 300069, 300051, 300050, 300049, 300042, 300041, 309414, 309413, 296998, 266835, 209582, 120766, 132160, 349504, 312250, 310743, 263506, 207744, 207743, 207742, 207741, 207740, 207737, 207735, 207734, 207733, 207732, 207731, 207730, 207729, 207728, 207727, 207726, 207723, 170873, 140755, 83625, 71435	FALSE
ASV_1771	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1779	1009419;1010060, 1010048, 1010045, 1009415, 1010008;1010018;1010032;1010050;1010063;1010067;1010074;1010089;1010121, 1010003;1010026;1010037;1010061;1010079, 1009413;1009416;1010002	FALSE
ASV_1802	2022749, 1142051, 1142045, 1142062, 1142061, 1142059, 1142058, 1142055, 1142052, 1142048, 1142047, 1142046;1142054, 1142044, 621455, 621454, 621444, 621442, 621440, 621437, 621436, 621431, 621429, 621415, 621413, 621412, 1702579, 1702575, 1702577, 1702569, 1702571, 1702573;1702578, 1702570, 1702572, 1702576, 1702574, 1702580, 1702568, 269225	FALSE
ASV_1817	2022749, 2509341, 2590020, 1142066, 1142065, 1142064, 621451, 621449, 621448, 621446, 621445, 1702537, 1702547, 1702540, 1702539, 1702546, 1702543, 1702542, 1702541;1702545, 1702536;1702538;1702548;1702549, 1702544, 1608303, 1608301, 2878390	FALSE
ASV_184	1904441, 1844684, 666509, 1514908, 1336785, 1336789, 1336788, 1336786, 1010203, 1010190, 1007110, 1010182, 1010177;1010195;1010236, 1010176, 670886, 670884;670885, 640212, 523686, 452981, 1509931;1509935, 1509875;1509902;1509947, 1509550, 1509549, 1313975	FALSE
ASV_1846	1010588, 1010524, 1010517, 1010499, 1010484, 1010474;1010476;1010482;1010488;1010489;1010492;1010502;1010513;1010514;1010515;1010520;1010522;1010527;1010539;1010549;1010557;1010559;1010560;1010561;1010563;1010565;1010566;1010573;1010576;1010578;1010580;1010587	FALSE
ASV_1853	1524257, 2211665, 1125964, 1870901, 1853624, 1853608, 1844666, 278132, 1337093, 2955316, 1225653, 1531583, 1913988, 1303276, 591607;591609, 640213, 483385, 441092, 441091, 1869227, 377095, 227665, 1531599	FALSE
ASV_186	41697, 28381;41697, 28381	FALSE
ASV_1869	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1880	1618784;1618903	TRUE
ASV_190	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_1910	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1937	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1962	1869227, 2293;879212, 84972, 34031	FALSE
ASV_1964	1085647, 1085644, 1085645, 594679, 594679;1085640, 1085646, 1085641	FALSE
ASV_1977	54061, 329, 1869227, 105219, 190721, 29317, 2010824, 2010823, 2010822, 2010821, 2010820, 2010819, 2010817, 2010816, 2010815, 2010814, 2010813, 2010811, 2010808, 28097, 329;51671, 1837026, 1837025, 1837024, 1837029, 1837028, 1813334, 2957504, 3058601, 3058599, 3058596;3058598;3058602, 1883427, 1854645, 1864810, 1864809, 1864807, 1864806, 1864805, 1793059, 1793057, 1793061, 1793058, 1793055, 1793062, 1793065, 1793063, 1793069, 1793068, 1793067, 1793064, 1825256, 1732755, 1811326, 1806295, 1464, 1765047, 1578364, 1713122, 1713121, 1713115;1713124, 1713108, 1713104;1713120, 1735149, 1712221, 1661199, 1672746, 1635384, 1651876, 1623437;1623438, 2842456, 2953895, 1595944, 1592884, 1534153, 1564838, 1564839, 1564837, 1548387, 1476611, 329;105219, 1444473, 1410952, 1410951, 1410955, 1410954, 1410953, 1398169, 1248721, 1398184, 1380848, 1383232, 1346681, 305, 1306988, 1331591, 329;1780360, 54398, 1226286, 1221567, 1211933, 1165666, 1165665, 1170463, 1158410, 1158042, 1145307, 1141189, 1116373, 1082928, 1085860, 1085894;1085896;1085897;1085898;1085900, 1085892, 1085899, 1078028, 990029, 876802, 876805, 929222, 878601, 753494, 723885, 513463, 646485, 671734, 329;1007218;1007238, 589060, 540953, 541145, 541143;541144, 549297, 545159, 537472, 517981, 517881, 517819, 517779, 482098, 329;497094, 466874, 455679, 455704, 455670, 438409, 379915, 290023, 258516, 223372, 218170, 239842, 336347, 336338, 336331, 345618, 221151, 221149, 221148, 221146, 221145, 221144, 221143, 221141, 202540;202549, 168106, 159463, 159462, 214731, 189073, 166489, 120775, 362702, 309162, 192242, 130802;148618, 517820, 517947, 503728, 503727, 1713112;1713117	FALSE
ASV_1995	2056697, 2056700, 2975055, 2774191, 2774191;2775040, 270495	FALSE
ASV_1997	1010140, 1010138, 1010133, 1010132, 1010127;1010128, 1010113, 1010102;1010103;1010108;1010114;1010126;1010131;1010134;1010139, 1010068;1010101, 1010065, 1009979;1010017;1010104;1010105;1010107;1010110;1010111;1010117;1010136;1010137	FALSE
ASV_20	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816, 579308	FALSE
ASV_200	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_2001	41697, 28381;41697, 28381	FALSE
ASV_2007	1890675, 863372, 92645, 568783, 1363122, 1363121, 964, 86172, 211589, 80842, 573739, 889315, 380021, 1785780, 1869227, 1931, 2014887, 230311, 1868945, 1650978, 1864557, 1864554, 1864556, 1793035, 1793034, 1673135, 1849304, 1777754, 1776751, 1078773, 1771237, 1751309, 1684813, 1684812, 1684811, 1684810, 1684809, 1684807, 1684818, 1684817, 1684816, 1684815, 1684814, 1556703, 3028312, 1665223, 1665297, 1501826, 1632762, 1534030, 1534029, 1534027, 1433497, 1538223, 1538224, 1500661, 1496194, 1496193, 1488080, 1484780, 1459971, 1426755, 1341493, 1340729, 1340728, 1340727, 1293927, 1293928, 1264924, 1254701, 1254691, 1177033, 1161327, 1161328, 1127671, 1235558, 1051582, 1050764, 1050762, 1050759;1050760, 1050758, 946216, 633469, 882163, 870419, 858434, 647991, 647990, 647989, 647987, 647986, 647985, 647984, 617206, 617205, 620977, 620975, 620976, 522018, 522016, 522013, 587320, 258714, 515208, 515207, 515206, 515205, 515204, 515203, 515202, 515201, 515199, 515198, 515197, 515195, 515214, 515213, 515212, 515211, 515210, 515209, 517351, 479911, 431775, 423540, 423539, 310691, 258713, 332238, 332237, 321700, 214737, 214736, 214732, 360460, 92645;864073	FALSE
ASV_2021	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_2051	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2058	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2060	1913989, 327160, 1336790, 1010353, 1010342;1010355, 685657, 247644	FALSE
ASV_2087	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939655, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_209	8049, 1042646, 80720, 8049;80720	FALSE
ASV_2115	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2117	2569541, 2053307, 1092798, 1092793, 1092791, 1092720, 1092718, 1092701, 1092657, 163901, 1092712, 1092707, 1092664;1092680, 1092700, 1092660;1092687, 1092794, 1092788, 1092734, 1092733;1092736, 1092717;1092719, 1092709, 1092698;1092702, 1092690;1092694;1092697;1092699;1092703;1092704;1092708, 1092689, 1092688;1092705;1092710, 1092684, 1092677, 1092675, 1092674, 1092666, 1092655, 1092649;1092650;1092651;1092653;1092654;1092658;1092663;1092667;1092673;1092679;1092681;1092682, 1092790, 1092735, 1092713, 1092711, 1092696, 1092693, 1092671, 1092659;1092661;1092662;1092669;1092670;1092672;1092676;1092678;1092683;1092686, 1092652, 1092807, 1092802, 1092715, 1092714, 1092805, 1092665, 1092795, 1092792, 1092716;1092721, 1092691, 1092685, 1092668, 1092656, 1092800, 1092789, 1092797, 1092801, 1092695, 1092806, 1092692;1092706	FALSE
ASV_2123	1870901, 1969605, 3103127, 218673, 1907202, 2212373, 1286148, 1010202, 1010200, 1010197, 1010191;1010219, 1010175, 939394	FALSE
ASV_2148	1009980, 1010082, 1009978;1010024;1010083;1010090;1010097, 1010021, 1010015, 1010000, 1009414;1009418;1009996;1010012;1010030;1010052;1010124, 1009417;1009420;1009422;1009423;1009695;1009984;1009987;1009994;1009995;1009997;1009998;1009999;1010001;1010004;1010005;1010006;1010007;1010009;1010010;1010011;1010013;1010014;1010016;1010019;1010020;1010022;1010023;1010025;1010027;1010028;1010029;1010031;1010033;1010034;1010035;1010036;1010039;1010040;1010041;1010042;1010043;1010044;1010046;1010047;1010054;1010055;1010056;1010057;1010058;1010059;1010062;1010064;1010066;1010070;1010071;1010072;1010073;1010075;1010076;1010077;1010078;1010084;1010085;1010086;1010087;1010088;1010092;1010093;1010094;1010095;1010098;1010099;1010100;1010118;1010122;1010123, 1009993	FALSE
ASV_2150	1618784;1618903	TRUE
ASV_2154	2862543, 2781022, 2781023, 72226, 2781021, 2781024, 72226;2781023	FALSE
ASV_2156	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_2164	1882437, 47229, 373040, 2654904, 945844, 945844;1882437, 1871070, 1869227, 1964220, 1759159, 1880887, 1799453, 1453694, 1764788, 1737719;1882437, 1556733, 1556732, 1556730, 1556729, 1556727, 1556726, 1635381, 1656993, 1638076, 1442233, 2939081, 453817, 1358247, 1351044, 1472814, 1472813, 1266690, 1386850, 1327345, 1323796, 1323797, 1323795, 1241718, 1234010, 1234836, 1233445, 1223299, 1177032, 1095600, 1084206, 1074990, 1035107, 1035106, 1035105, 1035103, 1035101, 1035099, 1035100, 1031426, 1004372, 914667, 878873;947738, 867082;947824, 568651, 544911, 460875, 345001, 255704, 218175, 222579, 215609, 155186, 356133, 1074991, 1074989, 124439, 582637, 562787	FALSE
ASV_218	1874826, 1770194, 1363311, 13688, 28214, 2020895, 1551649, 1633651, 1632769, 1612660, 1509493, 1351122, 1351121, 1494070, 1482189, 1370108, 1400240, 1331826, 1246950, 1221572, 1177041, 1144992, 1141394, 1136000, 1108079, 1082899, 1055194, 717969, 633482, 633481, 633480, 866831, 914299, 499875, 658324, 587329, 587327;587328, 501759, 449458, 442928, 442926, 394580, 321648, 1141395	FALSE
ASV_2180	447679, 1337831, 1170455, 447679;523418	FALSE
