x	MP_E1053_SKQ2021	MP_E1054_SKQ2021	MP_E1055_SKQ2021	MP_E1056_SKQ2021	MP_E1057_SKQ2021	MP_E1058_SKQ2021	MP_E1059_SKQ2021	MP_E1060_SKQ2021	MP_E1061_SKQ2021	MP_E1062_SKQ2021	MP_E1063_SKQ2021	MP_E1064_SKQ2021	MP_E1065_SKQ2021	MP_E1066_SKQ2021	MP_E1067_SKQ2021	MP_E1068_SKQ2021	MP_E1069_SKQ2021	MP_E1070_SKQ2021	MP_E1071_SKQ2021	MP_E1072_SKQ2021	MP_E1073_SKQ2021	MP_E1074_SKQ2021	MP_E1075_SKQ2021	MP_E1076_SKQ2021	MP_E1077_SKQ2021	MP_E1078_SKQ2021	MP_E1079_SKQ2021	MP_E1080_SKQ2021	MP_E1081_SKQ2021	MP_E1082_SKQ2021	MP_E1083_SKQ2021	MP_E1084_SKQ2021	MP_E1085_SKQ2021	MP_E1086_SKQ2021	MP_E1087_SKQ2021	MP_E1088_SKQ2021	MP_E1089_SKQ2021	MP_E1090_SKQ2021	MP_E1091_SKQ2021	MP_E1092_SKQ2021	MP_E1093_SKQ2021	MP_E1094_SKQ2021	MP_E1095_SKQ2021	MP_E1096_SKQ2021	MP_E1097_SKQ2021	MP_E1098_SKQ2021	MP_E1099_SKQ2021	MP_E1100_SKQ2021	MP_E1101_SKQ2021	MP_E1102_SKQ2021	MP_E1103_SKQ2021	MP_E1104_SKQ2021	MP_E1105_SKQ2021	MP_E1106_SKQ2021	MP_E1107_SKQ2021	MP_E1108_SKQ2021	MP_E1109_SKQ2021	MP_E1110_SKQ2021	MP_E1111_SKQ2021	MP_E1112_SKQ2021	MP_E1113_SKQ2021	MP_E1114_SKQ2021	MP_E1115_SKQ2021	MP_E1116_SKQ2021	MP_E1117_SKQ2021	MP_E1118_SKQ2021	MP_E1119_SKQ2021	MP_E1120_SKQ2021	MP_E1121_SKQ2021	MP_E1122_SKQ2021	MP_E1123_SKQ2021	MP_E1124_SKQ2021	MP_E1125_SKQ2021	MP_E1126_SKQ2021	MP_E1127_SKQ2021	MP_E1128_SKQ2021	MP_E1129_SKQ2021	MP_E1130_SKQ2021	MP_E1131_SKQ2021	MP_E1132_SKQ2021	MP_E1133_SKQ2021	MP_E1134_SKQ2021	MP_E1135_SKQ2021	MP_E1136_SKQ2021	MP_E1137_SKQ2021	MP_E1138_SKQ2021	MP_E1139_SKQ2021	MP_E1140_SKQ2021	MP_E1141_SKQ2021	MP_E1142_SKQ2021	MP_E1143_SKQ2021	MP_E1144_SKQ2021	MP_E1145_SKQ2021	MP_E1146_SKQ2021
ASV_323	0	0	0	0	0	0	0.264907282451142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98817594558196	0	0	0.355853262860432	0	0	0.361809508446063	0.146735143066764	0.252623843097628	0	0	0	1.20040747776768	0	0	0	0	0	0.243485733577501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146739081807038	0	0	0	0	0	0.559449417328154	0	0	0	0	0	0	0
ASV_325	0	0	0	0.0467894200864228	0.0988939492517892	0.143061516452074	0.049982506122857	0.045544253833308	0.118578395350391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0828232632365715	0.0615637184485943	0.0977586605286077	0.0809186189889026	0	0.0390896986428545	0.0652777022248817	0	0.0491868793999201	0.0225655529312653	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502179917368577	0.0300015790304753	0.0281907474999258	0.0601810665131613	0.0203754170593179	0	0.0668310557002282	0.0220102714600147	0.0390418666605425	0	0	0.00744726406136546	0.0275322816001762	0.0174786284043601	0.0275401167700951	1.25786163522013	0.0437622029219686	0.0451268273741434	0.0460372185335611	0.0928025625481787	0.0681485183376305	0.0227246903760936	0.0941476928404467	0.108085453683177	0.0175811811037466	0.0817350957291348	0.135892198034385	0.111916695051336	0.104231811548885	0.0206892475025123	0.0764393176053647	0	0.0279109362025776	0.0966330538729275	0.0670894700980135	0.156362144981031	0.0582072176949942	0.0657323735130444	0.0914034585591491	0.0703709958903338	0.039494802652034	0.0247663178077814	0.12987012987013	0.118607235870809	0.115312323428005	0.0215463661224828	0.00436466120876175
ASV_334	0.00757197158996259	0	0.0126721297626088	0.0165139129716786	0	0.0312947067238913	0.0649772579597141	0.00506047264814534	0.0150310641993453	0.0512715340442986	0.0885846587477351	0.230239628040057	0.0774386498971935	0.0596658711217184	0	0.0781999786727331	0.0765536919757812	0.277955954671798	0.074066236377103	0.00337199892096035	0.151531551033662	0.1277441332324	0.0315867055066157	0.19689088718446	0.0505019897783973	0.188422289797213	0.0355486038285846	0.00385326757090012	0.0443120989755043	0.0622992072120494	0.0163194255562204	0.0305917314920024	0.021519259737465	0.048139846253366	0.1214405360134	0.00367489434678753	0.0172653920970545	0.120078159965941	0	0	0.0688865701579326	0.0037085454157743	0	0.174352191426682	0.00668017546594224	0.00210997172637887	0.135615958936071	0	0	0	0	0	0	0	0	0.00688974117538984	0	0.0571323258385551	0.0484072163988755	0	0.0444910541201894	0.111996474865053	0	0.0246863708790592	0.0230881442379338	0.00204609860149161	0.0179617862996475	0.00454323455584203	0.0542867603428903	0.0108215738897065	0.0386019477439919	0.0782362559116721	0.1552141211826	0.0175344771657271	0.139722085126202	0.12779726459472	0.0502453153632441	0	0.139816802200792	0.0600085128355418	0.0241582634682319	0.0314481891084438	0.00512662770429611	0.000843582865144843	0	0	0	0	0.0319565391068147	0.0349230601331442	0.0505946950218138	0.123384186067965	0.00580094472528383	0.00374113817893864
ASV_336	0.0696621386276559	0	0	0	0.0546519193233572	0.0581187410586552	0	0	0.0250517736655755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0982583230579532	0.503385444361728	0.0513052294687466	0	0.486845555458439	0	0.0210611827358476	0.672110552763819	0.0220493660807252	0	0.588382983833113	0	0	0.065847456768612	0	0	0.195394697288523	0	0	0.0802029864675688	0	0	0.0281907474999258	0	0	0	0	0	0	0	0	0	0	0.0794483109289097	0	0	0.139141363136516	0.132232098817257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_342	0	0.0398519783660689	0.070400720903382	0.0743126083725539	0	0	0	0.0809675623703254	0.0133609459549736	0.174323215750615	0.104690960338232	0.0737660944206009	0	0.0497215592680986	0.103150311987419	0	0	0	0	0	0.129884186600281	0.0236563209689629	0.0526445091776928	0.161626847688736	0.0525220693695332	0.0746226890285991	0	0	0.122301393172392	0.0745147380379414	0.0815971277811021	0.113626431256009	0.146023548218513	0.17601131286387	0.0847989949748744	0.0906473938874257	0.141576215195847	0.125536258146212	0	0	0.0617953055828513	0	0.0447644272018503	0.156315757830818	0.0211538889754838	0.128708275309111	0.139990667288847	0	0	0	0	0	0	0	0	0.029855545093356	0	0	0	0	0.0174786284043601	0	1.25786163522013	0	0.00839568881379412	0.0491063664357985	0	0	0	0	0	0	0	0.0157810294491544	0.00903675177433145	0.00453181789342977	0.0384228882189514	0.0521177165491123	0.0151153299676532	0.0600085128355418	0.0697905389082254	0.0377378269301326	0.0140982261868143	0.0227767373589108	0.00701996221983969	0.0110792070980787	0.0844451950684006	0.121845667756275	0.0287608851961333	0.0207355669540543	0.0273709005855714	0.0345936970284014	0.015745421397199	0.0193292139245163
ASV_346	0	0	0.00704007209033821	0.0137615941430655	0.0416395575797007	0.0312947067238913	0	0	0.00835059122185851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00932783612857489	0.0213291622971508	0.0173397040690506	0	0.0354250393950869	0.0217592340749606	0	0.00614835992499001	0	0	0	0.0034530784194109	0	0	0	0	0	0	0	0	0	0.0189570695286981	0.550115273117396	0.666350860571609	0.430279830262026	0.143911246009734	0.387132924127041	0.222826902063291	0.117530477265918	0.154071900220103	0.270996486232001	0.36722026108176	0.50681901953557	0.38167228314498	0.250543762561603	0.0397241554644548	0.0293761245547681	0	0.00224421553445993	0	0	0	0	0	0	0	0	0.0198145686616084	0.0333155066148815	0.0194637730524062	0.0135954536802893	0.0177336407164391	0.0208470866196449	0.00453459899029596	0.00209332021519332	0.00357900199529361	0	0.0102532554085922	0.00337433146057937	0.00446724868535253	0	0	0.00924346445047604	0.0159782695534074	0.00218269125832151	0.0091236335285238	0.00576561617140024	0	0.00498818423858485
ASV_353	0	0.135496726444634	0.0436484469600969	0.192662318002917	0.0468445022771633	0.00670600858369099	0.269905533063428	0.030362835888872	0.0300621283986906	0.37940935192781	0.0724783571572378	0.0648247496423462	0.240326844508532	0.225404402015381	0.0372017518643151	0.156399957345466	0.156587097223189	0.10690613641223	0.693048354671463	0.961019692473698	0.156943392142007	0.572482967448902	0.379040466079388	0.111669458403127	0.054542148960669	0.128724138574334	0	0.0173397040690506	0.0372221631394236	0.0280957208995517	0.0290123120999474	0	0.0537981493436626	0.0932709521158967	0	0.0502235560727629	0.102441326442524	0.00654971781632408	0.0201557489693083	0.0225465278347135	0.00202607559288037	0.0231784088485894	0.108180699071138	0.00450910839896591	0.0623483043487942	0.0548592648858505	0.0102076528231451	0.0365221758086238	0	0.00296744710525535	0.0418650897482861	0.00509385426482948	0.00857026546397275	0.0069135574862305	0.0146735143066764	0.00229658039179662	0.0331682816460944	0	0	0	0	0.00367201556934601	0	0	0	0.015345739511187	0.00224522328745594	0	0.037874483960156	0	0.0165436918902822	0.0712037834701735	0.00495364216540211	0.00701379086629084	0.0125124255336897	0.00453181789342977	0.00147780339303659	0	0.00529036548867862	0.0237242957721909	0.00715800399058722	0.0482205566329472	0.00384497077822209	0.00759224578630359	0.00063817838362179	0.00553960354903934	0.0267409784383269	0.0252094485012983	0.00319565391068147	0.0251009494706974	0.0024882636895974	0.0461249293712019	0	0.00498818423858485
ASV_358	0	0	0	0.00550463765722621	0.111906310995446	0.122943490701001	0	0	0.100207094662302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0383815122315819	0.0764882562543141	0.0870940793800323	0.0866985203452528	0.0141798716721614	0.0195448493214273	0.0163194255562204	0	0.00922253988748501	0.0180524423450123	0	0.00612482391131255	0.00460410455921454	0	0	0	0	0	0	0	0	0	0	0.00913054395215595	0	0.0163209590789044	0.0575644984038935	0.0432977612510506	0.0128553981959591	0.041481344917383	0.0293470286133529	0.0252623843097628	0	0	0.00744726406136546	0	0.0206565608415165	0.0146880622773841	0	0.031419017482439	0.0178408387293125	0.072636500352952	0.0276910872119566	0.0533830060311439	0.0138873107853905	0.0389576660029435	0.0727922443172418	0.0290089488211818	0.0544900638194232	0.0885491096869219	0.0875869787358279	0.0543818147211572	0.00886682035821954	0.0521177165491123	0	0.0376797638734797	0.0653167864141084	0.0807170187116725	0.0845893571208859	0.148470584265492	0.142313779547659	0.120024743562519	0.0598153465067838	0.0697461408535919	0.0703043860349924	0.049110553312234	0.058059486090606	0.0357468202626815	0.0207176597331565	0.0162115987754008
ASV_359	0	0.0159407913464276	0.154881585987441	0.0137615941430655	0.11971372804164	0	0.0349877542859999	0	0	0	0	0	0.0453950706293893	0.0232033943251127	0	0	0	0	0.328007618241456	0.158483949285136	0	0.208175624526874	0.0350963394517952	0	0.092923661192251	0	0	0	0.010634903754121	0.2149933425357	0.201272915193385	0	0.0507239693811676	0.194063755208882	0.0586264656616415	0.365039505114228	0.199127522186029	0.00436647854421605	0.0219880897847	0.139378535705501	0.0131694913537224	0.00185427270788715	0.128697728205319	0.0225455419948296	0.0679151172370794	0.0675190952441237	0.0204153056462902	0	0	0.00741861776313837	0	0.010187708529659	0	0	0.012227928588897	0	0	0.0110578695171397	0	0	0.0317793243715639	0	0	0.00448843106891986	0.00209892220344853	0.0286453804208825	0.0059872620998825	0	0.196947316592811	0.0173145182235304	0.0110291279268548	0	0.00247682108270106	0	0.0910626524951862	0.0770409041883061	0	0	0	0	0.0304215169599957	0.0754756538602652	0	0.00421791432572422	0.0331852759483331	0	0.0429263074931036	0.0252094485012983	0.00958696173204442	0	0	0	0.00580094472528383	0.0218233060438087
ASV_367	0	0	0	0.0990834778300718	0.122316200390371	0.013412017167382	0.0299895036737142	0.0961489803147614	0	0.0102543068088597	0	0.107296137339056	0.168228791155972	0.135905595332803	0.214755567580364	0.0675363452173604	0.13570881759343	0.128287363694676	0.142842027298699	0.337199892096035	0.0703539344084858	0.435276305828917	0.754571298213596	1.58688177730759	0	0	0	0.032752774352651	0.0265872593853026	0.0916164811941903	0	0	0.0830028589873651	0.0707053991846314	0	0.0391988730324003	0.0034530784194109	0	0	0.0266458965319341	0.0334302472825261	0	0	0.0180364335958636	0	0	0	0.0798922595813646	0	0	0.0156994086556073	0.0305631255889769	0	0	0.012227928588897	0	0.0213224667724893	0	0.00558544804602409	0.00825968448005286	0.00476689865573458	0	0	0	0	0	0	0	0.0126248279867187	0	0	0	0.0165121405513404	0	0.0069513475187165	0.00181272715737191	0.0472897085771709	0	0	0	0.0357900199529361	0.0838618376225169	0.0281964523736286	0.00927941151659327	0.0165926379741665	0.0258514832288503	0.103445363958791	0.0798299202541112	0.0471358951825517	0	0	0	0	0
ASV_372	0	0	0	0.0220185506289049	0.0988939492517892	0.100590128755365	0.0299895036737142	0.111330398259197	0.0684748480192398	0	0	0.00670600858369099	0	0	0	0	0.00695942654325284	0	0	0	0	0	0	0	0.0727228652808921	0.083950525157174	0.0888715095714616	0.0655055487053021	0.0177248395902017	0.0794009503682983	0.0489582766686613	0	0.0415014294936826	0.0150437019541769	0	0	0	0	0	0	0	0	0	0.0120242890639091	0	0	0	0.0753269876052866	0.0536870361597979	0.0296744710525535	0.120362133026323	0.0178284899269032	0.0235682300259251	0.0437858640794598	0.0391293714844705	0.0275589647015594	0.0142149778483262	0.0110578695171397	0.0111708960920482	0.0468048787202996	0.0381351892458766	0.0330481401241141	0	0.0381516640858188	0.0587698216965588	0.0368297748268489	0.0725955529610753	0.0817782220051566	0.0302995871681248	0.0952298502294174	0.0783068082806692	0.0263717716556198	0.0710022043707636	0.108713758427508	0.0702086099390367	0.0652581776653887	0.0369450848259148	0.0851256036968834	0	0.0265153893924487	0.0438427744423468	0.0492688296032287	0.044857992412591	0.00927941151659327	0.0108490325215704	0.0369306903269289	0.0197038788492935	0.0285707083014714	0.0271630582407925	0.0709374658954491	0.101189390043628	0.0714936405253629	0.0165741277865252	0
ASV_375	0	0	0	0.00825695648583932	0.0806766428106701	0.105060801144492	0	0.015181417944436	0.105217449395417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0707027856897562	0.0671604201257392	0.0853166491886031	0.0751387176325524	0.0283597433443227	0.0317603801473193	0.00543980851874014	0	0.00768544990623751	0.0466354760579483	0	0.00244992956452502	0.0230205227960727	0	0	0	0	0	0	0.00300607226597727	0	0	0.00583294447036864	0.0251089958684289	0.0142112742775936	0.0192884061841598	0.0549479302946256	0.0585793240455391	0.0171405309279455	0.0230451916207683	0.0440205429200293	0.0229658039179661	0.0260607927219313	0.0129008477699963	0.0223417921840964	0	0.049257952775924	0.00918003892336504	0	0.0100989699050697	0.0178408387293125	0.0470602678343069	0.035923572599295	0.073827561532433	0.0138873107853905	0.0519435546705913	0.059557290805016	0.0501063661456777	0.0379779232680829	0.0710146325211948	0.0945383262545444	0.0679772684014466	0.0206892475025123	0.0799138320419721	0	0.0711728873165728	0.0563692814258744	0.0639446511871691	0.0692094740079975	0.0809839550539049	0.0804104763363455	0.0526262337158737	0.0387040477396836	0.0504188970025966	0.0647119916912998	0.044745170795591	0.0447887464127532	0.0299812040912812	0.0248611916797879	0.0112234145368159
ASV_380	0	0	0	0	0.275862068965517	0.169885550786838	0	0	0.0551139020642661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132455273025763	0.0302163132542969	0.0288995067817509	0.00354496791804034	0.0207664024040165	0	0.00262214841360021	0.0107596298687325	0	0.00314070351758794	0	0	0	0	0	0	0	0	0	0	0	0.00874941670555296	0.24880732269625	0.194220748460445	0.121665331315469	0.00784970432780365	0.0178284899269032	0.0192830972939387	0	0.0244558571777941	0	0	0.0460744563214154	0.061439928506265	0.0302855097601938	0.138240061016303	0.163404692835898	0	0.170560380618955	0.224584675768993	0.0163687888119328	0.0696019219111341	0.101086968867485	0.0126248279867187	0.110380053675006	0.151099052597911	0	0.0305474600199797	0.0464663644891768	0.0152929645411763	0.0761345406096201	0.0103446237512561	0	0	0	0.00536850299294042	0.013627548613659	0.0166615400389624	0.0059050800560139	0	0.0175420779052912	0	0.0109240943505626	0	0.0676634290079668	0.0555712224010086	0.0553499152454423	0.0182315405651778	0.0143410296859315
ASV_391	0	0.173071448904071	0	0	0	0	0.0399860048982856	0	0	0	0	0	0	0	0.0202918646532628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0513055428309666	0	0.0962385906618176	0.0945679081022446	0	0	0.0489879534169098	0.137148162214626	0	0.0547832637129357	0.0536870361597979	0	0.214558584959967	0.155362555077299	0.173547875645448	0	0.154071900220103	0.169946948992949	0.0829207041152361	0.176925912274235	0.182457969503454	0	0.0190675946229383	0	0	0.0168316165084495	0	0	0	0	0	0.00973941650073587	0	0.045711070869741	0.0181633546064744	0	0.0326713333379676	0	0	0	0	0	0	0	0	0.0674866292115874	0.0963649359268903	0.112638605497133	0.0387040477396836	0.0361335428518609	0.0742989534233442	0	0.0298591642751688	0.101474844616644	0	0.0966460696225815
ASV_393	0.00454318295397756	0.0284656988329063	0.0436484469600969	0.024770869457518	0	0	0.0199930024491428	0.015181417944436	0.0200414189324604	0	0.0322126031809946	0.0111766809728183	0	0	0	0	0	0	0	0	0.0487065699751055	0	0	0.0470187193276323	0.0101003979556795	0.0167901050314348	0	0.0211929716399507	0.186110815697118	0.0390896986428545	0.00725307802498685	0.163447251114413	0.0368901595499401	0.0406179952762776	0.0408291457286432	0	0.01266128753784	0.106978724333293	0.01099404489235	0	0.0374823984682869	0	0.0093259223337188	0.0240485781278182	0.0167004386648556	0.0147698020846521	0.119575361642557	0	0.0584241275856624	0.0712187305261284	0.0183159767648752	0.0203754170593179	0.0471364600518501	0.0737446131864586	0.00978234287111763	0.0275589647015594	0.0402757705702575	0.0165868042757095	0.0297890562454618	0.0468048787202996	0.0873931420218006	0	0	0.0617159271976481	0.12803425441036	0	0.0374203881242656	0.0726917528934725	0	0.0551900268375032	0.0430135989147338	0	0	0.0359456781897406	0.0125124255336897	0.0099699993655455	0.00886682035821954	0	0.146618700686236	0.0467508181393174	0.00447375249411702	0.00419309188112585	0.0217881677432585	0	0	0.00461633629086612	0.0197038788492935	0.0277303933514281	0.00798913477670368	0.0316490232456619	0.0315180067349004	0.0438186829026418	0.0281760172370929	0.0099763684771697
ASV_399	0	0	0	0	0	0	0	0.0556651991295987	0	0	0	0	0.0373841758124382	0.0430920180323522	0	0.110190879038851	0	0	0.0317426727330441	0.0910439708659293	0	0	0.0105289018355386	0	0.0343413530493101	0.0205212394828648	0	0	0	0	0.0362653901249343	0.00611834629840049	0	0	0	0	0	0	0.00549702244617499	0.0614905304583094	0	0	0	0.0571153730535682	0.0211538889754838	0.0274296324429253	0.00583294447036864	0	0.0584241275856624	0.00890234131576605	0.183159767648752	0.0356569798538064	0.0214256636599319	0.0115225958103842	0	0.00459316078359323	0	0.00921489126428308	0.111708960920482	0.214751796481374	0	0	0	0	0.00314838330517279	0.0767286975559352	0	0	0.802939059955308	0	0.0275728198171371	0	0.00577924919296913	0	0.0013902695037433	0	0.431518590766684	0.0625412598589347	0	0	0.0545797804282276	0.0335447350490068	0.00512662770429611	0.00253074859543453	0.00446724868535253	0	0.049963407082137	0	0.0567228569145962	0.0403797882789479	0.062206592239935	0.0357468202626815	0.0132593022292202	0.00498818423858485
ASV_401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125599212911599	0	0	0	0.300315499991564	0.35993260836269	0.409007395370738	0.122445532849181	0.168903304958699	0.187744667252537	0	0	0	0	0.029305582401686
ASV_409	0.00302878863598504	0	0	0	0	0.00670600858369099	0	0	0	0.0974159146841674	0.108717535735857	0	0	0.00331477061787324	0	0	0.0104391398148793	0	0	0	0	0	0	0	0.0646425469163485	0.00559670167714494	0	0.0231196054254007	0	0.0574129948816926	0.0308255816061941	0	0	0	0	0.00979971825810008	0.00460410455921454	0	0.00916170407695831	0.0163974747888825	0.0476127764326887	0	0.0951244078039318	0.00150303613298864	0.0100202631989134	0	0	0.178045607067041	0.0410547923574925	0.0148372355262767	0.787587000889633	0.191019534931106	0.0749898228097615	0.14518470721084	0.178527757397897	0.0390418666605425	0.0995048449382833	0.0645042388499816	0.229003369886988	0.377192257922414	0	0.00918003892336504	0	0	0.0178408387293125	0.0184148874134245	0	0	0.0694365539269527	0	0	0.242620299231702	0	0	0	0	0.177336407164391	0.0243216010562524	0	0	0.0241582634682319	0.00314481891084438	0	0	0.00063817838362179	0	0.00140741991780668	0	0.00798913477670368	0.00327403688748227	0	0	0.00331482555730505	0.0311761514911553
ASV_415	0	0	0.0802568218298555	0.0302755071147442	0	0	0	0.07590708972218	0	0	0	0.0648247496423462	0	0	0.0727125150075249	0	0	0	0	0	0.0541184110834506	0	0	0.0940374386552646	0.0686827060986203	0.0951439285114639	0.0337711736371554	0.0211929716399507	0.0496295508525648	0.047640570220979	0.0108796170374803	0.0340879293768027	0.101447938762335	0.0661922885983783	0.0523450586264657	0.062473203895388	0.0540982285707708	0.0753217548877269	0.0201557489693083	0	0.05470404100777	0	0	0.153309685564841	0.0300607895967401	0.0738490104232603	0.138532431171255	0.00456527197607797	0.0142112742775936	0.00741861776313837	0	0	0.00857026546397275	0.0184361532966147	0	0	0	0	0	0	0.00794483109289097	0.0146880622773841	0	0	0.0125935332206912	0.0757056482551894	0	0.0124938950285656	0	0	0.00330873837805645	0	0	0.012274134016009	0	0	0	0	0.0105807309773572	0.0195376553418043	0.107370059858808	0.0356412809895697	0	0.0210895716286211	0.0063817838362179	0	0.116112143219051	0.0924346445047604	0.0159782695534074	0.0305576776165011	0.0257120581258398	0.0207562182170409	0.0248611916797879	0.0180821678648701
ASV_416	0	0.108169655565044	0.0929289515924643	0	0	0	0	0.273265522999848	0.0651346115304964	0	0.281860277833702	0.261534334763948	0	0	0.14542503001505	0	0	0	0	0	0	0.056775170325511	0	0.0499573892856093	0.101003979556795	0	0.00710972076571693	0.00577990135635019	0.0141798716721614	0.0293172739821409	0.063464432718635	0.0227252862512018	0.0937624888560976	0.154950130128022	0.0314070351758794	0.112696759968151	0.0690615683882181	0.0174659141768642	0.100778744846541	0.182421907026318	0.00506518898220093	0	0.221956951542508	0.0901821679793182	0.194838451089982	0.177237625015825	0.0787447503499767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00350689543314542	0	0	0	0	0	0.0153510149114177	0.0178950099764681	0.0251585512867551	0	0.0134973258423175	0.00319089191810895	0	0.0302595282328436	0.0168062990008655	0.0167771830310777	0.00109134562916076	0	0	0.000828706389326262	0.00311761514911553
