ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_74	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_740	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_7401	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7402	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_7403	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7404	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	NA
ASV_7410	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7411	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7413	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	NA	NA	NA
ASV_7416	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7420	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_7421	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_7429	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7440	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7445	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7446	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7448	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7459	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_746	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7461	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7470	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7471	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_7475	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7498	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	NA
ASV_7517	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7520	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7522	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7528	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	NA	NA
ASV_7545	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7549	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7550	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7551	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7567	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7571	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7589	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_7614	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7619	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_762	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia pungens
ASV_7622	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7626	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_763	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_7635	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7639	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7642	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_765	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7651	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_7652	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7662	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7670	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7672	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7673	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_768	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7682	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7684	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7685	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7687	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_7694	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7698	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7700	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7702	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7708	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_7716	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7730	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7743	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7748	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7749	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7760	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7762	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7764	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7771	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7775	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7776	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_7777	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_7786	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	NA	NA	NA
ASV_7795	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7805	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_7808	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	NA
ASV_7813	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	NA
ASV_7820	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7821	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_7824	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7828	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7829	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_7835	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7859	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7860	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	NA	NA
ASV_7867	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7871	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_7880	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_7888	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7894	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7897	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_79	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_790	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_7903	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7905	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7906	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7909	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_7910	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7911	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7913	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_7918	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7920	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7935	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7939	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_7947	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_795	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_797	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7987	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7992	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_8	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_801	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_8016	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8018	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_8026	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8028	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_803	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8030	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8031	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8040	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_8050	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8060	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_8061	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8067	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	NA
ASV_8069	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8073	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8080	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_8084	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8097	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8104	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8105	Eukaryota	Bacillariophyta	zzOther	NA	NA	NA	NA
ASV_8111	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8130	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_8131	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_8138	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_8145	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8146	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8154	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8160	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8165	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8169	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_8173	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8178	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8190	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8204	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_822	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8227	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_8228	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8241	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8252	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_8269	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8275	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8279	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8287	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8288	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_8290	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8291	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_83	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8309	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8316	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_8318	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_8320	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_8324	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8340	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8357	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8359	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_836	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	zzOther
ASV_8366	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8367	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	zzOther
ASV_8375	Eukaryota	Bacillariophyta	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8376	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_838	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_8381	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_8384	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8396	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8406	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_8408	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_841	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8411	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8420	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8422	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_8423	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8426	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_843	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_8434	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8437	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8441	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_8444	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8449	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8454	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8462	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8474	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_848	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8480	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8482	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8483	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8498	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_8506	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8507	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8512	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_8515	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8517	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_8521	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8530	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8533	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_8536	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8537	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8542	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	NA	NA	NA
ASV_8543	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8544	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8555	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_8557	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_858	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8599	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_86	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8605	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_862	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8627	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8633	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_8641	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	NA
ASV_8649	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	NA	NA
ASV_8655	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8658	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8663	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_8676	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	NA
ASV_8679	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_8681	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_8687	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_869	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	zzOther	zzOther	NA
ASV_87	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_870	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	zzOther
ASV_8704	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8709	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_8710	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	NA	NA	NA
ASV_8711	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_8714	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8723	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_8727	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_8747	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8771	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8781	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_8790	Eukaryota	Bacillariophyta	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8792	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_8793	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8799	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8803	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8808	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	NA	NA
ASV_8810	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_882	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8822	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_8825	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8829	Eukaryota	Bacillariophyta	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8835	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8838	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	NA	NA
ASV_8840	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8842	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8869	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_887	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_8871	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	NA	NA	NA
ASV_889	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_8905	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_8909	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_8910	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8911	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_8926	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_894	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8951	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	zzOther
ASV_896	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8964	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_8971	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	zzOther	zzOther	NA
ASV_8987	Eukaryota	Bacillariophyta	zzOther	NA	NA	NA	NA
ASV_899	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8993	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8997	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_9	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_9009	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9015	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9019	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_902	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_9022	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9031	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9032	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9033	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9034	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9035	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_906	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	NA
ASV_923	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
