x	C2	CEO	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	M8
ASV_6328	0	0	0	0	0	0	0	0	0	0	0.00192641639765638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6329	0	0	0	0	0	0	0	0	0	0	0.00192641639765638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6334	0	0	0	0	0	0	0	0	0	0	0	0.00162198108770052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6341	0	0	0	0	0	0	0	0	0	0	0	0.00211484835026723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6342	0	0	0	0	0	0	0	0	0	0	0	0.00211484835026723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6364	0	0	0	0	0	0	0	0	0	0	0	0	0.00208775116392127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6372	0	0	0	0	0	0	0	0	0	0	0	0	0.00299053282750607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6376	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019683600186713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6377	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019683600186713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6379	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148908289511751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164198990410779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164198990410779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00196073488343431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00254647313470843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00254647313470843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019353162030202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218233060438087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218233060438087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218233060438087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302878863598504	0	0	0	0	0	0	0
ASV_6417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302878863598504	0	0	0	0	0	0	0
ASV_6423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00281602883613528	0	0	0	0	0	0	0
ASV_6427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00520494469746259	0	0	0	0	0	0
ASV_6443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033402364887434	0	0	0	0	0
ASV_6451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00805315079524864	0	0	0	0
ASV_6460	0	0.00118484816170808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178019884821135	0	0.00350963394517952	0
ASV_6463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00662954123574649	0	0	0
ASV_6475	0	0.00695942654325284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108236822166901	0	0
ASV_6488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946252838758516	0
ASV_6489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946252838758516	0
ASV_6495	0.00404015918227178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6499	0.00373113445142996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6501	0.00355486038285846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6503	0.00355486038285846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6504	0.00355486038285846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6505	0.00355486038285846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00577990135635019	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244310616517841	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244310616517841	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244310616517841	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003074179962495	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003074179962495	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244992956452502	0	0	0	0	0	0	0	0	0	0	0
ASV_6543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218323927210803	0	0	0	0	0	0	0	0	0	0	0
ASV_6545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366468163078333	0	0	0	0	0	0	0	0	0	0
ASV_6546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366468163078333	0	0	0	0	0	0	0	0	0	0
ASV_6549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366468163078333	0	0	0	0	0	0	0	0	0	0
ASV_6554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202607559288037	0	0	0	0	0	0	0	0	0	0
ASV_6558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185427270788715	0	0	0	0	0	0	0	0	0
ASV_6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185427270788715	0	0	0	0	0	0	0	0	0
ASV_6568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300607226597727	0	0	0	0	0	0	0	0	0
ASV_6584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00456527197607797
ASV_6587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00456527197607797
ASV_6594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00315806095057635
ASV_6597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00296744710525535
ASV_6609	0	0	0.00509385426482948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6624	0	0	0	0	0.00460903832415367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6638	0	0	0	0	0	0.00473832594944206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6645	0	0	0	0	0	0.00368595650571323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6647	0	0	0	0	0	0.00368595650571323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6655	0	0	0	0	0	0	0.00367201556934601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6665	0	0	0	0	0	0	0	0	0.00204609860149161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6667	0	0	0	0	0	0	0	0	0.00204609860149161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6670	0	0	0	0	0	0	0	0	0.00149681552497063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6686	0	0	0	0	0	0	0	0	0	0	0.00175811811037466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6691	0	0	0	0	0	0	0	0	0	0	0.00175344771657271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6696	0	0	0	0	0	0	0	0	0	0	0	0.0013902695037433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6699	0	0	0	0	0	0	0	0	0	0	0	0.0013902695037433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6703	0	0	0	0	0	0	0	0	0	0	0	0.00295560678607318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6705	0	0	0	0	0	0	0	0	0	0	0	0.00295560678607318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6710	0	0	0	0.00347451443660748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6712	0	0	0	0.00347451443660748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6721	0	0	0	0	0	0	0	0	0	0	0	0	0.00178950099764681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6724	0	0	0	0	0	0	0	0	0	0	0	0	0.00178950099764681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6726	0	0	0	0	0	0	0	0	0	0	0	0	0.00178950099764681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6738	0	0	0	0	0	0	0	0	0	0	0	0	0.00209654594056292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6740	0	0	0	0	0	0	0	0	0	0	0	0	0.00256331385214806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6741	0	0	0	0	0	0	0	0	0	0	0	0	0.00256331385214806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6742	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168716573028969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6743	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168716573028969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6746	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127635676724358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6750	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184653451634645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00140741991780668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168062990008655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168062990008655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168062990008655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218269125832151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016588424597316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016588424597316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016588424597316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00230624646856009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248611916797879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187056908946932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00189771325552709	0	0	0	0	0	0	0
ASV_6806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023466906967794	0	0	0	0	0	0	0
ASV_6808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023466906967794	0	0	0	0	0	0	0
ASV_6810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023466906967794	0	0	0	0	0	0	0
ASV_6814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00433745391455216	0	0	0	0	0	0
ASV_6815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00372556032427277	0	0	0	0	0	0
ASV_6816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00372556032427277	0	0	0	0	0	0
ASV_6826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278353040728617	0	0	0	0	0
ASV_6832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671095899604053	0	0	0	0
ASV_6859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00881740909251226	0	0
ASV_6863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00561999820160057	0	0
ASV_6880	0.00336679931855982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6889	0.00296238365238205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6892	0.00296238365238205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00443120989755043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203592180431534	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203592180431534	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302211584374452	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145674911866678	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00191837689967272	0	0	0	0	0	0	0	0	0	0	0
ASV_6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030539013589861	0	0	0	0	0	0	0	0	0	0
ASV_6967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168839632740031	0	0	0	0	0	0	0	0	0	0
ASV_6974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00154522725657262	0	0	0	0	0	0	0	0	0
ASV_6975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310864077790627	0	0	0	0	0	0	0	0	0
ASV_6976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250506022164773	0	0	0	0	0	0	0	0	0
ASV_6979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250506022164773	0	0	0	0	0	0	0	0	0
ASV_6981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250506022164773	0	0	0	0	0	0	0	0	0
ASV_6986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185560429609507	0	0	0	0	0	0	0	0
ASV_6989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00351661954396478	0	0	0	0	0	0	0	0
ASV_6997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00243039352932027	0	0	0	0	0	0	0	0
ASV_6999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380439331339831
ASV_7008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00263171745881362
ASV_7014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00263171745881362
ASV_7023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247287258771279
ASV_7025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247287258771279
ASV_7028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247287258771279
ASV_7047	0	0	0.00357094394332198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7056	0	0	0	0	0.00384086527012805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7074	0	0	0	0	0.00382763398632769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7084	0	0	0	0	0	0.00394860495786838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7093	0	0	0	0	0	0.00307163042142769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7094	0	0	0	0	0	0.00310302669223561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7110	0	0	0	0	0	0	0.00264827703096365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7118	0	0	0	0	0	0	0.00306001297445501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7124	0	0	0	0	0	0	0	0.00187017961204994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7131	0	0	0	0	0	0	0	0.00174910183620711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7133	0	0	0	0	0	0	0	0.00174910183620711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7143	0	0	0	0	0	0	0	0	0.00189301439826751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7150	0	0	0	0	0	0	0	0	0	0.00180359564828442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7152	0	0	0	0	0	0	0	0	0	0.00183818798780914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7171	0	0	0	0	0	0	0	0	0	0	0	0.00115855791978608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7174	0	0	0	0	0	0	0	0	0	0	0	0.00115855791978608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7175	0	0	0	0	0	0	0	0	0	0	0	0.00115855791978608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7185	0	0	0	0	0	0	0	0	0	0	0	0.00246300565506098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7186	0	0	0	0	0	0	0	0	0	0	0	0.00246300565506098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7192	0	0	0	0.0028954286971729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7196	0	0	0	0.00125961083063777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7199	0	0	0	0.0011629556751074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7201	0	0	0	0.0011629556751074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7203	0	0	0	0	0	0	0	0	0	0	0	0	0.00149125083137234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7208	0	0	0	0	0	0	0	0	0	0	0	0	0.00149125083137234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7210	0	0	0	0	0	0	0	0	0	0	0	0	0.00174712161713577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7211	0	0	0	0	0	0	0	0	0	0	0	0	0.00174712161713577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7212	0	0	0	0	0	0	0	0	0	0	0	0	0.00174712161713577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7224	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153877876362204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00117284993150556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00117284993150556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133152246278395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133152246278395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133152246278395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001382368716443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192187205713341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155880757455777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_7261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201919242399003	0	0	0	0	0	0	0
ASV_7263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201919242399003	0	0	0	0	0	0	0
ASV_7270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151817060442167	0	0	0	0	0	0	0
ASV_7273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187735255742352	0	0	0	0	0	0	0
ASV_7274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187735255742352	0	0	0	0	0	0	0
ASV_7276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187735255742352	0	0	0	0	0	0	0
ASV_7278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366975843815081	0	0	0	0	0	0
ASV_7280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366975843815081	0	0	0	0	0	0
ASV_7284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00346996313164173	0	0	0	0	0	0
