ASV	Multi_taxID_entry	USED
ASV_538	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_5432	2733780, 2733778, 2733777, 2733775, 2733759, 2666510, 2733774, 2733773, 2733772, 2733758, 2733770, 2733769, 2733767, 2733782, 2733765, 2733764, 2733763, 2733762, 2733761, 2035444, 2035443, 639596, 1350354, 1350339, 1350345, 1352007, 1350341, 639600, 715289, 1351990, 639598;1350356;1351977, 639602, 639593, 578584, 579175, 578582, 318095, 86253, 44171, 639595, 639614, 2042081, 2042083, 359504, 2042085, 2042080, 1255094, 795033, 2826156, 639615, 3018299, 2826152, 2826150, 2826155, 2826154, 2035445, 1350348, 1350356, 2972548, 2972547, 2972544, 2972545	FALSE
ASV_5469	71516, 6526, 158987, 112527, 112525, 1511519, 981056, 112526, 1922199, 271030, 1469671, 1536767, 1080724, 1529684, 1042464, 1536738, 1536741, 1536740, 1536743, 1529682, 1470013, 1470012, 1470010, 1470008, 1249887, 2823525, 112528, 106804, 52793, 483039, 31228, 55699, 161078, 2529398, 129831, 142891, 6500, 6523;55699, 6523, 980444, 980443, 271031, 240818, 1042462, 884218, 884220, 283763, 142894, 142893, 159021, 153466, 159020, 159266, 159265, 159264, 159019, 112524, 159018, 142889, 142890, 158988, 50959, 158986, 158985, 259548, 157134, 52931, 76188, 71498, 520981, 1470009, 649607, 643550, 637518, 2547651, 637517, 643551;2547651, 500109, 431600, 356481, 6503, 259647, 259646;500109, 6504, 1470011, 999252, 999255;999281, 999253;999254, 999246, 999245, 999236, 999244, 191791, 999243, 1492912, 981063, 356479, 999250, 1301079, 191807, 191805, 419059, 419058, 419017, 419057, 2723822	FALSE
ASV_5500	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_5532	1000986, 119481, 284730, 284693;284726;284727;284729, 1000984, 948923, 3075302	FALSE
ASV_5562	2066645, 2066664;2066665, 2066608, 2066653, 2066652, 2066686, 862916, 1940680	FALSE
ASV_5570	114067, 507447, 2779383, 544705, 114071, 503039, 670708, 201685, 114067;134763, 134763	FALSE
ASV_5571	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291, 202946, 4931;230603, 676026, 676024, 4950, 676023	FALSE
ASV_5590	39449, 71860, 2968077, 1290334, 257771, 1286874, 492573, 257771;260685	FALSE
ASV_5613	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_5665	2903, 1856765, 1486463, 280463, 2611280, 2748608, 2903;38817;1663125, 38817;284784;284790	FALSE
ASV_5696	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_5717	1744892, 143672, 262969;262970, 459616, 384329	FALSE
ASV_5732	97485, 2903, 1856765, 280463, 2812485, 35144, 44453, 2903;38817;1663125, 284783, 38817;284784;284790, 97484	FALSE
ASV_5766	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_5792	1229643;1229644;1229645	TRUE
ASV_5842	2745724, 535988, 1934168, 1934167, 1934177, 1934176, 1934128, 1934125, 1934124, 2011669, 1933429, 61460, 431000, 980155, 980148, 980133, 980132, 701992, 701990, 329707, 61461, 1934172, 1934170, 1934117, 980156, 1073329, 980135, 633453, 2033587, 1758294, 1758293, 2587882, 2587881, 1715222, 1541146, 2029765, 206542, 1002370, 589642, 470460;470461;470462, 634187, 634183, 634182, 1758291	FALSE
ASV_5909	566470, 566471, 584795, 2739030;2739031	FALSE
ASV_5931	13268, 114422, 13268;1345011	FALSE
ASV_5966	265024, 265027, 265026, 265025, 2567786, 265025;2567786, 74095	FALSE
ASV_5983	519246, 200279, 887148, 887147, 145852, 2056071, 199745, 2715088, 2056069, 145850, 2715087, 4608, 464070, 145848, 2056062, 98750, 650149, 37724, 445137, 116551, 2715086, 2056052, 2056050, 211957, 145842, 145840, 464041, 145838, 2715081, 2715085, 1227977, 4556, 906889, 464034, 2358306, 112509, 4565, 345914, 345912, 1940274, 366488, 366476, 3917, 52152, 6689, 2038770, 2038769, 1747705, 399722, 665525, 665499, 39947, 159298, 416025, 1892228, 640618, 1443526, 3105834, 2030759, 2030756, 2030755, 2030754, 2030752, 2030751, 1892227, 87477, 2030750, 470288, 376137, 2030749, 391975, 1440556, 2030748, 388721, 2030747, 366486, 1159240, 2030746, 345913, 2030744, 446913, 222563, 28479, 640591, 1793980, 100810, 366483, 366482, 1793977, 366481, 1211477, 376127, 29679, 1440522, 366478, 2030743, 2030742, 2030740, 2030741, 1440529, 1440528, 2030730, 1735965, 1440527, 1440526, 2030725, 1642856, 2030721, 2030718, 2030717, 2030716, 2896444, 2030714, 2030712, 2030710, 2030708, 2030706, 2030705, 2030704, 2030703;2030713, 2030703, 2030699, 549216, 2030697, 2030695, 2030694, 2528740, 2030692, 2030691, 2030690, 1440524, 2030684, 2030683, 37723, 511983, 391962, 2030682, 258806, 1000416, 2030681, 395286, 497293, 2030680, 2030732, 2030679, 640614, 376118, 570168, 2030678, 535810, 640613, 2030677, 570167, 640610, 1853057, 2030673, 395285, 2030672, 1898930, 2030671, 1853056, 446143, 2030669, 29668, 640619, 446142, 2030667, 669640, 2030666, 1891462, 2030665, 1155255, 2030663, 640602, 2030661, 389630, 640600, 640601, 2030660, 1617934, 4498, 389629, 52139, 286619, 391980, 2030656, 286491, 96047, 1159253, 63632, 345920, 345918, 2030652, 345916, 2030651, 2030650, 345915, 204232, 2030649, 39946, 1771142, 146640, 4530, 318049, 4568, 4491, 40148, 29695, 1478600, 1243769, 1478599, 4529, 65489, 4538, 4537, 4528, 40149, 4538;65489, 2998809, 4530;39946, 4522, 2969168, 2705378, 145847, 2969167, 145844, 464045, 2969166, 254158, 2056037, 464037, 211946, 2939664, 89674, 89676, 89678, 944502, 52153, 2056060, 2939658, 29677, 2939657, 89679, 4606, 2907183, 1343465, 2907173, 55777, 55762, 55763, 52137, 55767, 2907180, 2907179, 468976, 55769, 1708984, 55771, 2907175, 52147, 1560087, 2907174, 254125, 2550840, 2550839, 55770, 55773, 52150, 37721, 55764, 4572, 200361, 85692, 218142, 4577, 38689, 4550, 568980, 49769, 4521	FALSE
ASV_60	2601838, 656076, 2570378, 1326985, 478423, 4491, 1326984, 6116, 1499594, 1499606, 1499612, 1350352, 2763134, 2760912, 2777157, 2760912;2777157, 396345, 1147133, 1143169, 856769, 856790, 856780, 656079, 656064, 656065, 656063, 656070, 396333, 396344, 51821, 491812, 2652724, 171246, 87731, 86610, 2861277, 656068, 478420, 1720311, 478392	FALSE
ASV_6028	1198971, 143670, 2676190, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_6061	1169003;1967941, 1169003	FALSE
ASV_6144	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_6163	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_6169	1346583, 1069096, 1069096;1346590, 1345021	FALSE
ASV_6181	231603;1468208	TRUE
ASV_6192	2053533, 1212512, 1212511, 1683872, 1684137, 3033743, 2913344, 2913351, 2913348, 2913350, 231370, 2836769, 1212513, 2836751, 2836752;2913349	FALSE
ASV_6248	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_6322	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_6351	1441599, 232941, 46514, 7598, 46519, 133435, 194558, 133434, 46516, 105863, 60567, 60557, 7594, 60563;194557, 331098, 2038754	FALSE
ASV_6454	2026442, 2026424, 178342, 178341, 41300, 226320, 225408, 221626;265276;265277, 133490, 178343	FALSE
ASV_6493	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_651	2590921, 1907792, 2590921;2590922	FALSE
ASV_6627	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031, 1707830, 503029, 1007037, 503044, 862113, 136186, 503042, 588334, 261847, 588325, 588350, 1169133, 1169131, 2056980, 1169132, 201684, 2056991, 409298, 749001	FALSE
ASV_663	88552, 2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345	FALSE
ASV_6635	39449, 71860, 2055248, 2968077, 1290334, 257771, 89957, 257771;260685	FALSE
ASV_6687	186038, 186040, 186038;186040, 210449	FALSE
ASV_6688	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_6740	676789, 156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_675	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6774	2749386, 2749387, 2749385, 2749384, 376077, 376076, 376074;376075, 376072;376073, 376071, 376070, 376069, 376068, 376066, 376064;376065, 175359, 376056, 376054, 376053, 376052, 376051, 376045, 376044, 376043, 376041, 376002, 62855, 376028, 376027, 376030, 376026, 376025, 376018, 175357, 175358, 376006, 175382, 62847, 175354	FALSE
ASV_6898	1573495, 160607, 160607;1573495	FALSE
ASV_6920	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_6929	2598553, 2598552, 1684123, 2913306;2913309	FALSE
ASV_6939	1010633, 1052096, 1707700, 70808, 887106, 29919, 887089, 887071;887074;887084;887090;887094;887098, 29917;887083;887086;887092;887100;887101, 1933429, 1970646, 1970641, 891392, 470178, 470177, 92950, 470174, 2116638, 887100, 887098, 2116637, 2116636, 2116646, 887100;2116635, 1758467, 394564;2116646, 394564, 887095, 887073;887095, 241845, 1970649, 1052092, 2116633, 2116632, 29917;887100, 29917, 887085, 241845;887084;887095;887100, 1970645, 1338630, 1338630;2116637, 29918, 643907, 2036922, 2016220, 553858, 2888283, 3096637, 3068972, 2965083, 2965082, 2965081, 3068973, 3058887, 887103, 470175, 1758474, 1758473, 1758471, 1758461, 1707700;1747447, 161657, 2950976, 887083, 2917120, 2917119, 450181, 1290348, 1290352, 1268280, 990654, 890382, 879688, 29917;92950;237183, 672500, 487641, 396515;487634, 480351, 480345, 411511, 411510, 422712, 422710, 422702, 422701, 422700, 422714, 422711, 422709, 422708, 422707;1933429, 422706, 422705;1933429, 422704, 422703, 181049, 2745721, 879689, 1225209, 447242, 1052091, 1052096;2116636, 1758464, 2116631, 887075;887100, 1756098, 2116643, 887100;2116634, 1049285, 1758469, 2116642, 2116639, 1758420, 1758476, 470174;1758475, 887075, 1747449, 1116207, 166634;1116206;1116209;1116210, 887104, 887107, 70808;887107, 29919;70808;887107, 887100;887106, 887071, 887072, 887091, 93488;166633;470175;1338630, 29917;166633;887073;887075;887086;887095;887100;1338630;2116634;2116642;2116643, 887074;887085;887088;887094;887098;887102;887104, 706564, 93488, 1338630;2116631, 887100;887106;2116634, 887075;887095;2116634, 29917;887075;887095;887100;1758471;2116643, 643908, 643906, 634219, 29917;887103, 1758475, 1508237, 887098;1970641, 330883, 166633, 887093, 29917;887086;1747448, 470175;1338630, 1758412, 102000, 1758465, 237180, 2116640, 92950;1052096, 798209	FALSE
ASV_6981	1204331, 1204330, 1204305, 1204304, 1204326;1204327, 95549, 638949, 116183, 316610, 261894, 261892, 261891, 95551, 95550	FALSE
ASV_6989	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_7165	88552, 39449, 71860, 2968077, 1290334, 257771, 2661874, 425813, 257771;260685	FALSE
ASV_7257	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 926437, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_7341	284968, 156122;284971, 1905848, 1522444, 1764237;1764239, 464278, 1764240	FALSE
ASV_7510	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_758	181122;2315894	TRUE
ASV_7587	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_7729	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_774	181122;2315894	TRUE
ASV_7775	447208;497816	TRUE
ASV_786	2060209, 290150, 159567;2060206, 159566, 3092289, 3092284, 429153, 169010, 149066, 48144, 290144, 102976, 150493, 290141;2060205, 209422, 290137, 159567, 149074, 209423, 290139, 290143	FALSE
ASV_7907	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_7922	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_7948	1000990, 119497, 119497;119529, 284699	FALSE
ASV_8058	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_8141	2202674, 2202672, 2202673, 2202683;2202684, 2202666;2202667, 2202686;2202687, 2202678, 2202676, 2202689, 2202681, 2202655, 2202706, 2202670, 2202665, 450126, 1267142, 588350, 2056991, 1169131, 883838, 2202663, 2682720, 2202702	FALSE
ASV_8146	447208;497816	TRUE
ASV_8207	2856;1655539	TRUE
ASV_8249	416832;1973158, 416832	FALSE
ASV_8323	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_8392	1582117;1582120;1582138;1582139, 1582122, 1299289;1299290, 457647, 1548726	FALSE
ASV_8404	308623, 401954;661984;661985, 401953	FALSE
ASV_8418	2066691, 2066605, 2066677;2082969, 2066676;2066678, 2066648, 2066683, 2066603;2066604, 2138295, 1561082, 2138296, 1052044, 195226, 2138294	FALSE
ASV_842	1010533, 1010473;1010490;1010542, 1010556	FALSE
ASV_8428	1595861, 1593366;1593369	FALSE
ASV_8576	1312089;1312103;1312105	TRUE
ASV_8606	1274662, 144291;1274662	FALSE
ASV_863	73431, 1320671, 1320681, 707724;1081868;1320672	FALSE
ASV_8663	86556;639591, 86556, 639591, 1460409;1460412, 1460410, 270263, 1460408, 44243, 86518, 1499518, 125323	FALSE
ASV_8724	2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 936276, 210735	FALSE
ASV_8754	2116589, 2116587;2116588;2116589;2116590;2116591, 2116587, 2812566, 2126355, 34154	FALSE
ASV_88	148996, 149009, 149008, 149007, 184760, 149001;184759, 149001	FALSE
ASV_8823	676789, 156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_8888	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_8894	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185, 1934166, 980154, 1541177, 979981, 422618, 1016849, 510255, 510257, 1933427, 348802;1933427, 43226, 1709941, 91927, 626126, 293231, 1715222, 1970915, 2486360, 293230, 293229, 2479500, 856651, 673160, 856653, 134355, 1541146, 651694, 1033840, 1180673, 446025, 470084, 2161709, 468072, 85185	FALSE
ASV_8913	266818;266820	TRUE
ASV_893	220392, 2703548, 857502, 857301, 857498, 857305, 310904, 294375, 150808, 3043961, 2943207, 1418992, 1419476, 1418000;1419477, 1419478, 1418983, 1418985, 273759, 2665993, 150808;240807;1418985, 1418987, 268466, 2056159	FALSE
ASV_8992	2903, 1856765, 280463, 2903;38817;1663125, 38817;284784;284790	FALSE
ASV_9	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211, 645351	FALSE
ASV_9007	39449, 71860, 2968077, 1290334, 257771, 257771;260685, 260685	FALSE
ASV_9017	2152760, 355634, 431563, 1923966, 2014769, 1752179, 265549;265559	FALSE
ASV_9041	1204331, 1204330, 1204305, 1204304, 1204326;1204327, 95549, 638949, 116183, 316610, 261891, 502784, 261894, 261892, 95551, 95550	FALSE
ASV_9123	2547642, 569439, 2547607, 2547616;2547617, 2547611	FALSE
ASV_9124	2877763, 100951, 480361, 422603, 422602, 422600, 422599, 387916, 5211, 89929, 89916, 92953;92956;100951, 271369, 312471, 104416, 104414, 1231661, 2046349, 92953	FALSE
ASV_914	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_9144	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_9162	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_918	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_9231	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_9248	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797, 1333877	FALSE
ASV_9289	39449, 71860, 2968077, 2963725, 1290334, 257771, 1162085, 1162089;1193138, 66471, 257771;260685	FALSE
ASV_9310	156182, 284789, 156181;284787;284792, 284759;424548, 284805, 284756, 284755, 97492, 127547, 1615609	FALSE
ASV_9399	39449, 71860, 2968077, 1290334, 257771, 257771;260685	FALSE
ASV_9580	186038, 1936265, 2775602, 37318, 37319, 186040, 186038;186040, 210449	FALSE
ASV_9586	3041374, 3041381, 211836, 211841, 203152, 203151, 120452, 120369;120386	FALSE
ASV_965	2591690, 143670, 88552, 2219862, 1685954, 2984361, 2984353, 699233, 2861142, 699226, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 2820086, 1341611, 268821, 686318, 268820, 427755, 237452, 237449, 210735	FALSE
ASV_9760	1312089;1312103;1312105	TRUE
ASV_9767	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 2820086, 210735	FALSE
ASV_9790	8245, 83875, 270537, 435999, 1218182, 173311, 232276, 8187, 58220, 173327, 293821, 57837, 195604, 63155, 375764, 586833, 441366, 1609334, 215406, 195640, 8128, 106582, 586787, 272797, 367072, 109912, 109732, 109923, 109725, 109727, 1445868, 1474814, 1474813, 586788, 1474818, 466111, 110272, 80972, 75562, 1156109, 1680712, 1489734, 75024, 586790, 109741, 1366890, 272788, 1701550, 272785, 109711, 109715, 1633020, 1003686, 1366891, 135765, 135760, 82655, 420107, 76340, 13765, 1474870, 310571, 166261, 1357722, 548163, 215367, 241359, 1582965, 1680832, 1680618, 548160, 303720, 1680619, 271941, 1230797, 603445, 1357720, 886300, 392919, 271942, 1680617, 392539;1503330;1680611;1680833, 36212;189388, 1367090, 428446, 1411154, 1333648, 80966, 1412989, 160726, 1311488, 1109169, 367073, 700633, 1070782, 103820, 173331, 1223608, 320331, 349669, 1920301, 179371, 1266879, 466120, 2250092, 175273, 237618, 1897801, 329431, 13029, 269057, 80640, 159713, 152543, 482919, 334415, 332418, 1843804, 451889, 482915, 700793, 308847, 160721, 329433, 40494, 59837, 241291, 75016, 236585, 1183148, 587067, 722566, 59666, 51758, 490245, 161916, 555488, 531324, 13764, 1182250, 303728, 555490, 119718, 334385, 59665, 195086, 435274, 236586, 435273, 1182200, 241299, 40504, 586798, 2968237, 90412, 587053, 371672, 144197, 586841, 161915, 76338, 59663, 51766, 2750679, 1182262, 13766, 303713, 37949, 51765, 722512, 588211, 184441, 40499, 1182252, 94921, 2968239, 2320819, 2968242, 391211, 700680, 303685, 2968231, 2968238, 107766, 555487, 59661, 1206948, 1182849, 316389, 1231074, 882823, 490251, 1109164, 217850, 2686473, 160742, 1110611, 2968240, 1232747, 1867366, 242958, 55117, 391192, 13604, 68504, 876649, 492021, 556252, 81870, 480301, 740694, 206108, 1003736, 314234, 179370, 473453, 1743396, 1156091, 2835818, 119682, 638296, 91608, 239043, 882772, 2589340, 473457, 586859, 1156145, 1146971, 1156149, 175432, 342441, 396781, 1604524, 157584, 157585, 721873, 2488698, 1240562, 586820, 342439, 188112, 1916742, 94928, 367075, 241273, 753638, 182438, 459920, 229058, 1609601, 1812886, 81869, 153621, 241289, 876641, 241335, 173309, 173334, 1431478, 175442, 722560, 586832, 443712, 443676, 173346, 1508078, 151022, 241500, 990596, 326724, 303691, 153620, 238051, 109713, 274714, 349646, 109686, 2919613, 109693, 396786, 238053, 391184, 239049, 1156455, 241820, 316349, 1188019, 238055, 396779, 417945, 175431, 100206, 88698, 879476, 700632, 876624, 1459839, 390315, 490258, 1147087, 2163919, 182420, 586857, 1147085, 1156473, 219413, 876642, 997976, 753651, 2923461, 753649, 753643, 175434, 173344, 2589299, 876643, 473452, 2506939, 1156094, 1156140, 3040455, 239059, 1461739, 241340, 398258, 1311505, 40502, 1156122, 2108418, 260524, 317493, 281679, 75028, 2108417, 1156092, 241329, 173329, 281677, 480297, 8249, 109733, 75014, 175435, 109694, 997974, 39042, 192870, 342444, 391202, 229087, 2108419, 175444, 238050, 303704, 146141, 75013, 1828454, 239040, 586812, 229076, 586818, 997975, 12913, 281676, 997966, 109706, 109914, 1003687, 219412, 876628, 109708, 473458, 466130, 529471, 2768254, 2589289, 109689, 47711, 586789, 1156119, 241281, 241295, 443693, 998006, 1156133, 173312, 119488, 47706, 473461, 334379, 1003760, 109909, 473455, 490257, 109905, 941984, 47969, 323802, 758860, 63415, 8173, 8078, 1302775, 367194, 366939, 195642, 435138, 7936;94232, 172269, 7936;7937, 7938, 143350, 54920, 366907, 300306, 446457, 1250792, 120843, 238049, 242801, 1680563	FALSE
ASV_9809	181122;2315894	TRUE
ASV_9813	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345	FALSE
ASV_9853	1730088;1730089	TRUE
