All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Chaetogaster;Chaetogaster diaphanus	Chaetogaster diaphanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Chaetogaster;NA	Chaetogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0.09	0.1	0.05	3.66	0.04	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;NA;NA	Naididae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.03	0.03	0.04	0.04	0.04	0.01	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Capitella;Capitella sp_ 5_ST2018	Capitella sp_ 5_ST2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Heteromastus;Heteromastus filiformis	Heteromastus filiformis	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0.02	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	D	D	D	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;NA;NA	Capitellidae	0	0	0	0	0	0	D	0.24	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.03	0	0.02	0.01	0.02	0.03	0	0.01	0	0	D	0	0	0	0	0	0	0	0	0.02	0	0	0.01	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Notomastus;NA	Notomastus	0	0	0	0	0	0.04	0.01	0.04	0.06	0.1	0.02	0.58	0.04	0.11	0.11	D	0	0	0	0	0	0	0	0.02	0.01	D	0	0	0	0	0	0	0	0.15	0	0.02	0	D	0	0.05	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0.01	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Notomastus;Notomastus latericeus	Notomastus latericeus	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.69	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Notomastus;Notomastus sunae	Notomastus sunae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	D	0	0.02	0	0.01	D	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;NA;NA;NA	Capitellidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Chaetopteridae__o;Chaetopteridae;NA;NA	Chaetopteridae	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	D	0	0	0	0	0	0	0	0	D	D	0	D	0.02	D	0	0.01	0	0	0	0	0.03	0.04	0.05	0.02	0	D	0	0	0	0	0	0	0	0	D	0	0	0	0	D	0	D	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Chaetopteridae__o;Chaetopteridae;Phyllochaetopterus;Phyllochaetopterus sp_ THS_2023	Phyllochaetopterus sp_ THS_2023	0	0.03	0	0	0	0	0	0.03	0	0	0	0.33	0	0	0	D	0.01	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0.01	0	0	0	0.07	0.01	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Chaetopteridae__o;NA;NA;NA	Chaetopteridae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Cossuridae__o;Cossuridae;Cossura;Cossura candida	Cossura candida	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Cossuridae__o;Cossuridae;Cossura;Cossura sp_ VR_2006	Cossura sp_ VR_2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Echiuroidea;Echiuridae;Echiurus;NA	Echiurus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Echiuroidea;NA;NA;NA	Echiuroidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0
Eukaryota;Annelida;Polychaeta;Echiuroidea;Thalassematidae;Arhynchite;Arhynchite cf_ pugettensis A6200	Arhynchite cf_ pugettensis A6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.02	0.02	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Echiuroidea;Thalassematidae;NA;NA	Thalassematidae	0	0	0	0	0	0	0	D	0	0	1	0.23	0	0	0	0.06	1.1	0.04	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0.02	0	0	0	0	0	0	0	0	0	0.11	0.44	0.66	0.24	0.07	0.12	0.29	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;NA;NA	Dorvilleidae	0	0	0	0	0	0.03	0	0.02	0	0	0	0.01	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0.04	0	0	0	0	D	0.01	0.02	0.02	0.08	0.01	D	0.03	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;Ophryotrocha;NA	Ophryotrocha	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	D	0.01	D	D	D	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;Parougia;NA	Parougia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;Pettiboneia;Pettiboneia urciensis	Pettiboneia urciensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Eunicidae;Leodice;Leodice valens	Leodice valens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Lumbrineridae;Lumbrineris;NA	Lumbrineris	0	0	0	0	0	0	0	D	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0.02	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Lumbrineridae;Ninoe;Ninoe nigripes	Ninoe nigripes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;NA;NA;NA	Eunicida	0	0.05	0	0	0	0.11	0	0.45	0.09	0	0	36.33	0	0.06	0.1	0.01	0.49	D	0.05	0	0.02	0	0	0	0.01	D	0.03	0.06	0.02	0	0	D	0	0	0.51	0.17	0	0	D	0	0	0	0	0	0	0	0.01	0.01	0	0.04	0	D	0	0	0	D	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Onuphidae;Diopatra;NA	Diopatra	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Onuphidae;NA;NA	Onuphidae	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Onuphidae;Paradiopatra;NA	Paradiopatra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Onuphidae;Rhamphobrachium;NA	Rhamphobrachium	0	0	0	0	0	0	0	0	0	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Eunicida;Onuphidae;Rhamphobrachium;Rhamphobrachium brevibrachiatum	Rhamphobrachium brevibrachiatum	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;Asychis;NA	Asychis	0	0	0	0	0	D	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;Clymenella;Clymenella collaris	Clymenella collaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;Maldane;Maldane sp_ 1 GK_2017	Maldane sp_ 1 GK_2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0.03	0.01	0.01	0	0.05	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;Maldane;NA	Maldane	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;NA;NA	Maldanidae	0	0	0	0	0	0.05	0	0	0.2	0	0	0.15	0.07	0	0	0	0	D	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0.36	0.07	0	0	D	0	0	0	0	0	0	0	0	0	0.04	0.04	D	0	0	0.14	0	0	0.06	D	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;Maldanidae;Rhodine;Rhodine sp_ 1 GK_2017	Rhodine sp_ 1 GK_2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Maldanidae__o;NA;NA;NA	Maldanidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;NA;NA;NA;NA	Polychaeta	0	0	0.01	0.25	0	0	0.03	0.26	0	0	0.08	0.01	0	0	0	0	0.07	0.03	0.03	0	0.04	0.15	0	D	0	0.05	0.07	0.05	0.05	0	0.03	0.01	0.01	0	D	0	0.33	0.3	0.37	0.17	0	0	0	D	D	0.01	0	0.01	0	0.04	0.01	0.01	D	0.06	0.03	0.02	0.04	0.03	0.01	0.02	0	0	0.09	0	0	0	0	0	0	0	0	0.3
Eukaryota;Annelida;Polychaeta;Nerillidae__o;Nerillidae;Paranerilla;Paranerilla limicola	Paranerilla limicola	0.06	0.07	0	0	0	0.06	0	0.03	0.09	0	D	0	0	0	0.01	0	0	D	D	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.01	0.06	0.02	0.02	0.02	0.04	0.03	D	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;NA;NA	Opheliidae	0	0.01	0	0.02	0	0.06	0	0.05	0.5	0	0	0.03	0.29	0.02	0.36	0.59	0.12	0	D	0	0	0	0	0.17	0	0	0	0	0.03	0	D	0	0	0	0	0	0	D	0	0.05	D	0.04	0.03	0	D	0.01	0.01	0.01	0	0	0	0	0	0.06	0	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Ophelina;Ophelina cylindricaudata	Ophelina cylindricaudata	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Polyophthalmus;NA	Polyophthalmus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Travisia;NA	Travisia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Travisia;Travisia brevis	Travisia brevis	0	0.17	0	0	0	0.02	0	0.03	0	0	0	0.25	0	0	0	0.01	0	0	0	0	0	0	0	0	0	D	0	0	0	0.03	0.05	0.04	0	0	0.07	0.06	0	0	0	0	D	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Travisia;Travisia kerguelensis	Travisia kerguelensis	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Opheliidae__o;Opheliidae;Travisia;Travisia pupa	Travisia pupa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Orbiniidae__o;Orbiniidae;Leitoscoloplos;Leitoscoloplos pugettensis	Leitoscoloplos pugettensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Orbiniidae__o;Orbiniidae;NA;NA	Orbiniidae	0	0.04	0	0	0	0	0	0.08	0	0	0	0.04	0	0.02	0.02	D	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0.05	0.11	0.08	0.21	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Orbiniidae__o;Orbiniidae;Scoloplos;Scoloplos armiger	Scoloplos armiger	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Paraonidae__o;Paraonidae;Aricidea;NA	Aricidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.01	0.03	0.01	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Paraonidae__o;Paraonidae;Levinsenia;Levinsenia demiri	Levinsenia demiri	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Paraonidae__o;Paraonidae;Levinsenia;Levinsenia kosswigi	Levinsenia kosswigi	0	D	0	0	0	0	0	D	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Paraonidae__o;Paraonidae;NA;NA	Paraonidae	0.1	0.01	0.01	0	0	0	0	0.06	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0.01	0	0	0	0	0.01	0.01	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Paraonidae__o;Paraonidae;Paradoneis;NA	Paradoneis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Parergodrilidae__o;NA;NA;NA	Parergodrilidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Phyllodocida;Acoetidae;Panthalis;Panthalis oerstedi	Panthalis oerstedi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Phyllodocida;Alciopidae;NA;NA	Alciopidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Phyllodocida;Aphroditidae;Aphrodita;Aphrodita sp_ THS_2005	Aphrodita sp_ THS_2005	0	0.08	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0	0.01	0.21	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Phyllodocida;Aphroditidae;Laetmonice;Laetmonice producta	Laetmonice producta	0	0.01	0	0	0	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.25	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
