All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Apicomplexa;Adeleidae__o__c;Adeleidae__o;NA;NA;NA	Adeleidae__o	7.07497133795498	0	0.0263436434199694	0.213645928231092	0	0.314504448582661	0.0634806992422886	0.450729745271835	2.47529866660763	0.508813432931768	0.0593737959436328	0.0579610375223536	0.299152102024082	0.948435591528499	0.0364277721141473	0.00153306567142314	0.0642096322576188	0.031656026724351	0.0092313154624534	0.0026869922704189	0.158452876504166	0.850800700500099	0.182233021216072	0	0	0.0652115035195805	0.101478910366391	0.224404269790135	0.138900482478839	0.0379760041731873	0.0792136531705199	0.285613812386891	0.0242308557695398	0.136678801600268	0.404045513608873	0.246500340701247	0.405605126451741	0.359357572204605	0.372460945263744	0.0920296452942501	0.0220149701797222	0.0992206971010739	0.0995498960581968	0.172689729758016	0.0232067833865703	0.0315766206700559	0.114856141924613	0.0415149912818518	0	0.0123746040126716	0.314336175322605	0.000249458052381202	0.000539912102309744	0.42113377373837	0.0318320142752942	0.0215681998461468	0.560752095410843	0.0297343553928032	0.427168553874851	0.0283839605821192	0	0	0.242598886754347	0.0343637888138995	0.0159396418893789	0.0447764906840024	0.0544381410807404	0.0318347697802624	0.0560665525131453	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Archigregarinorida;NA;NA;NA	Archigregarinorida	0	0	0	0	0	0.0292858393417053	0	0	0	0	0	0	0	0	0	0.00170340630158127	0	0	0	0	0	0	0	0	0	0.0107809340496081	0.0155418151011589	0	0	0	0	0	0	0	0.0101169455676713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00549820621022391	0.0015180611323218	0.00663355417540776	0.00143258266001948	0	0.00757656115042505	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Corallicolida;NA;NA;NA	Corallicolida	0	0.0354071934541756	0.292367399741268	0.329471582404175	0.902550601483181	0.464435213038565	0.148201181313764	0.016063070038198	0.0826452379371158	0	0.505308901647939	0.0474766177657504	0.0456537344454423	0.0312530894316721	0.0267311709039067	0.00681362520632509	0.284066664228326	0.557312681015548	0.243564707970886	0	0.0600692257239153	0	0	0	0.0700819702206665	0.156717968135766	0.757587300813355	0.65610758372397	0.392660979315181	0.0513302034428795	0.177112254431096	0.372241425152885	0.108544343702326	1.39605335940414	0.777424035965742	0.795447753164935	0.067003430134448	0.16102569178236	0.0314027904758119	0.050257324025938	0.0420285794340151	0.649475139329403	0.436795132169788	0.830742260578336	0.102898001808378	0.317623654975268	0.556400729745619	0.2285509520043	0.649105592874934	0.131995776135164	0.175811751121126	0.2906186310241	0.0122380076523542	0.312024417823651	0.414543774476545	0.048648272986309	0.371068511339522	0.0346900812916038	0.140125773634623	0.0440915892537774	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;NA;NA	Eimeriidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137455155255598	0	0	0.00286516532003897	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;NA;NA;NA	Eucoccidiorida	0	0	0	0	0	0.0537968135733499	0.035081439054949	0.0173481156412538	0	0	0.0707432462307114	0.0096931427938407	0	0	0	0.00408817512379505	0.0146300427928752	0.0524823600956345	0.0059175099118291	0	0.0305216606380975	0	0	0	0	0	0.0207224201348786	0	0	0	0.0126320775820098	0	0.0064285943878371	0	0.0335123821929112	0.0117153411196519	0	0	0	0	0	0.0114356057675814	0.00771910958740028	0	0	0	0	0.0327749931172514	0.201071779002189	0	0.00240563399481586	0.00249458052381202	0.235581647307818	0.00765182496025302	0.00272845836645379	0.0182131465367462	0	0.0251326099153456	0.00747035626808166	0.0347221265373497	0	0.265312980879778	0	0.00893458509161386	0	0.00414597135962985	0	0	0.0174260906459776	0.041007021876555	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Gregarinidae;NA;NA	Gregarinidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414677749313478	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Lecudinidae;Ancora;Ancora sagittata	Ancora sagittata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0458424096035106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00322527138354927	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Lecudinidae;Lankesteria;Lankesteria chelyosomae	Lankesteria chelyosomae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000814534554592142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Monocystidae;Monocystis;NA	Monocystis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106264279262526	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;NA;NA;NA	Eugregarinorida	0	0.0553639752192564	0.0359872986004939	0.0284861237641456	0	0	0.0591850128273969	0.0179906384427817	0	0	0	0.0142429853297251	0	0	0	0	0.0950952781536886	0.0099966400182161	0.0676963133913249	0.301838798377057	0.137347472871439	0.428334145769016	0	0.00515564904465823	0	0.00894028677284572	0.0097517271222958	0	0.0163608741381325	0.0123804555729438	0.0460544495177441	0.0397400599817596	0.00519232623632996	0	0	0.0136280498738808	0.0115808397763244	0.00304540315427632	0	0.0117484653567128	0	0.0306070624955855	0.0242220335328768	0.0209320884555171	0.00131359151244737	0.0325053448074105	0.00878846468552449	0.00742899843991033	0	0.66547870468145	0.00100234749783994	0.000748374157143606	0	0	0.00309225281531429	0	0.0198575002074664	0	0.00271649318839333	0	0	0	0	0.00343637888138995	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Polyplicarium__f;NA;NA	Polyplicarium__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131766908034087	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Stenophoridae;NA;NA	Stenophoridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414597135962985	0	0	0	0.0119795794246116	0	0
Eukaryota;Apicomplexa;Conoidasida;NA;NA;NA;NA	Conoidasida	0	0	0	0	0	0	0	0	0.0298851083611892	0	0.0953770551860484	0	0	0.0255127260666711	0	0	0	0.0247139156005898	0.00804781348008758	0	0	0	0	0	0	0.0118327324934723	0	0.0468357368890482	0	0	0	0	0	0.183310392734476	0.0161238819984761	0.0262997453706471	0.0206800710291506	0.028931329965625	0.0429303971061732	0.015664620475617	0	0	0.00558970004604848	0.0361950696209984	0	0	0	0.0113619976139805	0	0	0.0106248834771034	0.020954476400021	0	0.0206882674851285	0.0181897224430252	0.0364262930734924	0.0231176868086923	0.00513271610947199	0.0167517079950922	0.0118496146119527	0	0	0	0.0453602012343473	0.0409876505726886	0.0356553536928167	0.0343819838404676	0.0333876853792996	0.0166684345309351	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Neogregarinorida;NA;NA;NA	Neogregarinorida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030361222646436	0	0	0	0	0.0165871099725391	0	0
Eukaryota;Apicomplexa;Conoidasida;Neogregarinorida;Syncystidae;NA;NA	Syncystidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414597135962985	0	0	0	0	0	0
Eukaryota;Apicomplexa;Conoidasida;Protococcidiorida;NA;NA;NA	Protococcidiorida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163173129954344	0	0	0	0.0061051924661925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Dactylosomatidae__o__c;Dactylosomatidae__o;NA;NA;NA	Dactylosomatidae__o	0	0	0	0	0	0	0.010023268301414	0.0109228876259746	0	0	0	0	0	0	0	0.000340681260316254	0.0694927032661571	0	0	0.278551532033426	0	0.129087002834498	0.146971672395401	0.00790532853514262	0	0.00815143793994757	0.0252935422234547	0.017105225646435	0	0.0445139975656408	0.0307906891061489	0.109213690021814	0.0244781093998413	0.172376088606455	0	0	0.239888823938147	0.223456456445025	0.215049489207775	0.276741628402568	0.0171545222179654	0.149335557670769	0.0819822673420444	0.143035937779367	0.0166388258243334	0.049222379279793	0.0318203031717266	0.0349599926584015	0	0.0230992608236536	0.0296694859360623	0.00598699325714884	0	0.0306072998410121	0.0076396834260706	0.00143787998974312	0.0118552240044576	0	0.0153934614008955	0.000275572432836109	0	0.00176875320586519	0.0837397172553076	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Haemogregarinidae__o__c;Haemogregarinidae__o;NA;NA;NA	Haemogregarinidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00400259596938586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00942206647969545	0.00174620636666841	0.000539912102309744	0	0	0	0.0278597764104753	0.00176990210671448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Haemogregarinidae__o__c;NA;NA;NA;NA	Haemogregarinidae__o__c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163173129954344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138225916437826	0	0
Eukaryota;Apicomplexa;Karyolysidae__o__c;Karyolysidae__o;NA;NA;NA	Karyolysidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247253630301427	0	0.0101169455676713	0.0169752901937813	0	0	0	0	0.00114363481453102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Marosporida;Agamococcidiorida;Rhytidocystidae;Rhytidocystis;Rhytidocystis nekhoroshkovae	Rhytidocystis nekhoroshkovae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0628047879414807	0	0	0	0	0	0	0	0	0
Eukaryota;Apicomplexa;Marosporida;Aggregatidae__o;NA;NA;NA	Aggregatidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310583119807438	0	0	0	0
Eukaryota;Apicomplexa;Marosporida;NA;NA;NA;NA	Marosporida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543209452988081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00343637888138995	0	0.00497516563155582	0	0.00621166239614877	0	0	0	0
Eukaryota;Apicomplexa;NA;NA;NA;NA;NA	Apicomplexa	0.24572569440724	0	0.0573915088792191	0.211496032097949	0	0.0337423801110952	0.119801921126424	0.0693924625650153	0.0793246703414281	0	0.471200550786703	0.0156277200145595	0.0339399473179933	0	0	0	0	2.19703932844794	0.375170128409965	0.0295569149746079	0.0561728435147965	0	0	0.00103112980893165	0.0300875474245793	0.0160399262689291	0.0850228708475165	0.0354322531247582	0.0243743635119117	0.0132150930272996	0.0297380159743148	0.0217283781195232	0.0479672042784768	0.430940221516138	0.293391421462468	0.136519587333086	0.201561758964121	0.111918565919655	0.175299121516874	0.0443830913475816	0.00428863055449134	0	0.0170352763308144	0.0523302211387928	0.00175145534992983	0	0.0400026668444563	0.000873999816460039	0.0854404105970262	0.126495952129532	0.016238029465007	0.0755857898715042	0	0.0402429312724418	0.184079991123415	0.0297161864546912	0.108178919040675	0.0040707748454433	0.0516133705794733	0.0239748016567415	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Apusomonadida__c__p>>>
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Amastigomonas;Amastigomonas sp_ 2 Bamfield	Amastigomonas sp_ 2 Bamfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00378720634357063	0	0	0	0	0	0	0.00289244572062656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Apusomonas;Apusomonas australiensis	Apusomonas australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00343637888138995	0	0	0	0.00465874679711158	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Apusomonas;Apusomonas proboscidea	Apusomonas proboscidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465874679711158	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Catacumbia;Catacumbia lutetiensis	Catacumbia lutetiensis	0	0	0	0	0	0	0	0	0	0.027642422761928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0721639565091889	0.0273251003817924	0.0364845479647427	0.0128932439401753	0.0559049615653389	0.0219720273362326	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Karpovia;NA	Karpovia	0	0	0	0	0	0.0146429196708526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151525253198698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;NA;NA	Apusomonadidae	0	0.0139482883304328	0	0	0	0	0	0.00899531922139087	0	0	0	0.0152320815331782	0	0	0	0	0	0.00416526667425671	0	0	0	0	0	0	0	0	0	0	0	0	0.0100003947524244	0	0	0	0	0	0.0115808397763244	0.0125622880113898	0.0294152720912668	0.00979038779726065	0	0	0	0	0	0.00352915172194742	0	0	0	0	0	0.000997832209524807	0	0.00566801848907631	0	0	0	0	0.00928135172701054	0.00716488325373883	0	0.0689813750287422	0.0295551943254027	0	0	0	0	0	0	0.0105973202602333	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Podomonas;Podomonas kaiyoae	Podomonas kaiyoae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00456810473141448	0.00119251103072703	0	0	0.0534782740307483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139828548687225	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Singekia;Singekia franciliensis	Singekia franciliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248758281577791	0	0	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;Apusomonadidae;Singekia;Singekia montserratensis	Singekia montserratensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206182732883397	0	0	0	0	0	0	0	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;Apusomonadida;NA;NA;NA	Apusomonadida	0	0	0.019052099259085	0	0	0.0162345413742062	0	0.0260221734618807	0.210302614393554	0	0	0.0138473468483439	0	0.0347610892658394	0	0	0	0	0.00639091070477543	0	0.103903525576502	0	0	0	0	0	0.00548534650629139	0.0236215020831721	0	0.0129368805425143	0	0	0	0.0639978388669488	0	0	0.010202168374381	0.038828890217023	0.0274277537067218	0	0.000857726110898268	0.0548236394151697	0.00505734766071053	0.00174434070462643	0	0.00241468275712192	0	0	0	0	0	0	0	0	0	0.00143787998974312	0.00711313440267454	0.00159291189604303	0	0.00220457946268887	0	0	0.0418698586276538	0.454976563896029	0.287672584574981	0.480932677717062	0.203426737722767	0.36493516577374	0.193959965450881	0	0.00537802110335481	0
Eukaryota;Apusomonadida__c__p;Apusomonadida__c;NA;NA;NA;NA	Apusomonadida__c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00544410911888277	0	0.0685113871770062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349599926584015	0	0	0	0	0	0.0175708573161366	0	0	0	0	0	0	0	0	0	0.293466756470701	0.21101049739273	0.225540841963864	0.13752793536187	0.204208401273391	0.0924340460351856	0	0	0
	<<<Aquavolonida__c__p>>>
Eukaryota;Aquavolonida__c__p;Aquavolonida__c;Aquavolonida;NA;NA;NA	Aquavolonida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0838476447059147	0.00759030566160899	0.00497516563155582	0.0114606612801559	0.0124233247922975	0.00378828057521252	0	0	0
	<<<Arthropoda, Arachnida>>>
Eukaryota;Arthropoda;Arachnida;Araneae;Linyphiidae;NA;NA	Linyphiidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00227296834512751	0	0	0
Eukaryota;Arthropoda;Arachnida;Araneae;NA;NA;NA	Araneae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00549820621022391	0	0	0	0.00388228899759298	0	0	0.00484021899301933	0
Eukaryota;Arthropoda;Arachnida;Araneae;Theridiidae;NA;NA	Theridiidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00274910310511196	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Arachnida;Mesostigmata;NA;NA;NA	Mesostigmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00318002941527209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014819030005572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Arachnida;Mesostigmata;Parasitidae;NA;NA	Parasitidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030361222646436	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Arachnida;NA;NA;NA;NA	Arachnida	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149887265641693	0	0	0	0	0	0	0	0	0	0	0	0.148040630973886	0	0	0	0	0	0	0	0	0	0	0	0.0102782356456826	0.0174901617839965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00271649318839333	0	0	0	0	0.0130582397492818	0.0045541833969654	0.00580435990348179	0.00286516532003897	0.00543520459663017	0.00454593669025503	0	0	0
Eukaryota;Arthropoda;Arachnida;Opiliones;NA;NA;NA	Opiliones	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00893458509161386	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Arachnida;Sarcoptiformes;Alicorhagiidae;Alicorhagia;Alicorhagia sp_ AD1087	Alicorhagia sp_ AD1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00460753054792753	0	0
Eukaryota;Arthropoda;Arachnida;Sarcoptiformes;NA;NA;NA	Sarcoptiformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276097091514353	0.0103612100674393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915778869928875	0	0	0	0	0	0	0	0	0	0	0	0.00455328663418655	0	0.00513271610947199	0	0	0	0	0	0.00481093043394592	0.000759030566160899	0.00165838854385194	0	0.00388228899759298	0.00378828057521252	0	0	0
