All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Arthropoda;Collembola;Poduromorpha;Neanuridae;NA;NA	Neanuridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024902051929079	0.00188978758787512	0.00965216640334879	0	0
Eukaryota;Arthropoda;Collembola;Poduromorpha;Onychiuridae;NA;NA	Onychiuridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113285953049831	0	0
Eukaryota;Arthropoda;Collembola;Symphypleona;Dicyrtomidae;Dicyrtomina;NA	Dicyrtomina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151225684170199	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Collembola;Symphypleona;NA;NA;NA	Symphypleona	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229447261546933	0	0	0	0	0	0
	<<<Arthropoda, Diplopoda>>>
Eukaryota;Arthropoda;Diplopoda;Julida;Blaniulidae;Proteroiulus;NA	Proteroiulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00306486792973279	0	0	0	0	0
Eukaryota;Arthropoda;Diplopoda;Polydesmida;NA;NA;NA	Polydesmida	0	0	0	0	0	0	0	0	0.0110324827814465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Diplopoda;Polydesmida;Paradoxosomatidae;Oxidus;NA	Oxidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216756813977286	0.00943618778013682	0.0487575430787234	0.011748660397309	0.0124510259645395	0.00992138483634439	0	0	0
	<<<Arthropoda, Hexanauplia>>>
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia longiremis	Acartia longiremis	0	0	0	0	2.76915113871636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442067779661224	4.43729097795811	5.56699698007961	0.00132669983416252	0	0	0	0	0	0	0	0	0	0	0.000692866249099274	0.0112433769482664	0.000313676286072773	0	0	0.0022980515395509	0.00187177119468916	0.634195125043136	0	0.0133751611098952	0.192826841496336	0.735810838741681	2.2929900019939	0	0	0	0	0	0	0	0	0.442477876106195
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia tonsa	Acartia tonsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326583932070542	0	0.0139335277834544	0.0069116859329912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Calanidae;Calanus;NA	Calanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00402927266591789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Calanidae;Neocalanus;NA	Neocalanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00704175762270263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Centropagidae;NA;NA	Centropagidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184704611150617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Clausocalanidae;Pseudocalanus;NA	Pseudocalanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000313676286072773	0	0	0.00517061596398953	0	0.0172546147291026	0.0108287781842493	0.0109433136353688	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Clausocalanidae;Pseudocalanus;Pseudocalanus elongatus	Pseudocalanus elongatus	0	0	0	0	0	0.0840689365279529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00256546517381027	0	0	0	0.00683823026600716	0.0922533540683729	0	0	0	0.12385028685912	0	0	0	0	0	0.00384563616436249	0.00360561755214624	0	0.0105709216924505	0.00337137366620029	0.0548988400731313	0.00335064499916234	0.014618814414151	0	0	0	0.0358382640225992	0.00439146800501882	0	0.163934426229508	0.00172353865466318	0.0910928648082058	0	0.0965173707726569	0	0	0.0330701500558059	0.0769077391973111	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Diaptomidae;NA;NA	Diaptomidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229447261546933	0.00357567925135493	0	0.00425202207271903	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Eucalanidae;Eucalanus;Eucalanus bungii	Eucalanus bungii	0	0	0	0	0	0	0.00833486139125506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;NA;NA;NA	Calanoida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185780370446059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875156838143036	0.00302697466854627	0	0	0	0	0	0	0	0	0	0.00100817122780133	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Paracalanidae;NA;NA	Paracalanidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000702711059266651	0.0467377666248432	0	0	0	0	0.00422561993365777	0	0.0036477712117896	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;NA;NA;NA	Poecilostomatoida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038973186447724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Arthropoda, Insecta>>>
Eukaryota;Arthropoda;Insecta;Blattodea;NA;NA;NA	Blattodea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000944893793937561	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Cantharidae;Podabrus;Podabrus temporalis	Podabrus temporalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152402627421297	0.00238305173605319	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Carabidae;Carabus;NA	Carabus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246655806162953	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Carabidae;Nebria;NA	Nebria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201634245560266	0	0.0200766353853567	0.0505703208405911	0.00207517099408991	0.00283468138181268	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Dytiscidae;Ilybius;NA	Ilybius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248924291454785	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Dytiscidae;NA;NA	Dytiscidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141143971892186	0	0.024091962462428	0.0240081321162402	0.00539544458463377	0.00141734069090634	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Lampyridae;NA;NA	Lampyridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302451368340399	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;NA;NA;NA	Coleoptera	0	0	0.0165249650910112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229447261546933	0	0	0.000944893793937561	0	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Staphylinidae;Anthobium;Anthobium melanocephalum	Anthobium melanocephalum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00762013137106484	0	0
Eukaryota;Arthropoda;Insecta;Coleoptera;Staphylinidae;Lathrobium;NA	Lathrobium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00914415764527781	0	0
Eukaryota;Arthropoda;Insecta;Dermaptera;NA;NA;NA	Dermaptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0557617243832561	0.527622035130734	0	0.0464201343885871	0.533098460967921	0	0.174233539956442	1.00626172550739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Bibionidae;Bibio;Bibio marci	Bibio marci	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0528329108393829	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Cecidomyiidae;NA;NA	Cecidomyiidae	0	0	0	0	0	0	0.00666788911300405	0	0	0	0	0	0	0	0	0.00224346031318706	0	0	0.000928901852230293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00727153738479158	0.0109279664875694	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043208863001979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Cecidomyiidae;Orseolia;NA	Orseolia	0	0	0	0	0.05175983436853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Cecidomyiidae;Orseolia;Orseolia oryzae	Orseolia oryzae	0	0	0	0	0	0	0.00833486139125506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00512867269950537	0	0	0	0	0.00546398324378472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279321806653445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Cecidomyiidae;Trisopsis;Trisopsis sp_ Trisp100	Trisopsis sp_ Trisp100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000941632885586896	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Ablabesmyia;NA	Ablabesmyia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197324644930363	0.139962302124464	0.00871571817517763	0.023622344848439	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Brillia;Brillia bifasciata	Brillia bifasciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00504085613900665	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cladopelma;NA	Cladopelma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00970541511082052	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cladotanytarsus;Cladotanytarsus pallidus	Cladotanytarsus pallidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103265575228972	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Corynoneura;NA	Corynoneura	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438554484093578	0.0235904694503421	0.0917789046187734	0.0408649057297706	0.0398432830865263	0.0259845793332829	0.0568969809039508	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cricotopus;Cricotopus ornatus	Cricotopus ornatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330713701504214	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cricotopus;Cricotopus sp_	Cricotopus sp_	0	0	0	0	0	0.0291007857212145	0	0	0	0	0	0	0	0.0482434980921889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354487447508589	0	0	0	0	0	0	0	0	0	0	0.000421421708275037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19953724940644	0.259495163953763	8.9450014914072	6.64156880373097	1.70496048874427	1.91577216720841	0.00914415764527781	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cricotopus;Cricotopus trifascia	Cricotopus trifascia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180311447044896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cricotopus;Cricotopus trifasciatus	Cricotopus trifasciatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584739312124771	0.00471809389006841	0.044742216001652	0.0658946604892551	0.00913075237399562	0.00897649104240683	0	0.658516629729365	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Cricotopus;NA	Cricotopus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00296755277792616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40891929085236	0.0896437839112998	1.96751026776495	1.89357756925325	0.502191380569759	0.596227983974601	0	2.09311377483338	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Limnophyes;Limnophyes sp_ YF_2022	Limnophyes sp_ YF_2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0413350203398545	0	0.0539201064635294	0.0464838302676141	0.0153562653562654	0.0188978758787512	0.111253918017547	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Limnophyes;NA	Limnophyes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350526043068983	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;NA;NA	Chironomidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808295494799214	0	0	0.011005943209333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0496052250837088	0	7.71099763583847	0.0377447511205473	0.773810889567033	0.752935888071023	0.229928946145162	0.247089727114672	0.646695149024369	0.587819428226453	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Paratanytarsus;NA	Paratanytarsus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135094944525378	0	0.736525709565656	0.223224547548872	0.116209575669035	0.0514967117695971	0.00965216640334879	0.00397175289342198	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Paratrissocladius;NA	Paratrissocladius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00627352572145546	0	0	0	0	0	0	0	0	0	0	0.0347819073591459	0	0.0372851800013767	0.0730460189919649	0.0419184540806162	0.0439375614180966	0	0.182700633097411	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Paratrissocladius;Paratrissocladius sp_	Paratrissocladius sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108516159471573	2.45336484409059	2.2802617397212	0.674430573079222	0.703473429586514	0.102109760372269	12.5372351833758	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Potthastia;NA	Potthastia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0327655649035432	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Rheocricotopus;NA	Rheocricotopus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126021403475166	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Rheocricotopus;Rheocricotopus emeiensis	Rheocricotopus emeiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754780710870921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Smittia;Smittia aterrima	Smittia aterrima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015487690154418	0.0234973207946181	0	0	0	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Stictochironomus;Stictochironomus sp_	Stictochironomus sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054015839350539	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Synendotendipes;Synendotendipes sp_	Synendotendipes sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152402627421297	0	0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;Tanypus;NA	Tanypus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302451368340399	0.00471809389006841	0	0.0127702830405533	0	0.0132285131151259	0	0	0
