Percent	Sample	TerminalTaxa
0.00608809473075401	MP_E299_1B_NO20	zzOther
0.0071970183781005	MP_E299_2B_NO20	zzOther
0.0153166891977385	MP_E299_3B_NO20	zzOther
0.0131937197893803	MP_E300_1B_NO20	zzOther
0.00424248637985102	MP_E300_3B_NO20	zzOther
0.0346148520791988	MP_E55_2B_DY20	zzOther
0.00352509870276368	MP_E52_2B_DY20	zzOther
0.0104363902017205	MP_E65_1B_DY20	zzOther
0.0310902307586016	MP_E275_2B_NO20	zzOther
0.0169326082192872	MP_E276_1B_NO20	zzOther
0.0195594922914644	MP_E276_2B_NO20	zzOther
0.139803601206017	MP_E277_1B_NO20	zzOther
0.191084140016379	MP_E277_2B_NO20	zzOther
0.0734070666536165	MP_E277_3B_NO20	zzOther
0.896805896805897	MP_E278_1B_NO20	zzOther
0.0507163687080005	MP_E278_2B_NO20	zzOther
0.0205824843058557	MP_E278_3B_NO20	zzOther
0.0175352458441467	MP_E279_2B_NO20	zzOther
0.015533118828359	MP_E280_1B_NO20	zzOther
0.0136518771331058	MP_E280_2B_NO20	zzOther
0.00241064056746479	MP_E281_1B_NO20	zzOther
0.0105455197359402	MP_E282_1B_NO20	zzOther
0.0268905554393618	MP_E286_1B_NO20	zzOther
0.0301467140081731	MP_E286_2B_NO20	zzOther
0.0192854732172991	MP_E286_3B_NO20	zzOther
0.00548536322246805	MP_E289_1B_NO20	zzOther
0.0256690214679788	MP_E290_1B_NO20	zzOther
0.00125291302277796	MP_E294_2B_NO20	zzOther
0.00975062769665797	MP_E294_3B_NO20	zzOther
0.0439185067707698	MP_E297_2B_NO20	zzOther
0.0100326395205736	MP_E297_3B_NO20	zzOther
0.0361972231558808	MP_E298_1B_NO20	zzOther
0.0029985726794046	MP_E300_1B_NO20	zzOther
0.00772558714462299	MP_E30_1B_DY20	zzOther
0.00166024704476026	MP_E29_1B_DY20	zzOther
0.00264431340402465	MP_E42_1B_DY20	zzOther
0.0161550888529887	MP_E50_2B_DY20	zzOther
0.00666622225184988	MP_E51_1B_DY20	zzOther
0.001538745614575	MP_E52_1B_DY20	zzOther
0.0014854867940224	MP_E66_2B_DY20	zzOther
0.000967202174270488	MP_E72_2B_DY20	zzOther
0.000404308309344374	MP_E235_1B_NO20	zzOther
0.00453396506579917	MP_E242_2B_NO20	zzOther
0.002909719710857	MP_E246_2B_NO20	zzOther
0.000978607637054	MP_E247_1B_NO20	zzOther
0.000935847644003556	MP_E247_2B_NO20	zzOther
0.00125175767640395	MP_E248_1B_NO20	zzOther
0.00248920927778082	MP_E248_2B_NO20	zzOther
0.00118752152382762	MP_E252_2B_NO20	zzOther
0.00132082948091401	MP_E255_1B_NO20	zzOther
0.000877909171517115	MP_E255_2B_NO20	zzOther
0.000380520399698628	MP_E256_2B_NO20	zzOther
0.00829022416766149	MP_E264_1B_NO20	zzOther
0.00736901574513031	MP_E264_2B_NO20	zzOther
0.00138238018219771	MP_E267_1B_NO20	zzOther
0.00899668921836764	MP_E267_2B_NO20	zzOther
0.0109597048186169	MP_E273_2B_NO20	zzOther
0.000901436890403303	MP_E288_2B_NO20	zzOther
0.00488710780959828	MP_E289_2B_NO20	zzOther
0.00200652790411472	MP_E297_3B_NO20	zzOther
0.00849545493161159	MP_E300_2B_NO20	zzOther
0.015853136543065	MP_E43_1B_DY20	zzOther
0.00430913752612415	MP_E44_DY20	zzOther
0.000463742307674471	MP_E46_2B_DY20	zzOther
0.00577951163126716	MP_E47_2B_DY20	zzOther
0.00414714054659312	MP_E267_1B_NO20	zzOther
0.00480792345785855	MP_E38_2B_DY20	zzOther
0.00503169970816142	MP_E50_1B_DY20	zzOther
0.00692360950842372	MP_E50_2B_DY20	zzOther
0.00130833540486439	MP_E58_2B_DY20	zzOther
0.00628535512256443	MP_E60_2B_DY20	zzOther
0.00596231814929645	MP_E68_1B_DY20	zzOther
0.00397630124458229	MP_E68_2B_DY20	zzOther
0.012120232708468	MP_E70_1B_DY20	zzOther
0.00657591898467811	MP_E70_2B_DY20	zzOther
0.00290160652281146	MP_E72_2B_DY20	zzOther
0.00349121377865705	MP_E233_1B_NO20	zzOther
0.00121292492803312	MP_E235_1B_NO20	zzOther
0.00145562526383208	MP_E235_3B_NO20	zzOther
0.00159301621690509	MP_E237_1B_NO20	zzOther
0.0019213587849327	MP_E239_1B_NO20	zzOther
0.00661533169273107	MP_E239_2B_NO20	zzOther
0.00451420394270572	MP_E243_1B_NO20	zzOther
0.000875043752187609	MP_E243_2B_NO20	zzOther
0.00041488267118059	MP_E244_2B_NO20	zzOther
0.00083756653419156	MP_E245_1B_NO20	zzOther
0.000589660886024447	MP_E249_1B_NO20	zzOther
0.00181255465985146	MP_E249_2B_NO20	zzOther
0.000819964495537343	MP_E251_1B_NO20	zzOther
0.00039584050794254	MP_E252_2B_NO20	zzOther
0.00352221194910404	MP_E255_1B_NO20	zzOther
0.000877909171517115	MP_E255_2B_NO20	zzOther
0.000599707342816705	MP_E256_1B_NO20	zzOther
0.000466929703733103	MP_E257_1B_NO20	zzOther
0.00128590900907852	MP_E257_2B_NO20	zzOther
0.000763944858460116	MP_E259_1B_NO20	zzOther
0.00152064657892536	MP_E261_2B_NO20	zzOther
0.00305427445710272	MP_E265_1B_NO20	zzOther
0.00186689069354989	MP_E265_2B_NO20	zzOther
0.0107960270620412	MP_E267_2B_NO20	zzOther
0.0018806183473126	MP_E272_1B_NO20	zzOther
0.00205524498520224	MP_E281_2B_NO20	zzOther
0.0018391819318767	MP_E285_1B_NO20	zzOther
0.00376371403300777	MP_E285_2B_NO20	zzOther
0.00152790722547327	MP_E285_3B_NO20	zzOther
0.00197316495659037	MP_E287_2B_NO20	zzOther
0.00122177695239957	MP_E289_2B_NO20	zzOther
0.00136537411250683	MP_E292_1B_NO20	zzOther
0.0113131770229375	MP_E293_3B_NO20	zzOther
0.00487531384832899	MP_E294_3B_NO20	zzOther
0.00155976229222666	MP_E296_1B_NO20	zzOther
0.00975966817128218	MP_E297_2B_NO20	zzOther
0.00304404736537701	MP_E299_1B_NO20	zzOther
0.0026637720343893	MP_E299_3B_NO20	zzOther
0.0021238637329029	MP_E300_2B_NO20	zzOther
0.00356845485904603	MP_E33_2B_DY20	zzOther
0.0617868354178086	MP_E37_1B_DY20	zzOther
0.0367628794276914	MP_E37_2B_DY20	zzOther
0.0598732682488732	MP_E61_2B_DY20	zzOther
0.0462674257206654	MP_E63_2B_DY20	zzOther
0.00735474380975729	MP_E235_2B_NO20	zzOther
0.182372772515653	MP_E240_2B_NO20	zzOther
0.00294830443012224	MP_E249_1B_NO20	zzOther
0.00153200355424825	MP_E253_NO20	zzOther
0.00176110597455202	MP_E255_1B_NO20	zzOther
0.00038016164473134	MP_E261_2B_NO20	zzOther
0.000977216204199098	MP_E292_2B_NO20	zzOther
0.0297771246949463	MP_E292_3B_NO20	zzOther
0.00180568157708229	MP_E243_1B_NO20	zzOther
0.00312780664792962	MP_E251_2B_NO20	zzOther
0.00263996530331316	MP_E261_1B_NO20	zzOther
0.00114048493419402	MP_E261_2B_NO20	zzOther
0.00455260535487559	MP_E263_2B_NO20	zzOther
0.0068036467546605	MP_E266_2B_NO20	zzOther
0.00515969248232805	MP_E268_2B_NO20	zzOther
0.00650963969144308	MP_E273_1B_NO20	zzOther
0.0146129397581558	MP_E273_2B_NO20	zzOther
0.00726260364340616	MP_E291_2B_NO20	zzOther
0.0390386726851287	MP_E297_2B_NO20	zzOther
0.00807275305448406	MP_E295_3B_NO20	zzOther
0.00101169007886124	MP_E263_2B_NO20	zzOther
0.00280754293201067	MP_E247_2B_NO20	zzOther
0.00343775186307052	MP_E259_1B_NO20	zzOther
0.0010204289883467	MP_E33_1B_DY20	Actiniaria
8.35538868714224	MP_E52_1B_DY20	Actiniaria
0.00705019740552735	MP_E52_2B_DY20	Actiniaria
0.00131495897328003	MP_E36_1B_DY20	Actiniaria
0.0011414048410784	MP_E54_1B_DY20	Actiniaria
0.0120004800192008	MP_E54_2B_DY20	Actiniaria
0.0417233279762641	MP_E55_1B_DY20	Actiniaria
0.0253842248580791	MP_E55_2B_DY20	Actiniaria
0.000970416842554719	MP_E235_3B_NO20	Actiniaria
0.00117154092778231	MP_E241_2B_NO20	Actiniaria
0.004211314398016	MP_E247_2B_NO20	Actiniaria
0.000906277329925731	MP_E249_2B_NO20	Actiniaria
0.00119941468563341	MP_E256_1B_NO20	Actiniaria
0.000761040799397256	MP_E256_2B_NO20	Actiniaria
0.00373543762986482	MP_E257_1B_NO20	Actiniaria
0.00343775186307052	MP_E259_1B_NO20	Actiniaria
0.00414851690520639	MP_E261_1B_NO20	Actiniaria
0.00228096986838804	MP_E261_2B_NO20	Actiniaria
0.00859936567032055	MP_E263_2B_NO20	Actiniaria
0.0122170978284109	MP_E265_1B_NO20	Actiniaria
0.00176839350292227	MP_E271_1B_NO20	Actiniaria
0.00730729883775489	MP_E271_2B_NO20	Actiniaria
0.119343394343123	MP_E273_1B_NO20	Actiniaria
0.0438388192744675	MP_E273_2B_NO20	Actiniaria
0.0149127603519411	MP_E274_1B_NO20	Actiniaria
0.00475410702023137	MP_E275_1B_NO20	Actiniaria
0.0055175457956301	MP_E285_1B_NO20	Actiniaria
0.000806955960378462	MP_E291_2B_NO20	Actiniaria
0.00180137985697044	MP_E291_3B_NO20	Actiniaria
0.00273074822501365	MP_E292_1B_NO20	Actiniaria
0.00244304051049775	MP_E292_2B_NO20	Actiniaria
0.00194198639314867	MP_E292_3B_NO20	Actiniaria
0.00881989768918681	MP_E293_2B_NO20	Actiniaria
0.0031322825569449	MP_E294_2B_NO20	Actiniaria
0.000523584880962977	MP_E295_2B_NO20	Actiniaria
0.00155976229222666	MP_E296_1B_NO20	Actiniaria
0.00127496270734081	MP_E296_2B_NO20	Actiniaria
0.00462665467163604	MP_E299_2B_NO20	Actiniaria
0.00599348707737592	MP_E299_3B_NO20	Actiniaria
0.00119942907176184	MP_E300_1B_NO20	Actiniaria
0.0022594444779177	MP_E53_1B_DY20	zzOther
0.004211314398016	MP_E247_2B_NO20	zzOther
0.00510667851416082	MP_E253_NO20	zzOther
0.0110069123409501	MP_E255_1B_NO20	zzOther
0.00113141370141992	MP_E261_1B_NO20	zzOther
0.00758767559145931	MP_E263_2B_NO20	zzOther
0.0183256467426163	MP_E265_1B_NO20	zzOther
0.00176839350292227	MP_E271_1B_NO20	zzOther
0.00499973078372703	MP_E271_2B_NO20	zzOther
0.0162740992286077	MP_E273_1B_NO20	zzOther
0.00365150076681516	MP_E274_2B_NO20	zzOther
0.00105646822671808	MP_E275_1B_NO20	zzOther
0.0543319262757554	MP_E287_1B_NO20	zzOther
0.0453827940015785	MP_E287_2B_NO20	zzOther
0.0184874778150266	MP_E287_3B_NO20	zzOther
0.0207890603344729	MP_E288_1B_NO20	zzOther
0.029747417383309	MP_E288_2B_NO20	zzOther
0.745552284653782	MP_E289_1B_NO20	zzOther
0.288339360766299	MP_E289_2B_NO20	zzOther
0.826749392545502	MP_E289_3B_NO20	zzOther
0.152567986753339	MP_E290_1B_NO20	zzOther
0.0779807753517092	MP_E290_2B_NO20	zzOther
0.119884910485933	MP_E290_3B_NO20	zzOther
0.0282400783191505	MP_E291_1B_NO20	zzOther
0.0185599870887046	MP_E291_2B_NO20	zzOther
0.0324248374254679	MP_E291_3B_NO20	zzOther
0.0157018022938285	MP_E292_1B_NO20	zzOther
0.0156354592671856	MP_E292_2B_NO20	zzOther
0.0245984943132165	MP_E292_3B_NO20	zzOther
0.0176397953783736	MP_E293_1B_NO20	zzOther
0.00330746163344505	MP_E293_2B_NO20	zzOther
0.0141414712786718	MP_E293_3B_NO20	zzOther
0.00713712195557142	MP_E295_1B_NO20	zzOther
0.0146603766669634	MP_E295_2B_NO20	zzOther
0.0154435275824913	MP_E295_3B_NO20	zzOther
0.00987849451743554	MP_E296_1B_NO20	zzOther
0.00764977624404486	MP_E296_2B_NO20	zzOther
0.0096416845545288	MP_E296_3B_NO20	zzOther
0.238919097050585	MP_E297_1B_NO20	zzOther
0.231792119067952	MP_E297_2B_NO20	zzOther
0.228744181069078	MP_E297_3B_NO20	zzOther
0.00517103187941154	MP_E298_1B_NO20	zzOther
0.00411258193034314	MP_E299_2B_NO20	zzOther
0.00690107311686967	MP_E27_2B_DY20	Actinocyclus
0.00714574947002358	MP_E28_1B_DY20	Actinocyclus
0.00544046618750265	MP_E29_2B_DY20	Actinocyclus
0.00118860837731184	MP_E31_1B_DY20	Actinocyclus
0.00321605454428507	MP_E31_2B_DY20	Actinocyclus
0.00816343190677361	MP_E33_1B_DY20	Actinocyclus
0.00237896990603069	MP_E33_2B_DY20	Actinocyclus
0.279037321241716	MP_E37_1B_DY20	Actinocyclus
0.354712106910428	MP_E37_2B_DY20	Actinocyclus
0.0278377061730113	MP_E38_1B_DY20	Actinocyclus
0.0368607465102489	MP_E38_2B_DY20	Actinocyclus
0.19568021109744	MP_E39_1B_DY20	Actinocyclus
0.422499476012399	MP_E39_2B_DY20	Actinocyclus
0.0728160537982139	MP_E40_1B_DY20	Actinocyclus
0.700973286394699	MP_E40_2B_DY20	Actinocyclus
0.125604886691171	MP_E42_1B_DY20	Actinocyclus
0.214415790401222	MP_E42_2B_DY20	Actinocyclus
0.676928930388877	MP_E43_1B_DY20	Actinocyclus
0.514829832794205	MP_E43_2B_DY20	Actinocyclus
0.965246805851809	MP_E44_DY20	Actinocyclus
1.54698399671728	MP_E45_1B_DY20	Actinocyclus
0.864523296993264	MP_E45_2B_DY20	Actinocyclus
6.96848896338973	MP_E46_1B_DY20	Actinocyclus
1.12828503457199	MP_E46_2B_DY20	Actinocyclus
0.311917333193929	MP_E47_1B_DY20	Actinocyclus
0.338101430429129	MP_E47_2B_DY20	Actinocyclus
0.189653537469505	MP_E48_1B_DY20	Actinocyclus
0.166683815207326	MP_E48_2B_DY20	Actinocyclus
0.305107864603898	MP_E49_1B_DY20	Actinocyclus
0.336542486395982	MP_E49_2B_DY20	Actinocyclus
0.00307749122915	MP_E52_1B_DY20	Actinocyclus
0.0209381746243764	MP_E36_2B_DY20	Actinocyclus
0.0199584262216063	MP_E53_1B_DY20	Actinocyclus
0.0163601360554571	MP_E54_1B_DY20	Actinocyclus
0.0188578971730298	MP_E54_2B_DY20	Actinocyclus
0.00322570239669688	MP_E64_1B_DY20	Actinocyclus
0.00300819733774536	MP_E65_2B_DY20	Actinocyclus
0.0399934128496483	MP_E71_1B_DY20	Actinocyclus
0.28268093737862	MP_E71_2B_DY20	Actinocyclus
0.16849199663016	MP_E72_1B_DY20	Actinocyclus
0.102523430472672	MP_E72_2B_DY20	Actinocyclus
0.00202154154672187	MP_E235_1B_NO20	Actinocyclus
0.00194083368510944	MP_E235_3B_NO20	Actinocyclus
0.00398254054226272	MP_E237_1B_NO20	Actinocyclus
0.00576407635479811	MP_E239_1B_NO20	Actinocyclus
0.0033725675356649	MP_E241_1B_NO20	Actinocyclus
0.0317397489945968	MP_E246_1B_NO20	Actinocyclus
0.000467923822001778	MP_E247_2B_NO20	Actinocyclus
0.0102495561942168	MP_E251_1B_NO20	Actinocyclus
0.0186771881493241	MP_E257_1B_NO20	Actinocyclus
0.0015925849245911	MP_E258_1B_NO20	Actinocyclus
0.00241774625753027	MP_E258_2B_NO20	Actinocyclus
1.35371028919133	MP_E259_1B_NO20	Actinocyclus
0.302373753005881	MP_E259_2B_NO20	Actinocyclus
0.267767909336049	MP_E261_1B_NO20	Actinocyclus
0.389665685849623	MP_E261_2B_NO20	Actinocyclus
0.00561088511712723	MP_E262_2B_NO20	Actinocyclus
0.0622189398499664	MP_E263_2B_NO20	Actinocyclus
0.00982535432684041	MP_E264_2B_NO20	Actinocyclus
0.726917320790446	MP_E265_1B_NO20	Actinocyclus
0.253897134322785	MP_E265_2B_NO20	Actinocyclus
0.0107888831348179	MP_E266_1B_NO20	Actinocyclus
0.0497656865591175	MP_E267_1B_NO20	Actinocyclus
0.0593781488412264	MP_E267_2B_NO20	Actinocyclus
0.0361500225937641	MP_E268_1B_NO20	Actinocyclus
0.0361178473762964	MP_E268_2B_NO20	Actinocyclus
0.0308835792009389	MP_E269_1B_NO20	Actinocyclus
0.23254947663064	MP_E269_2B_NO20	Actinocyclus
0.130210992871586	MP_E270_1B_NO20	Actinocyclus
0.299677688045486	MP_E270_2B_NO20	Actinocyclus
0.239617319645968	MP_E271_1B_NO20	Actinocyclus
0.151145707538825	MP_E271_2B_NO20	Actinocyclus
0.00846278256290668	MP_E272_1B_NO20	Actinocyclus
0.594547091818468	MP_E273_1B_NO20	Actinocyclus
0.361670259014357	MP_E273_2B_NO20	Actinocyclus
0.212506835015161	MP_E274_1B_NO20	Actinocyclus
0.401665084349668	MP_E274_2B_NO20	Actinocyclus
0.00174638324030932	MP_E276_2B_NO20	Actinocyclus
0.0136518771331058	MP_E280_2B_NO20	Actinocyclus
0.017127041543352	MP_E281_2B_NO20	Actinocyclus
0.00781598055384038	MP_E283_1B_NO20	Actinocyclus
0.0055175457956301	MP_E285_1B_NO20	Actinocyclus
0.00188185701650389	MP_E285_2B_NO20	Actinocyclus
0.016806979480206	MP_E285_3B_NO20	Actinocyclus
0.0239027159460994	MP_E286_1B_NO20	Actinocyclus
0.0125611308367388	MP_E286_2B_NO20	Actinocyclus
0.0233032801375697	MP_E286_3B_NO20	Actinocyclus
0.052242236803611	MP_E287_1B_NO20	Actinocyclus
0.0591949486977111	MP_E287_2B_NO20	Actinocyclus
0.0135574837310195	MP_E287_3B_NO20	Actinocyclus
0.0854661369306107	MP_E288_1B_NO20	Actinocyclus
0.140173436457714	MP_E288_2B_NO20	Actinocyclus
1.81291254502569	MP_E289_1B_NO20	Actinocyclus
1.02262730915844	MP_E289_2B_NO20	Actinocyclus
0.675458838271926	MP_E289_3B_NO20	Actinocyclus
2.72778545036479	MP_E290_1B_NO20	Actinocyclus
0.343751989305494	MP_E290_2B_NO20	Actinocyclus
0.207800511508951	MP_E290_3B_NO20	Actinocyclus
0.00161391192075692	MP_E291_2B_NO20	Actinocyclus
0.0207145215269192	MP_E292_3B_NO20	Actinocyclus
0.0431194998138022	MP_E293_1B_NO20	Actinocyclus
0.0992238490033516	MP_E293_2B_NO20	Actinocyclus
0.11030347597364	MP_E293_3B_NO20	Actinocyclus
0.029907287409032	MP_E294_1B_NO20	Actinocyclus
0.0425990427744506	MP_E294_2B_NO20	Actinocyclus
0.138946444677376	MP_E294_3B_NO20	Actinocyclus
0.00210593557943063	MP_E295_3B_NO20	Actinocyclus
0.00155976229222666	MP_E296_1B_NO20	Actinocyclus
0.00127496270734081	MP_E296_2B_NO20	Actinocyclus
0.178502773658483	MP_E297_1B_NO20	Actinocyclus
0.619738928876418	MP_E297_2B_NO20	Actinocyclus
0.418695489325272	MP_E297_3B_NO20	Actinocyclus
0.0258551593970577	MP_E298_1B_NO20	Actinocyclus
0.00817086921706731	MP_E298_2B_NO20	Actinocyclus
0.021308331557639	MP_E299_1B_NO20	Actinocyclus
0.0298162189949878	MP_E299_2B_NO20	Actinocyclus
0.0179804612321278	MP_E299_3B_NO20	Actinocyclus
0.0131937197893803	MP_E300_1B_NO20	Actinocyclus
0.0127431823974174	MP_E300_2B_NO20	Actinocyclus
0.0205053508359466	MP_E300_3B_NO20	Actinocyclus
0.259067357512953	MP_Ferret	Actinocyclus
0.00145562526383208	MP_E235_3B_NO20	zzOther
0.00121292492803312	MP_E235_1B_NO20	zzOther
0.000761040799397256	MP_E256_2B_NO20	zzOther
0.00305581445094654	MP_E285_3B_NO20	zzOther
0.00131495897328003	MP_E36_1B_DY20	zzOther
0.00188287039826475	MP_E53_1B_DY20	zzOther
0.00240521450504694	MP_E244_1B_NO20	zzOther
0.00248929602708354	MP_E244_2B_NO20	zzOther
0.00348489298889315	MP_E248_2B_NO20	zzOther
0.000380520399698628	MP_E256_2B_NO20	zzOther
0.00326850792613172	MP_E257_1B_NO20	zzOther
0.00420169672153064	MP_E259_1B_NO20	zzOther
0.00339424110425977	MP_E261_1B_NO20	zzOther
0.00202338015772248	MP_E263_2B_NO20	zzOther
0.00730646987907792	MP_E273_2B_NO20	zzOther
0.00421862099306338	MP_E281_1B_NO20	zzOther
0.0018391819318767	MP_E285_1B_NO20	zzOther
0.00564557104951166	MP_E285_2B_NO20	zzOther
0.00417937894428888	MP_E287_1B_NO20	zzOther
0.00488710780959828	MP_E289_2B_NO20	zzOther
0.00152818741690481	MP_E289_3B_NO20	zzOther
0.00216921308180103	MP_E290_1B_NO20	zzOther
0.00121043394056769	MP_E291_2B_NO20	zzOther
0.0019544324083982	MP_E292_2B_NO20	zzOther
0.00104716976192595	MP_E295_2B_NO20	zzOther
0.000514072741292893	MP_E299_2B_NO20	zzOther
0.0186771881493241	MP_E257_1B_NO20	zzOther
0.0119343394343123	MP_E273_1B_NO20	zzOther
0.0109597048186169	MP_E273_2B_NO20	zzOther
0.033435031554311	MP_E287_1B_NO20	zzOther
0.00495790289721817	MP_E288_2B_NO20	zzOther
0.00873923660197918	MP_E299_2B_NO20	zzOther
0.0359609224642555	MP_E299_3B_NO20	zzOther
0.0029985726794046	MP_E300_1B_NO20	zzOther
0.00601018903812228	MP_E300_3B_NO20	zzOther
0.00350932603393518	MP_E30_2B_DY20	zzOther
0.00837170364169108	MP_E49_2B_DY20	zzOther
0.00216601806459066	MP_E36_2B_DY20	zzOther
0.00753148159305899	MP_E53_1B_DY20	zzOther
0.0091468992011708	MP_E53_2B_DY20	zzOther
0.0022828096821568	MP_E54_1B_DY20	zzOther
0.00342870857691451	MP_E54_2B_DY20	zzOther
0.013907775992088	MP_E55_1B_DY20	zzOther
0.0027763125017352	MP_E66_1B_DY20	zzOther
0.0014854867940224	MP_E66_2B_DY20	zzOther
0.01203514261644	MP_E72_1B_DY20	zzOther
0.000967202174270488	MP_E72_2B_DY20	zzOther
0.00466929703733103	MP_E257_1B_NO20	zzOther
0.00308835792009389	MP_E269_1B_NO20	zzOther
0.00765947016891685	MP_E270_1B_NO20	zzOther
0.0216628204107978	MP_E271_1B_NO20	zzOther
0.0115378402701393	MP_E271_2B_NO20	zzOther
0.0184439791257554	MP_E273_1B_NO20	zzOther
0.00626906841643332	MP_E287_1B_NO20	zzOther
0.00631005823282312	MP_E288_2B_NO20	zzOther
0.00689102162527877	MP_E294_2B_NO20	zzOther
0.0107955275671508	MP_E299_2B_NO20	zzOther
0.0159826322063358	MP_E299_3B_NO20	zzOther
0.0187376481776753	MP_E300_3B_NO20	zzOther
0.0169034916274893	MP_E275_1B_NO20	zzOther
0.0241812905900235	MP_E275_2B_NO20	zzOther
0.101062844245313	MP_E277_1B_NO20	zzOther
0.128089368582408	MP_E277_2B_NO20	zzOther
0.0840103096146945	MP_E277_3B_NO20	zzOther
0.00463520904792806	MP_E279_1B_NO20	zzOther
0.0175352458441467	MP_E279_2B_NO20	zzOther
0.00301330070933099	MP_E281_1B_NO20	zzOther
0.00119030614674094	MP_E281_3B_NO20	zzOther
0.00319979521310636	MP_E289_1B_NO20	zzOther
0.00342025671469684	MP_E292_2B_NO20	zzOther
0.00125291302277796	MP_E294_2B_NO20	zzOther
0.00375873906833388	MP_E294_2B_NO20	zzOther
0.000451420394270572	MP_E243_1B_NO20	zzOther
0.00124464801354177	MP_E244_2B_NO20	zzOther
0.00207837122204071	MP_E246_2B_NO20	zzOther
0.000497841855556164	MP_E248_2B_NO20	zzOther
0.000409982247768672	MP_E251_1B_NO20	zzOther
0.00394632991318074	MP_E287_2B_NO20	zzOther
0.00244355390479914	MP_E289_2B_NO20	zzOther
0.0021238637329029	MP_E300_2B_NO20	zzOther
0.00163126814785814	MP_E277_3B_NO20	zzOther
0.0012089924861117	MP_E29_2B_DY20	zzOther
0.0022594444779177	MP_E53_1B_DY20	zzOther
0.00186452370741894	MP_E237_2B_NO20	zzOther
0.00160347633669796	MP_E244_1B_NO20	zzOther
0.00373408811701139	MP_E246_1B_NO20	zzOther
0.00498809093289771	MP_E246_2B_NO20	zzOther
0.00182911493700985	MP_E254_NO20	zzOther
0.00556429543373683	MP_E263_2B_NO20	zzOther
0.00212859932842691	MP_E269_2B_NO20	zzOther
0.00364050056882821	MP_E280_2B_NO20	zzOther
0.00180287378080661	MP_E288_2B_NO20	zzOther
0.0525	MP_E25_2B_DY20	zzOther
0.156601463511859	MP_E26_1B_DY20	zzOther
0.103962818003914	MP_E26_2B_DY20	zzOther
0.134570925778959	MP_E27_2B_DY20	zzOther
0.0762213276802515	MP_E28_1B_DY20	zzOther
0.130552909212801	MP_E28_2B_DY20	zzOther
0.0697303758799309	MP_E29_1B_DY20	zzOther
0.1136452936945	MP_E29_2B_DY20	zzOther
0.0618046971569839	MP_E30_1B_DY20	zzOther
0.136863715323472	MP_E30_2B_DY20	zzOther
0.19968620738839	MP_E31_1B_DY20	zzOther
0.140434381767115	MP_E31_2B_DY20	zzOther
0.0816637630662021	MP_E32_1B_DY20	zzOther
0.134795292224122	MP_E32_2B_DY20	zzOther
0.0836751770444295	MP_E33_1B_DY20	zzOther
0.12251695016058	MP_E33_2B_DY20	zzOther
0.192564646702822	MP_E34_1B_DY20	zzOther
0.200431699044095	MP_E34_2B_DY20	zzOther
0.420975083537243	MP_E35_1B_DY20	zzOther
0.280139103554869	MP_E35_2B_DY20	zzOther
0.0478349693557228	MP_E37_1B_DY20	zzOther
0.0168910527100204	MP_E37_2B_DY20	zzOther
0.151367527315749	MP_E38_1B_DY20	zzOther
0.20033014407744	MP_E38_2B_DY20	zzOther
0.00889455504988363	MP_E39_1B_DY20	zzOther
0.0110313179115509	MP_E39_2B_DY20	zzOther
0.034266378257983	MP_E40_1B_DY20	zzOther
0.0155311658728515	MP_E40_2B_DY20	zzOther
0.0700743052066531	MP_E42_1B_DY20	zzOther
0.0220290195617694	MP_E42_2B_DY20	zzOther
0.15853136543065	MP_E43_1B_DY20	zzOther
0.0569502027427218	MP_E43_2B_DY20	zzOther
0.0474005127873656	MP_E44_DY20	zzOther
0.00410340582683627	MP_E45_1B_DY20	zzOther
0.0627319776255947	MP_E47_1B_DY20	zzOther
0.0317873139719694	MP_E47_2B_DY20	zzOther
0.00775855380557064	MP_E48_1B_DY20	zzOther
0.00411564975820558	MP_E48_2B_DY20	zzOther
0.057432068631322	MP_E49_1B_DY20	zzOther
0.0485558811218083	MP_E49_2B_DY20	zzOther
0.00923147934456497	MP_E50_2B_DY20	zzOther
0.25664955669622	MP_E51_1B_DY20	zzOther
0.293116490166415	MP_E51_2B_DY20	zzOther
0.234062697243846	MP_E36_1B_DY20	zzOther
0.189165577640918	MP_E36_2B_DY20	zzOther
0.279417967102488	MP_E53_1B_DY20	zzOther
0.176840051222636	MP_E53_2B_DY20	zzOther
0.00532655592503253	MP_E54_1B_DY20	zzOther
0.0123624675485227	MP_E55_1B_DY20	zzOther
0.0484607929108783	MP_E55_2B_DY20	zzOther
0.23187526411026	MP_E57_1B_DY20	zzOther
0.169354155830017	MP_E57_2B_DY20	zzOther
0.11011598884158	MP_E58_1B_DY20	zzOther
0.083733465911321	MP_E58_2B_DY20	zzOther
0.0349926774582356	MP_E59_1B_DY20	zzOther
0.0366937949851814	MP_E59_2B_DY20	zzOther
0.00926161754150362	MP_E60_1B_DY20	zzOther
0.00314267756128221	MP_E60_2B_DY20	zzOther
0.158482791410233	MP_E61_1B_DY20	zzOther
0.108658894229437	MP_E61_2B_DY20	zzOther
0.150659133709981	MP_E62_1B_DY20	zzOther
0.0564602401046	MP_E62_2B_DY20	zzOther
0.243421533068815	MP_E63_1B_DY20	zzOther
0.29269175836334	MP_E63_2B_DY20	zzOther
0.0516112383471501	MP_E64_1B_DY20	zzOther
0.0297407597111842	MP_E64_2B_DY20	zzOther
0.231091497323811	MP_E65_1B_DY20	zzOther
0.240655787019628	MP_E65_2B_DY20	zzOther
