x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_11794	0.0125567845702231	0.0277195160792841	0.00158501714988556	0	0	0.00501075839302031	0.0173199536691239	0	0.00469358699563496	0.0048992589870782	0	0.0408900652010676	0.00132617473650969	0	0.0330361161464471	0.0763058902474294	0.00139042414888662	0.0639133746124457	0	0.0499111668956266	0	0	0.00102732689541812	0.000942658107331052	0.00126837022881399	0.1411770265401	0.131432822635628	0	0	0.00733137612817909	0	0	0	0	0.00322491477010965	0	0.00399821461543718	0	0.0045174681192779	0	0	0	0.0201745471934963	0	0.00189082910603067	0.0155425573705703	0.0707489012836362	0.0174811250751985	0.0234754762007265	0.0265458108297255	0.0283822526666175	0	0	0	0.059002878549136	0	0.00991553978889845	0	0.0526465079190277	0.00826135934114884	0	0.00423127700543628	0	0	0	0	0.00170704904565289	0.0117259005778391	0.00723752707781332	0.0117266448965562	0.00199937255465704	0	0.0032975729862821	0.00190155647169005	0.000124661854719074	0.000369897723279513	0.00101735350745339	0.0246936561992324	0.0017611008054101	0	0	0.00830042512967957	0	0	0.00125048630022787	0	0	0.0269724379320295	0	0	0.00239416131660472	0.0127183898665016	0.00734920042028443	0.00800195290215449	0.0051723781215302	0	0	0	0	0.0422920554966629	0	0	0.0195858056229286	0.0167010429801341	0.0241027336984244	0.0268011265558281	0.000154514607811022	0.0140630417488414	0.00247872865785978	0.0334363019450049	0.0231014425693507	0
ASV_118	2.21271562050461	0.000358268844941244	0	0	0	0	0	0	0	0	0	0.0215888389024234	0.000329559275448103	0	0	0.0275136556746915	0	0.00143121406310938	0	0	0	0	0	0.0243922556249655	0.226192690805161	1.58779218003486	0	0.000568585643212509	0.0140579951869237	0.841108395764659	0.322101257011317	0	2.1935518230779	1.21768774466455	0.000460702110015664	0.00123862017712269	0.452805958052988	0.44439995733895	0.474107500149661	0.0521711910682921	0.0336392088398731	0.0425926627039715	0.0294811076977282	0.564236111111111	0.932224179489526	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000923834467340142	0	0	5.73382001997663e-05	0.000432578339937363	0	0	0.000615271026887344	0	0	0	0	0	0	0.000137398874428421	0	0	0.000993161374535342	0.000243581030883639	0	0	0.00693999850790032	0.00632531644654565	0.029072375427055	0	0	0.1080506812022	0	0.0040447831903388	0.0112907879715472	0	0	0	0.00389558236414844	0.000355830892991772	0.00301990508672907	0	0	0	0.00015024693083082	0	0.00162973284604321	0	0	0	0	0	0	0.819464215004853	1.51390941566229	0.363331702266119	0.811660037917592	0.973124297206249	0
ASV_11801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00305997552019584	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184581308066203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000373338643038479	0	0	0	0	0	0	0	0	0	0	0	0	0.00465765485575543	0	0.000581003509261196	0	0	0.00138804918782232	0	0	0	0	0	0	0	0	0
ASV_11808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369162616132406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11810	0	0	0	0	0	0	0.0011067047864982	0	0	0	0	0	0.000110606744356844	0.247589751284841	0.0307922016549866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217241124613854	0	0	0	0.00011637352176534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00821607564505124	0	0	0	0	0	0	0.00271665308340125	0.0034606267194989	0.00288887925929136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00691076697494697	0	0	0	0	0	0	0.000209077518626193	0	0	0	0	0	0	0	0	0	0	0	0.00604545657653679	0	0	0	0	0	0	0	0	0
ASV_11818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247411457624603	0	0	0	0	0	0	0	0	0	0.000156808138969645	0	0	0	0	0	0	0	0	0	0	0	0.00219566410556475	0	0	0	0	0	0	0	0	0
ASV_1182	0	0	0	0	0	0	0	0	0.0276400123076281	0.000191458646846868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418579908164408	0.00159674519459534	0.0287968884401062	0.0360650280197525	0	0.117005609143914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000264481695221874	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00226242637687499	0	0.00119135552431557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000346999925395016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113511167495743	0.00545564039775815	0.00112038541258193	0.00352949409238141	0
ASV_11826	0.0263488909399958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000490499033716904	0	0.0907008911362554	0.00205520274575087	0	0	0	0	0	0	0.000691768644894401	0	0.00268367705043248	0.00358597216332547	0	0.0608500550822773	0	0	0	0	0	0.00092320759245924	0	0	0	0	0	0	0	0	0	0.000166611684810679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00237421735620722	0	0	0	0	0	0	0	0.0188179799525787	0	0	0	0	0	0.000126723438767234	0.0999993103495838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000186730902096988	0	0
ASV_11830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163593829240761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163089159589015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407008689635524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000856391679298444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11855	0	0.0259240056292127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00072387446569016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1186	0.000135448497063477	0	0	0.0483464485933241	0	0	0	0	1.26726848882144	0	0	0	0	0	0	0	0.411913154107661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395594722674282	0	0	0	0	0	0	0	0.34281227486502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363959165557035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138911247220734
ASV_11872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000194020294522807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00460963707489194	0	0	0	0	0.00308290779863567	0	0	0	0	0	0	0
ASV_11876	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00687749309124558	0	0.0108030248469571	0	0.000610936994067802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000175620995841295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000291613204245888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11877	0	0	0	0	0	0.000884251481121231	0	0	0	0	0	0.00182674790712814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139529528105717	0	0	0.000202458111416748	0	0	0	0	0	0	0	0	0	0	0	0	0.0103049155821316	0	0	0	0	0	0	0	0	0	0	0	0	0.0663774973711882	0	0	0	0	0	0	0.00265276464210745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00642669391584887	0
ASV_11882	0	0	0	0	0	0	0	0	0	0.00250796278183232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00156068215998411	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00574815167191929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11899	0.000270896994126953	0	0	0	0	0.00235800394965662	0.000553352393249101	0.00639025847942393	0.0500649279534396	0	0.00214591123438179	0	0.000884853954854751	0	0	0	0	0	0	0.0802479121269503	0.102278971334686	0	0	0.000471329053665526	0.00253674045762798	0.00383954256280606	0	0	0	0.00490325236208068	0	0	0	0	0.00347585799382166	0	0	0	0.0103572434371152	0	0	0	0	0	0.104718118344662	0.00260478388600911	0.00282921002169061	0.0887209438908757	0	0	0.0299280738899578	0	0	0	0	0	0	0	0	0.00421353295774405	0.0080564596693629	0.000950929533619113	0	0	0	0	0	0	0	0.0614681997892143	0.0179384175435105	0	0.000686994372142103	0.00035145802361095	0.0341573481930264	0	0.0427150674971235	0	0	0	0	0.000520195281308603	0	0	0	0	0	0.100362559747086	0	0.00059463637985372	0.00614712692067437	0	0.00149938871075638	0	0	0	0	0	0	0	0.00117893942609229	0.00145533927596871	0.000169800331789848	0	0.0128921598852037	0.0602877736395059	0.00798461843105442	0	0	0	0.00306084049394261	0.00544265342393628
ASV_11909	0	0.022590919191171	0.0713257717448503	0	0.00760205762359679	0	0	0	0.190351028156307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160756830340937	0.00194573349288348	0.000886048283724474	0.104967611528302	0	0.633166843247061	0.000206681318075659	0.058691322585311	0	0	0.0599679515537598	0	0	0.000106028122899318	0	0	0	0.0968724052034321	0	0	0	0	0.0184314906955853	0.266360952823274	0.000999672607221135	0.0537283985414061	0.148672386387887	0.000589653932107246	0	0	0	0	0	0.00251108644666201	0	0	0.000965915477127121	0	0	0.01000096979101	0.0657454067806803	0	0	0	0	0.00147150191295249	0	0	0	0	0	0	0	0	0	0	0	0.018173646207881	0.0556386956862426	0	0.000652056259414062	0.0370348884067577	0	0.00228456025641904	0.0698518363888538	0.0183590907004649	0	0	0	0	0	0	0	0	0.0825820859947089	0	0.00944427765364384	0	0.141167909768965	0.011393803136231	0	0	0	0	0	0	0	0	0
ASV_1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.708046274306943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00327792644333061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387391306939072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11919	0	0	0	0	0	0	0.000382057801524793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00327792644333061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294610765613031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157394896531016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11926	0	0.0248129768165321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474023511566174	0	0	0	0	0	0	0	0.000254033576888025	0	0	0	0	0	0	0	0	0	0	0.00040639668380306	0	0	0	0	0	0	0.00024073993827428	0	0	0	0	0.00348255556259102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250906399367716	0	0	0	0	0	0	0	0	0	0	0.0187033729116318	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000476499066061831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000552439018265643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00618446574649313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0351198271712728	0	0	0	0	0.000141780321316742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00138250701308103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1196	0	0	0	0	0	0	0.000917664618505086	0.00173084870002445	0	0.0214342580684671	0	0	0.000362416010089662	0	0.00251364911469278	0.0316077713821014	0	0.00641429577462051	0	0	0	0.0047189386274273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104058982678444	0	0	0	0.00627446437793512	0	0	0	0.000595986626060111	0.0402765375047984	0.000438646512321581	0.0250602653550501	0	0	0	0	0	0	0	0	0	0.000640143392119835	0.0564312142472793	0	0.0353507041060612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000396424253235813	0.0221187917920159	0	0	0.00234454121600813	0	0	0	0	0.000528963390443747	0.000140424784974548	0	0	0	0	0	0	0	0	0	0	0	0.000341116396193471
ASV_11962	0	0	0	0	0	0	6.36763002541321e-05	0.00120026278209778	0	0.000957293234234338	0	0	0.0018610965142757	0	0.0018241638696154	0.0138896033746592	0	0	0	0.000473543456870676	0	0	0	0	0	0	0.0299717067088668	0.00113717128642502	0.00071481331458934	0	0	0	0	0	0.00111242548385723	0.000825746784748457	0.000389593469399157	0.220950472410094	0	0	0.00469735269892318	0	0.0159564960870061	0.146949404761905	0	0.0188198170180981	0.0457783438307682	0.0336428294530944	0.0411036928732069	0	0.0252520643323889	0	0	0	0.000774129620263617	0	0.00583321215742169	0	0.00124637862248051	0.00295688614068363	0	0.00563522847568547	0	0	0	0	0.00662719344570568	0.0602372811531473	0	0	0.00482808788407439	0	0.00711679789043128	0.00035145802361095	0.000516095735758983	0	0.000974324123534556	0	0	0.0647154860861705	0.000542169981132485	0	0.00300724746639401	0	0.000452726317886311	0	0	0	0.011802272593156	0	0.00033040177623997	0.00334515583343515	0	0.00210064809311025	0.0548272080882201	0	0	0	0	0.00101255070344031	0	0.00472985264689831	0.000735801437756009	0.042587659599342	0	0	0.000157830275634793	0	0	0	0	0
ASV_11964	0.0190087414687992	0	0	0	0	0.00869640689901523	0.0308009792614184	0.00945274123965423	0.00625811599417995	0	0	0.0745659067032099	0.000362416010089662	0	0	0.000759462907831582	0	0	0.0354201220026425	0.00241604766889037	0	0.0014108067799343	0.00308198068625437	0.000471329053665526	0.00097286674644174	0	0.0243707438407008	0	0	0.00294679869243675	0	0	0	0	0	0	0	0.00353263836702186	0.04646181204456	0.0597070297781565	0.000434754255157272	0	0.00258456369334152	0	0.00136112626534471	0.0270051884161463	0.000600687186140945	0.00952741113820503	0.00117439122494877	0.0334487071347547	0.0209327145898072	0	0	0	0.00324932385831377	0	0.00766448268922157	0	0.0520213441587478	0.0640230551142282	0	0.000220018407222781	0.000606119381273336	0.0012036996913714	0	0.000615271026887344	0	0	0.00352116059251488	0.0134768095208476	0.000643745051209919	0	0	0.0014058320944438	0	0.000141880196362192	0.00221321319916542	0.00901875901875902	0	0.000343867720965099	0.000180723327044162	0.000693593708411471	0.0947282951914113	0.00030046812934552	0.00105636140840139	0.00394321766561514	0	0	0	0	0.0138925918775327	0.00228111109662787	0.00498943615930409	0.00666091191813408	0	0	0	0.00219413798806616	0	0.117953479563505	0	0	0.0184953126027701	0.0010626540848423	0.00256901474614464	0.00908512764604343	0.00417189441089761	0.000667712749974961	0	0.0622803137183661	0.000358694772723793	0
ASV_1197	0.000270896994126953	0	0	0	0	0	9.76988024080801e-05	0	0	0	0	0	0	0	0.340473772585137	0.714748599092746	0	0	0	0	0	0	0	0	0.000666006762881765	0	0	0	0	0	0	0	0	0.000345884322447201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.88441421912493	7.2788252043525	0	0.332494056339758	0.318007566365965	0	0	0	0	0	0	0	0	0	0	7.71104553295277e-05	0	0	0	0	0	0	0	0	0.000508676753726693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92301473230327	0.641352111940347	0.421735604217356	0	0	0	0	0	0	0	0	0	0	0	0.472426637594258	0.000157830275634793	0	0	0	0	0.337781942272996
ASV_11976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153522361229742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00930943672536983	0	0	0
ASV_1198	0	0	0	0	0	0	0.000737803190998801	0	0	0	0	0.00352647569444444	0	0	0.0012693865223975	0.00218778867400522	0	0.000305468497033901	0	0	0	0	0.0253435148149372	0.00318824371915987	0.000243216686610435	0	0.0491567913457984	0.000568585643212509	0	0	0	0	0.00822897496895432	0	0	0	0	0	0.00023274704353068	0	0	0	0	0	0	0	0.00540618467526851	0.000176785891071605	0.000331169691349848	0	0.00575853634459081	0	0	0	0.00816784942964769	0	0.00757055943267698	0	0.0311663159832809	0.000614673485444532	0	0	0	0.00696704864672047	0	0	0.00640143392119835	0.0555599967408758	0.00516393396863678	0	0	0	0.000699966401612723	0	0	0	0	0	0	0	0.107830160281389	0.00135341555948046	0	0	0.000680217903336322	0	0	0	0	0	0.000404833904193089	0.000848076927440527	0.00172049522734624	0.00605207535750801	0	0	0	0	0	0	0	0.00824504266809581	0	0	0.00183501053296046	0	0.000315660551269587	0	0	0	0	0
ASV_11986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000826418961356649	0	0	0	0	0	0	0	0	0	0	0	0.0469240829165924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000492759514878258	0	0	0	0	0	0	0	0	0
ASV_11987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113005958495993	0	0	0	0	0	0	0	0	0	0.0164579499379086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000142731946549741	0	0	0	0	0	0	0	0	0	0	0.00303488983435873	0	0.00748109214292265	0	0	0	0	0	0	0	0	0.00451703117144294	0	0.00107419462258172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000903763187753516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
