Percent	Sample	TerminalTaxa
0.0965250965250965	MP_E287_1B_NO20	zzOther
0.0470900611603445	MP_E287_2B_NO20	zzOther
0.0297169611071691	MP_E287_3B_NO20	zzOther
0.0594139904312205	MP_E288_1B_NO20	zzOther
0.00468925847192697	MP_E288_2B_NO20	zzOther
0.000571912245785007	MP_E289_1B_NO20	zzOther
0.0165084605860503	MP_E291_1B_NO20	zzOther
0.0179978956306647	MP_E291_2B_NO20	zzOther
0.00300768463424048	MP_E292_2B_NO20	zzOther
0.00131323212691075	MP_E294_3B_NO20	zzOther
0.000483928726977091	MP_E295_1B_NO20	zzOther
0.000798696527267499	MP_E296_1B_NO20	zzOther
0.00222101793694086	MP_E296_2B_NO20	zzOther
0.000519286292919012	MP_E296_3B_NO20	zzOther
0.00513412912334745	MP_E297_1B_NO20	zzOther
0.0245457803349026	MP_E297_2B_NO20	zzOther
0.00107016730282167	MP_E297_3B_NO20	zzOther
0.135255176970016	MP_E299_1B_NO20	zzOther
0.0896865265076162	MP_E299_2B_NO20	zzOther
0.0100212673562783	MP_E299_3B_NO20	zzOther
0.0120665470067422	MP_E300_1B_NO20	zzOther
0.000873957805317159	MP_E300_3B_NO20	zzOther
0.0203374243978354	MP_E994_2T_NA128	zzOther
0.00321708917771201	MP_E2097_SKQ23_12S	zzOther
0.00252155933229109	MP_E281_2B_NO20	zzOther
0.0132067684688403	MP_E291_1B_NO20	zzOther
0.00147274682009416	MP_E297_2B_NO20	zzOther
0.00615740214467053	MP_E235_1B_NO20	zzOther
0.00107301893878427	MP_E254_NO20	zzOther
0.047135412034649	MP_E2140_Kotzebue23	zzOther
0.0130686923139753	MP_E782_WCOA21	zzOther
0.0324774802377597	MP_E38_1B_DY20	zzOther
0.00642946236835676	MP_E234_3B_NO20	zzOther
0.0094575030736885	MP_E26_2B_DY20	zzOther
0.00921177879448522	MP_E29_1B_DY20	zzOther
0.0757002271006813	MP_E32_2B_DY20	zzOther
0.00703218396193244	MP_E36_2B_DY20	zzOther
0.00471026012411535	MP_E38_2B_DY20	zzOther
0.0445796213608289	MP_E39_1B_DY20	zzOther
0.00512786702708246	MP_E39_2B_DY20	zzOther
0.0132080455866259	MP_E40_1B_DY20	zzOther
0.00985585807564371	MP_E40_2B_DY20	zzOther
0.120158038369109	MP_E43_2B_DY20	zzOther
0.00111160515784793	MP_E45_1B_DY20	zzOther
0.00154573839923331	MP_E45_2B_DY20	zzOther
0.010448976000352	MP_E49_1B_DY20	zzOther
0.00193812221798707	MP_E54_1B_DY20	zzOther
0.00192055311929836	MP_E54_2B_DY20	zzOther
0.00283021537939037	MP_E55_2B_DY20	zzOther
0.00332747697385934	MP_E59_2B_DY20	zzOther
0.0276041563972632	MP_E60_1B_DY20	zzOther
0.021716169662511	MP_E61_2B_DY20	zzOther
0.0020083950914824	MP_E62_1B_DY20	zzOther
0.000670632339232662	MP_E63_1B_DY20	zzOther
0.0205595834870263	MP_E64_1B_DY20	zzOther
0.0244209189591804	MP_E66_1B_DY20	zzOther
0.00263265972346542	MP_E66_2B_DY20	zzOther
0.00184143976036731	MP_E67_2B_DY20	zzOther
0.00461909003926227	MP_E70_1B_DY20	zzOther
0.0121681830094725	MP_E70_2B_DY20	zzOther
0.001844507977497	MP_E71_2B_DY20	zzOther
0.00221376073673957	MP_E72_2B_DY20	zzOther
0.145965630360851	MP_E233_1B_NO20	zzOther
0.0104528824959666	MP_E233_2B_NO20	zzOther
0.329188473259866	MP_E234_3B_NO20	zzOther
0.0436107608238756	MP_E235_2B_NO20	zzOther
0.134898020029423	MP_E235_3B_NO20	zzOther
0.0520132466764013	MP_E237_1B_NO20	zzOther
0.000914440385345178	MP_E238_1B_NO20	zzOther
0.0201001083444864	MP_E239_1B_NO20	zzOther
0.0550552518777773	MP_E239_2B_NO20	zzOther
0.0880044541029832	MP_E241_2B_NO20	zzOther
0.0174855744011191	MP_E243_1B_NO20	zzOther
0.0271268493207854	MP_E243_2B_NO20	zzOther
0.00180895068800425	MP_E245_1B_NO20	zzOther
0.0682219289008854	MP_E245_2B_NO20	zzOther
0.0363942222150332	MP_E246_2B_NO20	zzOther
0.0313812825833882	MP_E247_2B_NO20	zzOther
0.136795503158733	MP_E249_1B_NO20	zzOther
0.127130715035864	MP_E249_2B_NO20	zzOther
0.0014132078404771	MP_E252_2B_NO20	zzOther
0.112545548142241	MP_E253_NO20	zzOther
0.06614763214892	MP_E255_1B_NO20	zzOther
0.0207083370645652	MP_E255_2B_NO20	zzOther
0.0656694212954892	MP_E256_1B_NO20	zzOther
0.00193237648491056	MP_E257_2B_NO20	zzOther
0.243745770293986	MP_E258_1B_NO20	zzOther
0.0208241745528587	MP_E258_2B_NO20	zzOther
0.0517088373198052	MP_E259_1B_NO20	zzOther
0.0191883334932361	MP_E259_2B_NO20	zzOther
0.00994319123408261	MP_E261_1B_NO20	zzOther
0.0670000552577775	MP_E261_2B_NO20	zzOther
0.235141060544005	MP_E263_2B_NO20	zzOther
0.0818747779339749	MP_E264_1B_NO20	zzOther
0.00274829090659246	MP_E265_1B_NO20	zzOther
0.0019780306726623	MP_E266_1B_NO20	zzOther
0.0148481773862258	MP_E266_2B_NO20	zzOther
0.00195664083900759	MP_E267_1B_NO20	zzOther
0.00681365228796766	MP_E267_2B_NO20	zzOther
0.000561984028413912	MP_E268_2B_NO20	zzOther
0.00819768122730999	MP_E269_1B_NO20	zzOther
0.27496685960284	MP_E269_2B_NO20	zzOther
0.000754950588483984	MP_E270_2B_NO20	zzOther
0.0289170126918576	MP_E271_1B_NO20	zzOther
0.0504644225820796	MP_E271_2B_NO20	zzOther
0.00204577071001882	MP_E272_1B_NO20	zzOther
0.0172356217211923	MP_E272_2B_NO20	zzOther
0.0150959247566603	MP_E273_1B_NO20	zzOther
0.0297670865885234	MP_E274_1B_NO20	zzOther
0.00674118742952395	MP_E274_2B_NO20	zzOther
0.0116716757608474	MP_E275_1B_NO20	zzOther
0.0833540127639809	MP_E275_2B_NO20	zzOther
0.252634334707769	MP_E276_1B_NO20	zzOther
0.00997037374658159	MP_E276_2B_NO20	zzOther
0.087263900209079	MP_E277_2B_NO20	zzOther
0.0042013472320124	MP_E277_3B_NO20	zzOther
0.00165848480827916	MP_E278_2B_NO20	zzOther
0.0972832945126663	MP_E278_3B_NO20	zzOther
0.000599563517759071	MP_E279_1B_NO20	zzOther
0.00139735713187791	MP_E279_2B_NO20	zzOther
0.00833125052070316	MP_E280_2B_NO20	zzOther
0.000504311866458218	MP_E281_2B_NO20	zzOther
0.0158640226628895	MP_E281_3B_NO20	zzOther
0.167320142244917	MP_E282_1B_NO20	zzOther
0.115364557268757	MP_E282_2B_NO20	zzOther
0.0304019876609864	MP_E282_3B_NO20	zzOther
0.0148505951962233	MP_E283_1B_NO20	zzOther
0.0760041874005134	MP_E283_2B_NO20	zzOther
0.00866096125843767	MP_E284_1B_NO20	zzOther
0.309646735674865	MP_E284_2B_NO20	zzOther
0.0418203467603752	MP_E285_1B_NO20	zzOther
0.00359343838151535	MP_E285_2B_NO20	zzOther
0.00597352101050254	MP_E285_3B_NO20	zzOther
0.0522962822097556	MP_E286_1B_NO20	zzOther
0.116469824403154	MP_E286_3B_NO20	zzOther
0.0103099660984056	MP_E287_3B_NO20	zzOther
0.000625410425591795	MP_E288_1B_NO20	zzOther
0.0113323746404902	MP_E288_2B_NO20	zzOther
0.0102944204241301	MP_E289_1B_NO20	zzOther
0.0197761553016131	MP_E290_1B_NO20	zzOther
0.000460250468304851	MP_E290_2B_NO20	zzOther
0.000584477447937671	MP_E290_3B_NO20	zzOther
0.0317787866281469	MP_E291_1B_NO20	zzOther
0.111665759776668	MP_E291_3B_NO20	zzOther
0.00553211392131322	MP_E292_1B_NO20	zzOther
0.307926061783004	MP_E292_3B_NO20	zzOther
0.0188089458929323	MP_E293_1B_NO20	zzOther
0.0359434324738584	MP_E293_2B_NO20	zzOther
0.0292210199444365	MP_E293_3B_NO20	zzOther
0.131000151684386	MP_E294_1B_NO20	zzOther
0.0115716725456084	MP_E294_2B_NO20	zzOther
0.0490273327380014	MP_E294_3B_NO20	zzOther
0.0324232247074651	MP_E295_1B_NO20	zzOther
0.013947195916261	MP_E295_2B_NO20	zzOther
0.00307880588513745	MP_E295_3B_NO20	zzOther
0.0259576371361937	MP_E296_1B_NO20	zzOther
0.0164355327333624	MP_E296_2B_NO20	zzOther
0.0628336414432005	MP_E296_3B_NO20	zzOther
0.0176729618411299	MP_E297_2B_NO20	zzOther
0.00963150572539507	MP_E297_3B_NO20	zzOther
0.00742772557737303	MP_E298_1B_NO20	zzOther
0.127718566480343	MP_E298_2B_NO20	zzOther
0.00140198053116369	MP_E298_3B_NO20	zzOther
0.0410675784859455	MP_E299_1B_NO20	zzOther
0.018128127698348	MP_E299_2B_NO20	zzOther
0.166380323718239	MP_E697_WCOA21	zzOther
0.00548924891391289	MP_E828_WCOA21	zzOther
0.0235952405029157	MP_E969_1T_NA128	zzOther
0.0119340642947714	MP_E970_1T_NA128	zzOther
0.000826104915324246	MP_E973_1T_NA128	zzOther
0.02507024892668	MP_E977_2T_NA128	zzOther
0.0386072185064224	MP_E985_1T_NA128	zzOther
0.001736638735727	MP_E995_1T_NA128	zzOther
0.0337430706194264	MP_E1623_1B_Chaba22	zzOther
0.852224805462453	MP_E1624_1B_Chaba22	zzOther
0.0614364232110771	MP_E1627_1B_Chaba22	zzOther
0.182360997830135	MP_E1631_Chaba22	zzOther
0.0234668335419274	MP_E1632_Chaba22	zzOther
0.0367591897974494	MP_E1635_Chaba22	zzOther
0.010545699382671	MP_E1637_Chaba22	zzOther
0.00202478334818174	MP_E2090_SKQ23_12S	zzOther
0.020911079655128	MP_E2097_SKQ23_12S	zzOther
0.00192883871050703	MP_E234_3B_NO20	zzOther
0.00340410080677189	MP_E287_2B_NO20	zzOther
0.0390461734749995	MP_E49_1B_DY20	zzOther
0.0138020781986316	MP_E60_1B_DY20	zzOther
0.00340410080677189	MP_E287_2B_NO20	zzOther
0.00743317575000743	MP_E26_1B_DY20	zzOther
0.013822504492314	MP_E26_2B_DY20	zzOther
0.0122429872888985	MP_E27_2B_DY20	zzOther
0.00187684165086992	MP_E30_1B_DY20	zzOther
0.00427339991697394	MP_E32_2B_DY20	zzOther
0.227697449405882	MP_E34_2B_DY20	zzOther
0.514942840666237	MP_E36_1B_DY20	zzOther
0.0896603455146387	MP_E36_2B_DY20	zzOther
0.466572810627392	MP_E37_1B_DY20	zzOther
0.366143965935743	MP_E37_2B_DY20	zzOther
0.257368711318095	MP_E38_1B_DY20	zzOther
0.131298500959716	MP_E38_2B_DY20	zzOther
0.597510731465303	MP_E39_1B_DY20	zzOther
0.514984360005567	MP_E39_2B_DY20	zzOther
0.77172723499	MP_E40_1B_DY20	zzOther
0.489507617756971	MP_E40_2B_DY20	zzOther
0.300628838303975	MP_E42_1B_DY20	zzOther
0.458779128146532	MP_E42_2B_DY20	zzOther
0.55564041854426	MP_E43_1B_DY20	zzOther
0.635411999511222	MP_E43_2B_DY20	zzOther
0.109926181515607	MP_E44_DY20	zzOther
0.509115162294353	MP_E45_1B_DY20	zzOther
0.674714811265341	MP_E45_2B_DY20	zzOther
0.30509158683239	MP_E46_1B_DY20	zzOther
0.349342044490725	MP_E46_2B_DY20	zzOther
0.303663342881141	MP_E47_1B_DY20	zzOther
0.203691517031745	MP_E47_2B_DY20	zzOther
0.150188560913014	MP_E48_1B_DY20	zzOther
0.161241421129517	MP_E48_2B_DY20	zzOther
0.00329967663169009	MP_E49_1B_DY20	zzOther
0.0127903718952895	MP_E49_2B_DY20	zzOther
0.00556910015717238	MP_E53_2B_DY20	zzOther
0.00141510768969519	MP_E55_2B_DY20	zzOther
0.00124375015546877	MP_E58_1B_DY20	zzOther
0.0210317382074387	MP_E60_1B_DY20	zzOther
0.236321155764429	MP_E62_1B_DY20	zzOther
0.134692658404766	MP_E62_2B_DY20	zzOther
1.0515622259982	MP_E64_1B_DY20	zzOther
1.75056372471179	MP_E64_2B_DY20	zzOther
0.00156554547518219	MP_E68_1B_DY20	zzOther
0.0177111006928166	MP_E68_2B_DY20	zzOther
0.00197961001682669	MP_E70_1B_DY20	zzOther
0.00561608446591037	MP_E70_2B_DY20	zzOther
0.010315659170621	MP_E71_1B_DY20	zzOther
0.0645577792123951	MP_E71_2B_DY20	zzOther
0.0317305705599339	MP_E72_2B_DY20	zzOther
0.00128589247367135	MP_E234_3B_NO20	zzOther
0.0108938653328786	MP_E235_1B_NO20	zzOther
0.00980493089974948	MP_E239_1B_NO20	zzOther
0.000971420800062171	MP_E243_1B_NO20	zzOther
0.00151844915726072	MP_E247_2B_NO20	zzOther
0.00042518633791259	MP_E249_2B_NO20	zzOther
0.00174343596359706	MP_E256_1B_NO20	zzOther
0.000616937399362087	MP_E257_1B_NO20	zzOther
0.0497586944864468	MP_E257_2B_NO20	zzOther
0.0464550762207362	MP_E258_1B_NO20	zzOther
0.0384322439539093	MP_E259_1B_NO20	zzOther
0.0617624484313537	MP_E259_2B_NO20	zzOther
0.014067764421217	MP_E260_1B_NO20	zzOther
0.000572282089287452	MP_E260_2B_NO20	zzOther
0.0198863824681652	MP_E261_1B_NO20	zzOther
0.0815052218599768	MP_E261_2B_NO20	zzOther
0.173011445846186	MP_E262_1B_NO20	zzOther
0.0582572903282009	MP_E262_2B_NO20	zzOther
0.0929963620594117	MP_E263_2B_NO20	zzOther
0.0154480713082972	MP_E264_1B_NO20	zzOther
0.00111255743577762	MP_E264_2B_NO20	zzOther
0.0666460544848672	MP_E265_1B_NO20	zzOther
0.00316794546065095	MP_E265_2B_NO20	zzOther
0.0204396502841771	MP_E266_1B_NO20	zzOther
0.0111361330396694	MP_E266_2B_NO20	zzOther
0.00586992251702277	MP_E267_1B_NO20	zzOther
0.020440956863903	MP_E267_2B_NO20	zzOther
0.0122835032551284	MP_E268_1B_NO20	zzOther
0.00955372848303651	MP_E268_2B_NO20	zzOther
0.0183748736727435	MP_E269_2B_NO20	zzOther
0.00498932284910292	MP_E270_1B_NO20	zzOther
0.0174876711918098	MP_E271_2B_NO20	zzOther
0.00750115927006901	MP_E272_1B_NO20	zzOther
0.00196903366391221	MP_E273_1B_NO20	zzOther
0.0143988480921526	MP_E276_1B_NO20	zzOther
0.11810453885546	MP_E277_3B_NO20	zzOther
0.000552828269426385	MP_E278_2B_NO20	zzOther
0.00667085448086855	MP_E278_3B_NO20	zzOther
0.00931571421251939	MP_E279_2B_NO20	zzOther
0.00364385009200721	MP_E281_1B_NO20	zzOther
0.0339943342776204	MP_E281_3B_NO20	zzOther
0.0086042476302468	MP_E283_2B_NO20	zzOther
0.00478100601928658	MP_E283_3B_NO20	zzOther
0.00270655039326177	MP_E284_1B_NO20	zzOther
0.0121976011384428	MP_E285_1B_NO20	zzOther
0.0233573494798498	MP_E285_2B_NO20	zzOther
0.0168344683023253	MP_E285_3B_NO20	zzOther
0.0095084149472283	MP_E286_1B_NO20	zzOther
0.163503364630806	MP_E286_2B_NO20	zzOther
0.00247808137027987	MP_E286_3B_NO20	zzOther
0.00536250536250536	MP_E287_1B_NO20	zzOther
0.00510615121015784	MP_E287_2B_NO20	zzOther
0.0256418274492636	MP_E288_1B_NO20	zzOther
0.0245922265687553	MP_E289_1B_NO20	zzOther
0.109819669504068	MP_E289_2B_NO20	zzOther
0.17115775554718	MP_E289_3B_NO20	zzOther
0.697510342394732	MP_E290_1B_NO20	zzOther
0.0754810768019956	MP_E290_2B_NO20	zzOther
0.0333152145324473	MP_E290_3B_NO20	zzOther
0.00047315999905368	MP_E291_3B_NO20	zzOther
0.00404574387744093	MP_E292_3B_NO20	zzOther
0.00179132818027927	MP_E293_1B_NO20	zzOther
0.00578400062797721	MP_E293_2B_NO20	zzOther
0.0109033656509091	MP_E293_3B_NO20	zzOther
0.00597544551542814	MP_E294_1B_NO20	zzOther
0.0327199016806857	MP_E294_2B_NO20	zzOther
0.00700390467685735	MP_E294_3B_NO20	zzOther
0.0111577567330088	MP_E295_2B_NO20	zzOther
0.00192425367821091	MP_E295_3B_NO20	zzOther
0.0062188502234344	MP_E296_2B_NO20	zzOther
0.00975484533436016	MP_E297_1B_NO20	zzOther
0.0142365525942435	MP_E297_2B_NO20	zzOther
0.0189062890165162	MP_E297_3B_NO20	zzOther
0.0164471066356117	MP_E298_1B_NO20	zzOther
0.00808345357470526	MP_E298_2B_NO20	zzOther
0.00327128790604861	MP_E298_3B_NO20	zzOther
0.0191946290749528	MP_E299_1B_NO20	zzOther
0.00333939194443252	MP_E299_2B_NO20	zzOther
0.00337552742616034	MP_E624_WCOA21	zzOther
0.0555120167189133	MP_E668_WCOA21	zzOther
0.0547270488438911	MP_E687_WCOA21	zzOther
0.0220685596586729	MP_E971_1T_NA128	zzOther
0.00619770684846607	MP_E1623_1B_Chaba22	zzOther
0.0232405533985892	MP_E1625_1B_Chaba22	zzOther
0.00607435004454523	MP_E2090_SKQ23_12S	zzOther
0.00482563376656801	MP_E2097_SKQ23_12S	zzOther
0.0262596683324315	MP_E2139_3T_QiavacTest	zzOther
0.18359853121175	MP_E301_NC_NO20	zzOther
0.160113979442993	MP_E36_1B_DY20	zzOther
0.00229012878157515	MP_E44_DY20	zzOther
0.000786961619881798	MP_E50_1B_DY20	zzOther
0.0293821356615178	MP_E259_2B_NO20	zzOther
0.00397727649363304	MP_E261_1B_NO20	zzOther
0.0258174325041475	MP_E283_3B_NO20	zzOther
0.0331077745186304	MP_E285_1B_NO20	zzOther
0.0167693791137383	MP_E285_2B_NO20	zzOther
0.00100583889478422	MP_E292_1B_NO20	zzOther
0.00689474482549401	MP_E294_1B_NO20	zzOther
0.000585548659093571	MP_E269_1B_NO20	zzOther
0.00117074084480659	MP_E277_1B_NO20	zzOther
0.00121461669733574	MP_E281_1B_NO20	zzOther
0.00286860361157195	MP_E283_3B_NO20	zzOther
0.00419234477843458	MP_E285_2B_NO20	zzOther
0.00123813454395378	MP_E291_1B_NO20	zzOther
0.000413142901998372	MP_E293_2B_NO20	zzOther
0.136957320535804	MP_E299_3B_NO20	zzOther
0.000502772791947591	MP_E300_1B_NO20	zzOther
0.000628954551744091	MP_E40_1B_DY20	zzOther
0.00154573839923331	MP_E45_2B_DY20	zzOther
0.00247563561944529	MP_E48_1B_DY20	zzOther
0.00109989221056336	MP_E49_1B_DY20	zzOther
0.00195664083900759	MP_E267_1B_NO20	zzOther
0.00336985885907812	MP_E274_1B_NO20	zzOther
0.00292685211201648	MP_E277_1B_NO20	zzOther
0.00099123254811195	MP_E286_3B_NO20	zzOther
0.00206355757325629	MP_E291_1B_NO20	zzOther
0.000459649655032934	MP_E294_1B_NO20	zzOther
0.000798696527267499	MP_E296_1B_NO20	zzOther
0.00230836706114095	MP_E1631_Chaba22	zzOther
0.00156835683254654	MP_E828_WCOA21	zzOther
0.000801314155214552	MP_E35_1B_DY20	zzOther
0.00351609198096622	MP_E36_2B_DY20	zzOther
0.00292447257137175	MP_E37_2B_DY20	zzOther
0.000588782515514419	MP_E38_2B_DY20	zzOther
0.00293020972976141	MP_E39_2B_DY20	zzOther
0.00125790910348818	MP_E40_1B_DY20	zzOther
0.00328528602521457	MP_E40_2B_DY20	zzOther
0.00127294483057104	MP_E43_1B_DY20	zzOther
0.00135771794767355	MP_E43_2B_DY20	zzOther
0.00229012878157515	MP_E44_DY20	zzOther
0.00231860759884997	MP_E45_2B_DY20	zzOther
0.00215364072965348	MP_E47_1B_DY20	zzOther
0.000783428911660556	MP_E47_2B_DY20	zzOther
0.00413439541357735	MP_E48_2B_DY20	zzOther
0.00659935326338019	MP_E49_1B_DY20	zzOther
0.00243626131338847	MP_E49_2B_DY20	zzOther
0.0015739232397636	MP_E50_1B_DY20	zzOther
0.0014203637551577	MP_E51_1B_DY20	zzOther
0.00137653828152961	MP_E53_1B_DY20	zzOther
0.00124375015546877	MP_E58_1B_DY20	zzOther
0.000723269757921612	MP_E59_1B_DY20	zzOther
0.000657241818982458	MP_E60_1B_DY20	zzOther
0.00148064793153484	MP_E61_2B_DY20	zzOther
0.00181408089591409	MP_E64_1B_DY20	zzOther
0.000520914726259311	MP_E68_2B_DY20	zzOther
0.000737920245579858	MP_E72_2B_DY20	zzOther
0.00094729263764162	MP_E235_1B_NO20	zzOther
0.000977521884271184	MP_E235_3B_NO20	zzOther
0.000477185749324782	MP_E237_1B_NO20	zzOther
0.00262167866084654	MP_E239_2B_NO20	zzOther
0.00419260843133556	MP_E259_1B_NO20	zzOther
0.00179890626499089	MP_E259_2B_NO20	zzOther
0.000690722219152346	MP_E261_2B_NO20	zzOther
0.00137414545329623	MP_E265_1B_NO20	zzOther
0.00126717818426038	MP_E265_2B_NO20	zzOther
0.00326106806501265	MP_E267_1B_NO20	zzOther
0.00122835032551284	MP_E268_1B_NO20	zzOther
0.00135548496993083	MP_E271_1B_NO20	zzOther
0.000999295496674844	MP_E271_2B_NO20	zzOther
0.00245134088346325	MP_E274_2B_NO20	zzOther
0.00132889188135653	MP_E277_2B_NO20	zzOther
0.00119912703551814	MP_E279_1B_NO20	zzOther
0.00138854175345053	MP_E280_2B_NO20	zzOther
0.000504311866458218	MP_E281_2B_NO20	zzOther
0.00052677880031396	MP_E282_2B_NO20	zzOther
0.000478013757235933	MP_E283_2B_NO20	zzOther
0.0047912511753538	MP_E285_2B_NO20	zzOther
0.0019824650962239	MP_E286_3B_NO20	zzOther
0.00113470026892396	MP_E287_2B_NO20	zzOther
0.000781543078654495	MP_E288_2B_NO20	zzOther
0.00165084605860504	MP_E291_1B_NO20	zzOther
0.00123942870599512	MP_E293_2B_NO20	zzOther
0.000875488084607168	MP_E294_3B_NO20	zzOther
0.000464906530542035	MP_E295_2B_NO20	zzOther
0.00115455220692654	MP_E295_3B_NO20	zzOther
0.00102682582466949	MP_E297_1B_NO20	zzOther
0.000892773445346642	MP_E299_1B_NO20	zzOther
0.0011973323435386	MP_E678_WCOA21	zzOther
0.00653434615698767	MP_E782_WCOA21	zzOther
0.0044943315243649	MP_E969_1T_NA128	zzOther
0.00313031501403425	MP_E985_1T_NA128	zzOther
0.00344317047137004	MP_E1623_1B_Chaba22	zzOther
0.000733412052893677	MP_E1624_1B_Chaba22	zzOther
0.005609909343865	MP_E1626_1B_Chaba22	zzOther
0.00330303350597188	MP_E1627_1B_Chaba22	zzOther
0.0153891137409397	MP_E1631_Chaba22	zzOther
0.013688986232791	MP_E1632_Chaba22	zzOther
0.00188740971890178	MP_E1634_Chaba22	zzOther
0.010545699382671	MP_E1637_Chaba22	zzOther
0.00115418131034204	MP_E273_2B_NO20	zzOther
0.00174251444834897	MP_E285_1B_NO20	zzOther
0.00209432855826422	MP_E31_2B_DY20	zzOther
0.00203657692151033	MP_E43_2B_DY20	zzOther
0.000618788906352487	MP_E53_2B_DY20	zzOther
0.000640184373099453	MP_E54_2B_DY20	zzOther
0.00460069273287721	MP_E60_1B_DY20	zzOther
0.000535251675337744	MP_E65_1B_DY20	zzOther
0.000610522973979511	MP_E66_1B_DY20	zzOther
0.00368572361285159	MP_E66_2B_DY20	zzOther
0.00338927903256419	MP_E69_2B_DY20	zzOther
0.00131083933042327	MP_E239_2B_NO20	zzOther
0.000434440722735586	MP_E241_1B_NO20	zzOther
0.00190076727639057	MP_E265_2B_NO20	zzOther
0.00184252548826925	MP_E268_1B_NO20	zzOther
0.00115418131034204	MP_E273_2B_NO20	zzOther
0.000412711514651259	MP_E291_1B_NO20	zzOther
0.00193571490790836	MP_E295_1B_NO20	zzOther
0.000981831213396105	MP_E297_2B_NO20	zzOther
0.000892773445346642	MP_E299_1B_NO20	zzOther
0.0209904636507187	MP_E299_2B_NO20	zzOther
0.00442693346319005	MP_E1014_1T_NA128	zzOther
0.00586729642314942	MP_E1624_1B_Chaba22	zzOther
0.0769505076856666	MP_E30_1B_DY20	zzOther
0.00314477275872046	MP_E40_1B_DY20	zzOther
0.00439956884225346	MP_E49_1B_DY20	zzOther
0.00832239685029288	MP_E54_2B_DY20	zzOther
0.00181408089591409	MP_E64_1B_DY20	zzOther
0.0455310303870138	MP_E70_1B_DY20	zzOther
0.00351120073032975	MP_E233_1B_NO20	zzOther
0.00559014457511407	MP_E259_1B_NO20	zzOther
0.00867323583973788	MP_E263_2B_NO20	zzOther
0.022175262842086	MP_E267_1B_NO20	zzOther
0.00328122744156134	MP_E269_2B_NO20	zzOther
0.00156322054697087	MP_E283_1B_NO20	zzOther
0.00610588476450911	MP_E293_3B_NO20	zzOther
0.0191704115842785	MP_E300_2B_NO20	zzOther
0.00937932328182522	MP_E283_1B_NO20	zzOther
0.00276890702010227	MP_E291_2B_NO20	zzOther
0.0025717849473427	MP_E234_3B_NO20	zzOther
0.00385767742101405	MP_E234_3B_NO20	zzOther
0.00192883871050703	MP_E234_3B_NO20	zzOther
0.00150480031299847	MP_E233_1B_NO20	zzOther
0.0282896344207697	MP_E234_3B_NO20	zzOther
0.00174778577389769	MP_E239_2B_NO20	zzOther
0.00327643262016317	MP_E240_1B_NO20	zzOther
0.00202459887634762	MP_E247_2B_NO20	zzOther
0.00185081219808626	MP_E257_1B_NO20	zzOther
0.00750115927006901	MP_E272_1B_NO20	zzOther
5.69539575437225	MP_E645_WCOA21	Sagamichthys abei
0.00318299010090079	MP_E2139_3T_QiavacTest	zzOther
0.0208979520007039	MP_E49_1B_DY20	zzOther
0.000520914726259311	MP_E68_2B_DY20	zzOther
0.0225031182892487	MP_E234_3B_NO20	zzOther
0.00692508786205225	MP_E273_2B_NO20	zzOther
0.00113314447592068	MP_E281_3B_NO20	zzOther
0.00907760215139171	MP_E287_2B_NO20	zzOther
0.00181940578207158	MP_E287_3B_NO20	zzOther
0.0492372139552332	MP_E288_2B_NO20	zzOther
0.0018853162146621	MP_E289_2B_NO20	zzOther
0.00247180901814802	MP_E245_2B_NO20	zzOther
0.00188751362548898	MP_E248_2B_NO20	zzOther
0.000402171727327569	MP_E252_1B_NO20	zzOther
0.00174251444834897	MP_E285_1B_NO20	zzOther
0.00477884795009145	MP_E241_1B_NO20	zzOther
0.0051252701444472	MP_E996_1T_NA128	zzOther
0.00146682410578735	MP_E1624_1B_Chaba22	zzOther
0.00192883871050703	MP_E234_3B_NO20	zzOther
0.183882623735003	MP_E234_3B_NO20	zzOther
0.000535251675337744	MP_E65_1B_DY20	Salmonidae
0.00277885844495081	MP_E806_1B_WCOA21	Salmonidae
6.22276373597054	MP_E2140_Kotzebue23	Salmonidae
1.78689379454198	MP_E2141_Kotzebue23	Salmonidae
0.00217408634021552	MP_E2139_1T_QiavacTest	zzOther
1.17215986908806	MP_E2140_Kotzebue23	zzOther
0.00240923217770497	MP_E263_2B_NO20	zzOther
0.00883648092056495	MP_E297_2B_NO20	zzOther
0.499762886221866	MP_E893_WCOA21	zzOther
0.00689449130145014	MP_E980_1T_NA128	zzOther
0.00195101013549765	MP_E1021_1T_NA128	zzOther
0.00247159213786541	MP_E289_3B_NO20	zzOther
0.00177077338527602	MP_E1014_1T_NA128	zzOther
0.000966188242455278	MP_E257_2B_NO20	zzOther
0.00186751825499094	MP_E61_1B_DY20	zzOther
0.00335316169616331	MP_E63_1B_DY20	zzOther
0.0285741499190399	MP_E63_2B_DY20	zzOther
0.00281801273741757	MP_E67_1B_DY20	zzOther
0.000454473151998546	MP_E233_2B_NO20	zzOther
0.000977521884271184	MP_E235_3B_NO20	zzOther
0.00182888077069036	MP_E238_1B_NO20	zzOther
0.00797335959851789	MP_E238_2B_NO20	zzOther
0.000490246544987474	MP_E239_1B_NO20	zzOther
0.000868881445471173	MP_E241_1B_NO20	zzOther
0.00279507228755704	MP_E259_1B_NO20	zzOther
0.00179890626499089	MP_E259_2B_NO20	zzOther
0.00138144443830469	MP_E261_2B_NO20	zzOther
